title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Economical & nutritional diets using scarce resources,José David Langier,nutrition,First published in 1970,/works/OL6892389W,/authors/OL1903442A/José_David_Langier,/images/icons/avatar_book-sm.png,"Publish Date 1970|Publisher  Institute for International Business & Economic Development Studies, Michigan State University|Language English|Pages 78",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Proceedings of the University of Nottingham Residential Seminar on Vitamins,University of Nottingham Residential Sem...,nutrition,First published in 1971,/works/OL7237221W,/authors/OL2094937A/University_of_Nottingham_Residential_Seminar_on_Vitamins_1970.,/images/icons/avatar_book-sm.png,"Publish Date 1971|Publisher  (15 Teviot Place, Edinburgh EH1 2XX), Churchill Livingstone|Language English|Pages 196",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Il ne veut pas manger,Marie Dominique Duriez,nutrition,First published in 1972,/works/OL7230047W,/authors/OL2088190A/Marie_Dominique_Duriez,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Gamma|Language French|Pages 90,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fiziologii͡a︡ pitanii͡a︡ i razvitii͡a︡ rasteniĭ,Gavrill Kuzʹmich Samokhvalov,nutrition,First published in 1972,/works/OL7180098W,/authors/OL2055085A/Gavrill_Kuzʹmich_Samokhvalov,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Izd-vo Kharʹk. un-ta|Language Russian|Pages 170,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Recommandations et travaux,Séminaire national de nutrition d'Haiti...,nutrition,First published in 1965,/works/OL7300756W,/authors/OL2142009A/Séminaire_national_de_nutrition_d'Haiti_Port-au-Prince_1965.,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Institut interaméricain de l'enfant|Language French|Pages 353,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Proceedings of the conference on animal feeds of tropical and subtropical origin, held at the London School of Pharmacy ... 1st-5th April 1974",International Conference on Animal Feeds...,nutrition,First published in 1975,/works/OL6936946W?edition=ia%3Aproceedingsofcon0000inte,/authors/OL1923053A/International_Conference_on_Animal_Feeds_of_Tropical_and_Subtropical_Origin_London_1974.,//covers.openlibrary.org/b/olid/OL4928589M-M.jpg,Publish Date 1975|Publisher  Tropical Products Institute|Language English|Pages 347,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fodder farming in Kenya,G. R. Henderson,nutrition,First published in 1959,/works/OL7292670W,/authors/OL2138207A/G._R._Henderson,/images/icons/avatar_book-sm.png,Publish Date 1959|Publisher  East African Literature Bureau|Language English|Pages 149,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Food and diet for family health in Australia and New Zealand,Frederick William Clements,nutrition,First published in 1972,/works/OL6727049W,/authors/OL1821557A/Frederick_William_Clements,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  A. H. & A. W. Reed|Language English|Pages 142,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Principal Public Health Nutritionist,Jack Rudman,nutrition,First published in 1991,/works/OL6838748W,/authors/OL1873431A/Jack_Rudman,//covers.openlibrary.org/b/olid/OL11515370M-M.jpg,Publish Date December 1991|Publisher  National Learning Corp|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Feed Evaluation and Protein Requirement Systems for Ruminants (Agriculture),R. Jarrige,nutrition,First published in 1987,/works/OL12907252M,/authors/OL3307938A/R._Jarrige,/images/icons/avatar_book-sm.png,Publish Date December 1987|Publisher  European Communities,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Intraktable Diarrhoe Im Kindesalter (Annales Nestle 2006),,nutrition,First published in 2006,/works/OL12931910M,,/images/icons/avatar_book-sm.png,"Publish Date June 8, 2006|Publisher  S Karger Pub|Language German|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Nutritional Microbiology of Farm Animals,D. Kamra,nutrition,First published in 1996,/works/OL13133583M,/authors/OL4189568A/D._Kamra,/images/icons/avatar_book-sm.png,"Publish Date December 31, 1996|Publisher  Sangam Books Ltd",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nutrition (2002) (Information Plus Compact),,nutrition,First published in 2003,/works/OL11094389M,,/images/icons/avatar_book-sm.png,Publish Date November 2003|Publisher  Information Plus|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Audiovisual Resources in Food and Nutrition,,nutrition,First published in 1980,/works/OL11404426M,,/images/icons/avatar_book-sm.png,"Publish Date January 16, 1980|Publisher  Greenwood Press|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Brief Guide to Becoming a Nutrition Advocate,,nutrition,First published in 1982,/works/OL13299875M,,/images/icons/avatar_book-sm.png,Publish Date March 1982|Publisher  Society for Nutritional,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
At-A-Glance Nutrition Counter,,nutrition,First published in 1995,/works/OL13340011M,,/images/icons/avatar_book-sm.png,Publish Date January 1995|Publisher  Ballantine Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Requirements of Vitamin A, Thiamine, Riboflavin and Niacin",,nutrition,First published in 1967,/works/OL12899100M,,/images/icons/avatar_book-sm.png,Publish Date June 1967|Publisher  Unipub|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Animal Agriculture for the 90's (Proceedings of the American Feed Industry Association, Nutrition Symposium, 1990)",,nutrition,First published in 1991,/works/OL13251978M,,/images/icons/avatar_book-sm.png,Publish Date July 1991|Publisher  Amer Feed Industry Assn,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Agricultural and crop nutrient review,,nutrition,First published in 1995,/works/OL15484082M,,/images/icons/avatar_book-sm.png,"Publish Date 1995|Publisher  IMC Global, Market Research Dept.|Language English|Pages 20",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ascorbic acid requirements of older adolescents,,nutrition,First published in 1950,/works/OL16091054M,,/images/icons/avatar_book-sm.png,"Publish Date 1950|Publisher  Agricultural Experiment Station, School of Home Economics, Oregon State College|Language English|Pages 67",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Frontiers in the nutrition sciences,,nutrition,First published in 1989,/works/OL16350454M,,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  National Academy Press|Language English|Pages 230,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nutrition and underdevelopment,,nutrition,First published in 1973,/works/OL16559401M,,/images/icons/avatar_book-sm.png,"Publish Date 1973|Publisher  Oxfam of Canada, Ontario Region|Language English|Pages 69",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Food for the preschooler.,,nutrition,First published in 1990,/works/OL16950740M,,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Washington State Dept. of Health|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Escoja las comidas con cuidado,,nutrition,First published in 1992,/works/OL16904111M,,/images/icons/avatar_book-sm.png,"Publish Date 1992|Publisher  U.S. Dept. of Health and Human Services, Food and Drug Administration|Language Spanish",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Terminologie de l'alimentation et de la nutrition,,nutrition,First published in 1976,/works/OL15202585M,,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Organisation des Nations Unies pour l'Alimentation et l'Agriculture|Language French|Pages 54,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Health education : nutrition,,nutrition,First published in 1970,/works/OL16612521M,,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Instructional Objectives Exchange|Language English|Pages 60,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nutrition research at the National Institutes of Health.,,nutrition,First published in 1987,/works/OL15335349M,,/images/icons/avatar_book-sm.png,"Publish Date 1987|Publisher  U.S. Dept. of Health and Human Services, Public Health Service, National Institutes of Health|Language English|Pages 54",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nutrition research at NIH.,,nutrition,First published in 1988,/works/OL15341413M,,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  NIH Nutrition Coordinating Committee|Language English|Pages 44,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Food-based dietary guidelines,,nutrition,First published in 1999,/works/OL15555781M,,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Published on behalf of the Nutrition Society by CABI Publishing|Language English|Pages 153,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just enough for you,,nutrition,First published in 2006,/works/OL15603323M,,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  National Institute of Diabetes and Digestive and Kidney Diseases|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nutritional benefits of yoghurt and other fermented milk products.,,nutrition,First published in 1997,/works/OL15494966M,,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  National Dairy Council|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Study of ascorbic acid metabolism of adolescent children,,nutrition,First published in 1947,/works/OL16091035M,,/images/icons/avatar_book-sm.png,"Publish Date 1947|Publisher  Agricultural Experiment Station, School of Home Economics, Oregon State College|Language English|Pages 35",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
field guide for evaluation of nutrition education,,nutrition,First published in 1975,/works/OL16496169M,,/images/icons/avatar_book-sm.png,"Publish Date 1975|Publisher  Office of Nutrition, Technical Assistance Bureau, Agency for International Development|Language English|Pages 76",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The U.S. contribution to world food security,,nutrition,First published in 1996,/works/OL15223633M,,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  U.S. Dept. of Agriculture|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Protein requirements of farm animals,,nutrition,First published in 1939,/works/OL15228839M,,/images/icons/avatar_book-sm.png,Publish Date 1939|Publisher  Ohio Agricultural Experiment Station|Language English|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Reports of the Scientific Committee for Animal Nutrition, Sixth Series (Agriculture)",,nutrition,First published in 1987,/works/OL12907246M,,/images/icons/avatar_book-sm.png,Publish Date December 1987|Publisher  European Communities|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selected abstracts on nutritional therapy for the cancer patient,,nutrition,First published in 1981,/works/OL17544054M,,/images/icons/avatar_book-sm.png,"Publish Date 1981|Publisher  U.S. Dept. of Health and Human Services, Public Health Service, National Institutes of Health, National Cancer Institute,              National Technical Information Service [distributor]|Language English|Pages 63",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vitamin E in animal nutrition and management,,nutrition,First published in 1993,/works/OL17644858M,,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  BASF Corp.|Language English|Pages 266,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Composition of foods,,nutrition,First published in 1988,/works/OL17672663M,,/images/icons/avatar_book-sm.png,"Publish Date 1988|Publisher  U.S. Dept. of Agriculture, Human Nutrition Information Service,              [Supt. of Docs., U.S. G.P.O., distributor]|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Summer food service program for children,,nutrition,First published in 1984,/works/OL17662895M,,/images/icons/avatar_book-sm.png,"Publish Date 1984|Publisher  U.S. Dept. of Agriculture, Food and Nutrition Service|Language English|Pages 12",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Efforts to promote breastfeeding in the supplemental food programs.,,nutrition,First published in 1984,/works/OL17664826M,,/images/icons/avatar_book-sm.png,"Publish Date 1984|Publisher  U.S. Dept. of Agriculture, Food and Nutrition Service]|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Escoja las comidas con cuidado,,nutrition,First published in 1997,/works/OL17686630M,,/images/icons/avatar_book-sm.png,"Publish Date 1997|Publisher  U.S. Dept. of Health and Human Services, Food and Drug Administration|Language Spanish",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"National Center for Agricultural Utilization Research, Peoria, Illinois.",,nutrition,First published in 1993,/works/OL17786562M,,/images/icons/avatar_book-sm.png,"Publish Date 1993|Publisher  U.S. Dept. of Agriculture, Agricultural Research Service|Language English|Pages 33",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Guidelines on educational materials concerned with nutrition.,,nutrition,First published in 1996,/works/OL17196842M,,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Department of Health|Language English|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nutrition service provider's guide,,nutrition,First published in 1981,/works/OL17656258M,,/images/icons/avatar_book-sm.png,"Publish Date 1981|Publisher  U.S. Dept. of Health and Human Services, Office of Human Development Services, Administration on Aging|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Evaluation of the nutrition services for the elderly,,nutrition,First published in 1983,/works/OL17663219M,,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  The Administration|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"National Center for Agricultural Utilization Research, Peoria, Illinois.",,nutrition,First published in 1993,/works/OL17676913M,,/images/icons/avatar_book-sm.png,"Publish Date 1993|Publisher  U.S. Dept. of Agriculture, Agricultural Research Service|Language English|Pages 33",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Maternal and newborn nutrition studies at Philadelphia Lying-In Hospital,,nutrition,First published in 1958,/works/OL17275544M,,/images/icons/avatar_book-sm.png,Publish Date 1958|Publisher  Milbank Memorial Fund]|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biological interrelations and nutrition.,,nutrition,First published in 1970,/works/OL17343797M,,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  S. Karger|Language English|Pages 204,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The U.S. contribution to world food security,,nutrition,First published in 1996,/works/OL18116590M,,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  U.S. Dept. of Agriculture|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Getting the message across,,nutrition,First published in 1993,/works/OL18198511M,,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  National Dairy Council|Language English|Pages 132,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
determinants of individual diets and nutritional status in six villages of southern India,,nutrition,First published in 1984,/works/OL16969367M,,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  International Crops Research Institute for the Semi-Arid Tropics|Language English|Pages 140,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eat defensively,,nutrition,First published in 1990,/works/OL17096141M,,/images/icons/avatar_book-sm.png,"Publish Date 1990|Publisher  U.S. Dept. of Health and Human Services, Public Health Service, Food and Drug Administration|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dietary guidelines for Australians,,nutrition,First published in 1994,/works/OL17141999M,,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Australian Govt. Pub. Service|Language English|Pages 110,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Lipids, what for, where from, how much",,nutrition,First published in 1987,/works/OL17781283M,,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Nestec Ltd.|Language English|Pages 33,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Composition of foods,,nutrition,First published in 1988,/works/OL17730093M,,/images/icons/avatar_book-sm.png,"Publish Date 1988|Publisher  U.S. Dept. of Agriculture, Human Nutrition Information Service,              [Supt. of Docs., U.S. G.P.O., distributor]|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Preparing foods & planning menus,,nutrition,First published in 1989,/works/OL17923748M,,/images/icons/avatar_book-sm.png,"Publish Date 1989|Publisher  U.S. Dept. of Agriculture, Human Nutrition Information Service,              For sale by the Supt. of Docs., U.S. G.P.O.|Language English|Pages 31",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Protein requirements of farm animals,,nutrition,First published in 1939,/works/OL18078829M,,/images/icons/avatar_book-sm.png,Publish Date 1939|Publisher  Ohio Agricultural Experiment Station|Language English|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Comparative nutrition of wild animals.,,nutrition,First published in 1968,/works/OL17758072M,,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Published for the Zoological Society of London by Academic P.|Language English|Pages 429,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Welthunger-Problem.,,nutrition,First published in 1970,/works/OL17860269M,,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Nicolai|Language German|Pages 105,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Nutrition Issues and Applications in Respiratory Care, An Issue of Respiratory Care Clinics",Ainsley M. Malone,nutrition,First published in 2006,/works/OL9740525W,/authors/OL3731944A/Ainsley_M._Malone,//covers.openlibrary.org/b/olid/OL11757142M-M.jpg,"Publish Date December 19, 2006|Publisher  Saunders|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eating Well! Living Well!,Jane W. Wilson,nutrition,First published in 1986,/works/OL9595738W,/authors/OL3595210A/Jane_W._Wilson,/images/icons/avatar_book-sm.png,Publish Date October 1986|Publisher  Workman Publishing|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Healthy Living from a Greek Island,Eleni Delfakis,nutrition,First published in 2003,/works/OL9752468W,/authors/OL3742953A/Eleni_Delfakis,/images/icons/avatar_book-sm.png,Publish Date February 2003|Publisher  Copper Hill Press|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Hungry Mungry,David A. Anguzza,nutrition,First published in 2001,/works/OL9745001W?edition=ia%3Ahungrymungry0000angu,/authors/OL3735791A/David_A._Anguzza,//covers.openlibrary.org/b/olid/OL11771929M-M.jpg,"Publish Date January 1, 2001|Publisher  Treetop Pub|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Revival of the Temple, Prayer, Nutrition & Exercise Journal",Aleta Howell,nutrition,First published in 2005,/works/OL9710607W,/authors/OL3701744A/Aleta_Howell,/images/icons/avatar_book-sm.png,"Publish Date August 1, 2005|Publisher  Lulu.com|Language English|Pages 203",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to Improve Your Digestion and Absorption,Christopher Scarfe,nutrition,First published in 1990,/works/OL9826912W?edition=ia%3Ahowtoimproveyour0000scar,/authors/OL3811217A/Christopher_Scarfe,//covers.openlibrary.org/b/olid/OL12073007M-M.jpg,"Publish Date December 31, 1990|Publisher  Piatkus Books|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
State Policies for Increasing Access to Healthy Foods,Leslie Robbins,nutrition,First published in 2005,/works/OL9879107W,/authors/OL3861879A/Leslie_Robbins,/images/icons/avatar_book-sm.png,"Publish Date June 30, 2005|Publisher  National Conference of State Legislatures|Language English|Pages 1",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Skinny on Nutrition,Teri Pickens,nutrition,First published in 2005,/works/OL9763673W?edition=ia%3Askinnyonnutritio0000pick,/authors/OL3753014A/Teri_Pickens,//covers.openlibrary.org/b/olid/OL11810290M-M.jpg,"Publish Date January 30, 2005|Publisher  Flying Enigma Press|Language English|Pages 196",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Back to Basics in Nutrition,Julie A. Hayek,nutrition,First published in 2006,/works/OL9860147W,/authors/OL3843870A/Julie_A._Hayek,//covers.openlibrary.org/b/olid/OL12205292M-M.jpg,"Publish Date May 22, 2006|Publisher  TEACH Services, Inc.|Pages 138",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A New Slant to Diet,George Albert Wilson,nutrition,First published in 1950,/works/OL9439383W,/authors/OL3467821A/George_Albert_Wilson,/images/icons/avatar_book-sm.png,Publish Date 1950|Publisher  The Instruments Sales Co.|Language English|Pages 181,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
Change One,John Hastings,nutrition,First published in 2005,/works/OL10290335M,/authors/OL2410125A/John_Hastings,//covers.openlibrary.org/b/olid/OL10290335M-M.jpg,"Publish Date January 28, 2005|Publisher  Reader's Digest|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nutrition: Concepts And Controversies + Study Guide for Sizer & Whitney's Nutrition:,Frances Sienkiewicz Sizer,nutrition,First published in 2003,/works/OL10474695M,/authors/OL2777370A/Frances_Sienkiewicz_Sizer,/images/icons/avatar_book-sm.png,Publish Date January 2003|Publisher  Wadsworth Publishing Company|Language English|Pages 1035,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Health and Wellbeing Pack (Teach Yourself Languages),,nutrition,First published in 2004,/works/OL10679150M,,/images/icons/avatar_book-sm.png,"Publish Date August 27, 2004|Publisher  Teach Yourself Books",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Glucose Revolution,Jennie Brand Miller,nutrition,First published in 2001,/works/OL10630633M,/authors/OL3281064A/Jennie_Brand_Miller,//covers.openlibrary.org/b/olid/OL10630633M-M.jpg,"Publish Date June 7, 2001|Publisher  Hodder Mobius|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nutritional Status Assessment,,nutrition,First published in 1991,/works/OL10258270M,,/images/icons/avatar_book-sm.png,Publish Date October 1991|Publisher  Chapman & Hall|Pages 486,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Caring for Severely Malnourished Children,Ann Ashworth,nutrition,First published in 2003,/works/OL10559395M,/authors/OL3462194A/Ann_Ashworth,//covers.openlibrary.org/b/olid/OL10559395M-M.jpg,"Publish Date January 31, 2003|Publisher  Macmillan Education Ltd|Pages 88",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Diet and CHD,,nutrition,First published in 1995,/works/OL10818294M,,/images/icons/avatar_book-sm.png,Publish Date March 1995|Publisher  Health Education Authority|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Discovering Nutrition And Student Lecture Companion,Paul M. Insel,nutrition,First published in 2003,/works/OL10930241M,/authors/OL1430297A/Paul_M._Insel,/images/icons/avatar_book-sm.png,Publish Date January 2003|Publisher  Jones & Bartlett Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seimei no kusari,Yoshio Marumoto,nutrition,,/works/OL9954059W,/authors/OL3921944A/Yoshio_Marumoto,/images/icons/avatar_book-sm.png,Publisher  Asuka Shinsha|Language Japanese|Pages 252,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Health-Warrior,"Dr Djemal, U. Sindeli",nutrition,First published in 2007,/works/OL9795008W,/authors/OL3781203A/Dr_Djemal_U._Sindeli,//covers.openlibrary.org/b/olid/OL11917966M-M.jpg,"Publish Date August 22, 2007|Publisher  Lulu Enterprises, UK Ltd|Language English|Pages 276",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Atlas of Clinical Nutrition,A. Shils,nutrition,First published in 2001,/works/OL9983832W,/authors/OL3949149A/A._Shils,/images/icons/avatar_book-sm.png,Publish Date September 2001|Publisher  CRC Press|Language English|Pages 150,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Detskoe pitanie,T. A. Tabak,nutrition,First published in 2002,/works/OL9986551W,/authors/OL3951201A/T._A._Tabak,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Ural L.T.D.|Language Russian|Pages 367,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Healing and the vitamin factor,Vic Ramsey,nutrition,First published in 1983,/works/OL9447437W,/authors/OL3475134A/Vic_Ramsey,/images/icons/avatar_book-sm.png,"Publish Date 1983|Publisher  Marshall, Morgan & Scott|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Flax Your Way to Better Health,Jane Reinhardt-Martin,nutrition,First published in 2001,/works/OL8827380W,/authors/OL3021121A/Jane_Reinhardt-Martin,//covers.openlibrary.org/b/olid/OL9481218M-M.jpg,"Publish Date October 19, 2001|Publisher  Jane Reinhardt Martin|Language English|Pages 120",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Never Say Diet,Drew Fobbester,nutrition,First published in 2005,/works/OL9452045W?edition=ia%3Aneversaydietorwh0000fobb,/authors/OL3478901A/Drew_Fobbester,//covers.openlibrary.org/b/olid/OL10642741M-M.jpg,"Publish Date March 9, 2005|Publisher  Quantum|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
IP,C IP,nutrition,First published in 1987,/works/OL9385452W,/authors/OL3421686A/C_IP,/images/icons/avatar_book-sm.png,"Publish Date January 14, 1987|Publisher  John Wiley & Sons Inc|Language English|Pages 902",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vitamins and Minerals,D. Ganem,nutrition,First published in 1990,/works/OL9483774W,/authors/OL3498987A/D._Ganem,/images/icons/avatar_book-sm.png,Publish Date July 1990|Publisher  Ellis Horwood|Language English|Pages 250,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Superfoods,Steven G. Pratt,nutrition,First published in 2006,/works/OL9450342W?edition=ia%3Asuperfoodsfourte0000matt,/authors/OL2629775A/Steven_G._Pratt,//covers.openlibrary.org/b/olid/OL10634400M-M.jpg,"Publish Date January 1, 2006|Publisher  BANTAM PAPERBACKS (T|Pages 352",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Study guide to accompany Nutrition, concepts & controversies",Jana R Kicklighter,nutrition,First published in 1991,/works/OL9394123W?edition=ia%3Astudyguidetoacco0000kick,/authors/OL3430676A/Jana_R_Kicklighter,//covers.openlibrary.org/b/olid/OL10425275M-M.jpg,Publish Date 1991|Publisher  West|Language English|Pages 249,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
