title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
The river house: a novel,Margaret Leroy,psychology,First published in 2005,/works/OL3552798W?edition=ia%3Ariverhousenovel00lero,/authors/OL597438A/Margaret_Leroy,//covers.openlibrary.org/b/olid/OL3298244M-M.jpg,"Publish Date 2005|Publisher  Little, Brown and Co.|Language English|Pages 308",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|2 Have read
"Men, women, and change",Letha Scanzoni,psychology,First published in 1976,/works/OL3944264W?edition=ia%3Amenwomenchangeso00scan,/authors/OL719140A/Letha_Scanzoni,//covers.openlibrary.org/b/olid/OL5201450M-M.jpg,Publish Date 1976|Publisher  McGraw-Hill|Language English|Pages 504,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The monsters of Gramercy Park,Danny Leigh,psychology,First published in 2005,/works/OL5789994W?edition=ia%3Amonstersofgramer00leig,/authors/OL1416994A/Danny_Leigh,//covers.openlibrary.org/b/olid/OL3392090M-M.jpg,Publish Date 2005|Publisher  Bloomsbury|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
To Have and to Hold,Jane Green,psychology,First published in 2004,/works/OL5729385W?edition=ia%3Aspellbound0000gree,/authors/OL1393011A/Jane_Green,//covers.openlibrary.org/b/olid/OL3304962M-M.jpg,Publish Date 2004|Publisher  Thorndike Press|Language English|Pages 544,"What happens when your Prince Charming turns out not to be so charming after all? In To Have and To Hold, bestselling author Jane Green offers a sizzling, highly entertaining look at romantic relationships after we say ""I do."" Alice knows she should be happy. A charming twenty-eight-year-old with a successful catering business, she's always dreamed of a rose-covered cottage in the English countryside, filled with children and animals and home-cooked meals. Her favorite attire is comfy jeans, her best manicure features garden dirt under the nails. But when her teenage crush--the wealthy, dashing man-about-town Joe Chambers--wants to make her his bride, Alice is more than willing to play Cinderella to Joe's prince. Never mind that he wants her to change--a diet, ice-blond highlights, stilettos, snooty gallery openings--and that he's allergic to nature and kids. She tells herself she's happy to sacrifice for love, and besides, with Joe's stunning good looks and high-profile career at a top financial firm, every woman in London wants to be in her shoes. But that's just the problem.  Despite Alice's efforts to be the perfect wife, Joe soon reveals a penchant for being hopelessly unfaithful. When a notorious indiscretion with a female colleague forces Joe to transfer to New York, Alice's life turns upside down. As Joe continues to sneak around, and her best friend's beau offers a tempting glimpse of what real love could be like, Alice must decide how much Cinderella she can take before her deepest desires win out--and if she can summon up the courage to find real happiness on her own. Delicious, witty, and packed with sparkling sex appeal, To Have and To Hold is an unputdownable read that will have you rooting out loud for its endearing heroine. A #1 bestseller in Britain, this latest tale from the beloved, utterly winning Jane Green proves that the search for true love doesn't always end when someone dons a veil, and offers a lively, refreshing take on modern marriage.   Read more Read less",10 Want to read|0 Currently reading|4 Have read
The World to Come,Dara Horn,psychology,First published in 2006,/works/OL5823895W,/authors/OL1427158A/Dara_Horn,//covers.openlibrary.org/b/olid/OL8364854M-M.jpg,Publish Date 2006|Publisher  W.W. Norton & Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I sold Andy Warhol (too soon),Richard Polsky,psychology,First published in 2009,/works/OL5732968W?edition=ia%3Aisoldandywarholt0000pols,/authors/OL1393858A/Richard_Polsky,//covers.openlibrary.org/b/olid/OL24263492M-M.jpg,Publish Date 2009|Publisher  Other Press|Language English,"In early 2005, Richard Polsky decided to put his much-loved, hard-won Warhol Fright Wig, up for auction at Christie's. The market for contemporary art was robust and he was hoping to turn a profit. His instinct seemed to be on target: his picture sold for $375,000. But if only Polsky had waited . . . Over the next two years, prices soared to unimaginable heights with multimillion-dollar deals that became the norm and not the exception. Buyers and sellers were baffled, art dealers were bypassed for auction houses, and benchmark prices proved that trees really do grow to the sky. Had the market lost all reason?In I Sold Andy Warhol (Too Soon), Polsky leads the way through this explosive, short-lived period when the ""art world"" became the ""art market."" He delves into the behind-the-scenes politics of auctions, the shift in power away from galleries, and the search for affordable art in a rich man's playing field. Unlike most in the art world, Polsky is not afraid to tell it like it is as he negotiates deals for clients in New York, London, and San Francisco and seeks out a replacement for his lost Fright Wig in a market that has galloped beyond his means. A compelling backdoor tell-all about the strange and fickle world of art collecting, I Sold Andy Warhol (Too Soon) takes an unvarnished look at how the industry shifted from art appreciation to monetary appreciation.From the Hardcover edition.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
The Power of Phenomenology,Robert D. Stolorow,psychology,First published in 2018,/works/OL20593235W,/authors/OL833840A/Robert_D._Stolorow,//covers.openlibrary.org/b/olid/OL27842258M-M.jpg,Publish Date 2018|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Above suspicion,Lynda La Plante,psychology,First published in 2004,/works/OL1873736W?edition=ia%3Aabovesuspicion00lapl_0,/authors/OL224343A/Lynda_La_Plante,//covers.openlibrary.org/b/olid/OL3417875M-M.jpg,Publish Date 2006|Publisher  Wheeler Pub.|Language English,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|1 Have read
Approches cognitives de la création artistique,Mario Borillo,psychology,First published in 2005,/works/OL18864162W,/authors/OL1200703A/Mario_Borillo,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Mardaga|Language French|Pages 202,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Differently wired,Deborah Reber,psychology,First published in 2018,/works/OL19745260W,/authors/OL30893A/Deborah_Reber,//covers.openlibrary.org/b/olid/OL28717638M-M.jpg,Publish Date 2018|Language English|Pages 278,"""Today millions of kids are stuck in a world that doesn't respect, support, or embrace who they really are--these are what Deborah Reber is calling the ""differently wired"" kids, the one in five children with ADHD, dyslexia, Asperger's, giftedness, anxiety, sensory processing disorder, and other neurodifferences. Their challenges are many. But for the parents who love them, the challenges are just as hard--struggling to find the right school, the right therapist, the right parenting group while feeling isolated and harboring endless internal doubts about what's normal, what's not, and how to handle it all. But now there's hope. Written by Deborah Reber, a bestselling author and mother in the midst of an eye-opening journey with her son who is twice exceptional (he has ADHD, Asperger's, and is highly gifted), Differently Wired is a how-to, a manifesto, a book of wise advice, and the best kind of been-there, done-that companion. On the one hand it's a book of saying NO, and how it's time to say no to trying to fit your round-peg kid into society's square holes, no to educational and social systems that don't respect your child, no to the anxiety and fear that keep parents stuck. And then it's a book of YES. By offering 18 paradigm shifts--what she calls ""tilts""-- Reber shows how to change everything. How to ""Get Out of Isolation and Connect."" ""Stop Fighting Who Your Child Is and Lean In."" ""Let Go of What Others Think."" ""Create a World Where Your Child Can Feel Secure."" ""Find Your People (and Ditch the Rest)."" ""Help Your Kids Embrace Self-Discovery."" And through these alternative ways of being, discover how to stay open, pay attention, and become an exceptional parent to your exceptional child""--  They're the ""differently wired"" kids: the one in five children with ADHD, dyslexia, Asperger's, giftedness, anxiety, sensory processing disorder, and other neurodifferences. For the parents who love them, the challenges are just as hard-- struggling to find the right school, the right therapist, the right parenting group while feeling isolated and harboring endless internal doubts about what's normal, what's not, and how to handle it all. Reber provides a been-there, done-that book that helps others discover how to stay open, pay attention, and become an exceptional parent to your exceptional child. -- adapted from publisher info   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Passenger behaviour,Robert Bor,psychology,First published in 2003,/works/OL19571724W,/authors/OL755113A/Robert_Bor,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Ashgate|Language English|Pages 316,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Breakfast with Buddha: A Novel,Roland Merullo,psychology,First published in 2007,/works/OL1884209W?edition=ia%3Abreakfastwithbud00,/authors/OL225552A/Roland_Merullo,//covers.openlibrary.org/b/olid/OL24922046M-M.jpg,Publish Date 2008|Publisher  Algonquin,"When his sister tricks him into taking her guru on a trip to their childhood home, Otto Ringling, a confirmed skeptic, is not amused. Six days on the road with an enigmatic holy man who answers every question with a riddle is not what he'd planned. But in an effort to westernize his passenger—and amuse himself—he decides to show the monk some ""American fun"" along the way. From a chocolate factory in Hershey to a bowling alley in South Bend, from a Cubs game at Wrigley field to his family farm near Bismarck, Otto is given the remarkable opportunity to see his world—and more important, his life—through someone else's eyes. Gradually, skepticism yields to amazement as he realizes that his companion might just be the real thing.In Roland Merullo's masterful hands, Otto tells his story with all the wonder, bemusement, and wry humor of a man who unwittingly finds what he's missing in the most unexpected place.   Read more Read less",10 Want to read|1 Currently reading|1 Have read
Communication in Investigative and Legal Contexts,Gavin Oxburgh,psychology,First published in 2015,/works/OL20314197W,/authors/OL8076206A/Gavin_Oxburgh,//covers.openlibrary.org/b/olid/OL27518830M-M.jpg,"Publish Date Dec 14, 2015|Publisher  Wiley-Blackwell|Pages 408",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The trouble with Lexie,Jessica Anya Blau,psychology,First published in 2016,/works/OL20032061W?edition=ia%3Atroublewithlexie0000blau,/authors/OL3353007A/Jessica_Anya_Blau,//covers.openlibrary.org/b/olid/OL27212105M-M.jpg,Publish Date 2016|Language English|Pages 309,"""From the beloved author of The Summer of Naked Swim Parties and The Wonder Bread Summer comes the jaw-dropping story of Lexie James, a counselor at an exclusive New England prep school, whose search for happiness lands her in unexpectedly wild trouble. Lexie James escaped: after being abandoned by her alcoholic father, and kicked out of the apartment to make room for her mother's boyfriend, Lexie made it on her own. She earned a Masters degree, conquered terrifying panic attacks, got engaged to the nicest guy she'd ever met, and landed a counseling job at the prestigious Ruxton Academy, a prep school for the moneyed children of the elite. But as her wedding date nears, Lexie has doubts. Yes, she's created the stable life she craved as a child, but is stability really what she wants? In her moment of indecision, Lexie strikes up a friendship with a Ruxton alumnus, the father of her favorite student. It's a relationship that blows open Lexie's carefully constructed life, and then dunks her into shocking situations with headline-worthy trouble. The perfect cocktail of naughtiness, heart, adventure and humor, The Trouble with Lexie is a wild and poignant story of the choices we make to outrun our childhoods--and the choices we have to make to outrun our entangled adult lives""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Wounded Minds,John Liebert,psychology,First published in 2013,/works/OL20872895W?edition=ia%3Awoundedmindsunde0000lieb_r1r4,/authors/OL3756845A/John_Liebert,//covers.openlibrary.org/b/olid/OL28265304M-M.jpg,"Publish Date Jul 01, 2013|Publisher  SKYHORSE,              Skyhorse|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Uncle Paul,Celia Fremlin,psychology,First published in 2014,/works/OL21157685W,/authors/OL890581A/Celia_Fremlin,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Dover Publications, Incorporated|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Horned Man,James Lasdun,psychology,First published in 2003,/works/OL20993779W?edition=ia%3Ahornedman0000lasd_f3r8,/authors/OL333568A/James_Lasdun,//covers.openlibrary.org/b/olid/OL28427179M-M.jpg,Publish Date 2003|Publisher  Penguin Random House|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Revenge,Stephen Fry,psychology,First published in 2002,/works/OL1933657W?edition=ia%3Arevengenovel0000frys,/authors/OL231965A/Stephen_Fry,//covers.openlibrary.org/b/olid/OL3568950M-M.jpg,Publish Date 2002|Publisher  Random House|Language English|Pages 316,This edition doesn't have a description yet. Can you add one?,11 Want to read|0 Currently reading|2 Have read
Career decision making,W. Bruce Walsh,psychology,First published in 1988,/works/OL19191895W?edition=ia%3Acareerdecisionma0000unse,/authors/OL586777A/W._Bruce_Walsh,//covers.openlibrary.org/b/olid/OL2525209M-M.jpg,Publish Date 1988|Publisher  L. Erlbaum Associates|Language English|Pages 274,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Inside transracial adoption,Gail Steinberg,psychology,First published in 2000,/works/OL18168511W?edition=ia%3Aisbn_9780944934241,/authors/OL2975988A/Gail_Steinberg,//covers.openlibrary.org/b/olid/OL8448141M-M.jpg,Publish Date November 2000|Publisher  Perspectives Press (IN)|Language English|Pages 405,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Daphne,Will Boast,psychology,First published in 2018,/works/OL19732019W,/authors/OL7073883A/Will_Boast,//covers.openlibrary.org/b/olid/OL27335597M-M.jpg,Publish Date 2018|Language English|Pages 268,"Born with a rare condition that causes her to suffer degrees of paralysis when experiencing intense emotion, Daphne endures a virtually solitary existence before meeting a shy, charming man who compels her to chose between safe isolation and true intimacy.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Under a dark sky,Lori Rader-Day,psychology,First published in 2018,/works/OL19748987W,/authors/OL7538755A/Lori_Rader-Day,//covers.openlibrary.org/b/olid/OL26962038M-M.jpg,Publish Date 2018|Language English|Pages 390,"""From the critically-acclaimed author of The Day I Died comes a terrifying twist on a locked-room mystery that will keep readers guessing until the last page. Only in the dark can she find the truth. Since her husband died, Eden Wallace's life has diminished down to a tiny pinprick, like a far-off star in the night sky. She doesn't work, has given up on her love of photography, and is so plagued by night terrors that she can't sleep without the lights on. Everyone, including her family, has grown weary of her grief. So when she finds paperwork in her husband's effects indicating that he reserved a week at a dark sky park, she goes. She's ready to shed her fear and return to the living, even if it means facing her paralyzing phobia of the dark. But when she arrives at the park, the guest suite she thought was a private retreat is teeming with a group of twenty-somethings, all stuck in the orbit of their old college friendships. Horrified that her get-away has been taken over, Eden decides to head home the next day. But then a scream wakes the house in the middle of the night. One of the friends has been murdered. Now everyone--including Eden--is a suspect. Everyone is keeping secrets, but only one is a murderer. As mishaps continue to befall the group, Eden must make sense of the chaos and lies to evade a ruthless killer--and she'll have to do it before dark falls...""--   Read more Read less",2 Want to read|0 Currently reading|0 Have read
God sends Sunday,Arna Wendell Bontemps,psychology,First published in 1931,/works/OL1946469W,/authors/OL233569A/Arna_Wendell_Bontemps,//covers.openlibrary.org/b/olid/OL3433279M-M.jpg,Publish Date 2005|Publisher  Washington Square Press|Language English|Pages 201,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ten Things I've Learnt About Love,Sarah Butler,psychology,First published in 2013,/works/OL17924918W?edition=ia%3Atenthingsivelear0000butl_c6r1,/authors/OL2925191A/Sarah_Butler,//covers.openlibrary.org/b/olid/OL26497910M-M.jpg,Publish Date 2013|Language English|Pages 409,"About to turn thirty, Alice is the youngest of three daughters and the black sheep. Drawn to far-flung and often dangerous countries, she has never been close to the man she believes is her father and is late to hear the news that he is dying. Daniel hasn't had a roof over his head for almost thirty years. He makes sculptures out of the objects he finds on his walks through London. Approaching sixty, Daniel's kept alive by the knowledge of one thing -- he has a daughter somewhere in the world he has never been able to find.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
"Psychoanalysis, the Body and the Oedipal Plot: a Critical Re-imaging of the Body in Psychoanalysis",Fernanda Magallanes,psychology,First published in 2018,/works/OL17937402W,/authors/OL7425032A/Fernanda_Magallanes,//covers.openlibrary.org/b/olid/OL26523846M-M.jpg,Publish Date 2019|Publisher  Routledge|Language English|Pages 118,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Watch How We Walk,Jennifer LoveGrove,psychology,First published in 2013,/works/OL21517223W,/authors/OL3014418A/Jennifer_LoveGrove,//covers.openlibrary.org/b/olid/OL32895789M-M.jpg,"Publish Date Oct 01, 2013|Publisher  ECW Press|Pages 320",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Jacques Lacan and Cinema,Pietro Bianchi,psychology,First published in 2017,/works/OL21271782W,/authors/OL146235A/Pietro_Bianchi,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Soldier from the War Returning,Thomas Childers,psychology,First published in 2009,/works/OL21454521W,/authors/OL868512A/Thomas_Childers,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Houghton Mifflin Harcourt Publishing Company|Language English|Pages 368,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modality and Propositional Attitudes,Michael Hegarty,psychology,First published in 2015,/works/OL21209373W,/authors/OL5935186A/Michael_Hegarty,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  University of Cambridge ESOL Examinations|Language English|Pages 302,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Surviving and Thriving in Care and Beyond,Sara Barratt,psychology,First published in 2016,/works/OL21290935W,/authors/OL7905591A/Sara_Barratt,//covers.openlibrary.org/b/olid/OL28827222M-M.jpg,Publish Date 2018|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pine Islands,Marion Poschmann,psychology,First published in 2019,/works/OL21201548W,/authors/OL8119165A/Marion_Poschmann,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Serpent's Tail Limited|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Psychological, Political, and Cultural Meanings of Home",Mechthild Hart,psychology,First published in 2005,/works/OL21232008W,/authors/OL8467022A/Mechthild_Hart,//covers.openlibrary.org/b/olid/OL8153248M-M.jpg,"Publish Date August 30, 2005|Publisher  Haworth Press|Language English|Pages 152",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Natural-Theological Understanding from Childhood to Adulthood,Olivera Petrovich,psychology,First published in 2018,/works/OL21285544W,/authors/OL8153369A/Olivera_Petrovich,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Taylor & Francis Group|Language English|Pages 174,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cognitive Analytic Supervision,Deborah Pickvance,psychology,First published in 2016,/works/OL21286162W,/authors/OL8153635A/Deborah_Pickvance,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Class and Psychoanalysis,Joanna Ryan,psychology,First published in 2017,/works/OL20226836W,/authors/OL1024500A/Joanna_Ryan,//covers.openlibrary.org/b/olid/OL27418365M-M.jpg,"Publish Date May 03, 2017|Publisher  Routledge|Pages 202",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychopolitics: Neoliberalism and New Technologies of Power,Byung-Chul Han,psychology,First published in 2014,/works/OL20812815W,/authors/OL295822A/Byung-Chul_Han,//covers.openlibrary.org/b/olid/OL28176071M-M.jpg,"Publish Date Dec 05, 2017|Publisher  Verso|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Transformation,Catherine Chidgey,psychology,First published in 2003,/works/OL2237835W?edition=ia%3Atransformation00cath,/authors/OL289199A/Catherine_Chidgey,//covers.openlibrary.org/b/olid/OL9728783M-M.jpg,"Publish Date June 13, 2006|Publisher  Picador|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Obituary Writer,Ann Hood,psychology,First published in 2013,/works/OL20370394W,/authors/OL4777618A/Ann_Hood,//covers.openlibrary.org/b/olid/OL27584380M-M.jpg,"Publish Date Mar 01, 2013|Publisher  Blackstone Pub",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Victim Six,Gregg Olsen,psychology,First published in 2010,/works/OL20923333W?edition=ia%3Avictimsix0000olse,/authors/OL434596A/Gregg_Olsen,//covers.openlibrary.org/b/olid/OL28347399M-M.jpg,Publish Date 2012|Publisher  W F Howes|Language English|Pages 518,"""The bodies are found in towns and cities around Puget Sound. The young women who are the victims had nothing in common - except the agony of their final moments. But somebody carefully chose them to stalk, capture, and torture ... a depraved killer whose cunning is matched only by the depth of his bloodlust. But the dying has only just begun. And next victim will be the most shocking of all ...""-- Back cover.   Read more Read less",5 Want to read|0 Currently reading|2 Have read
Assisted Suicide,K. Yuill,psychology,First published in 2013,/works/OL20709464W,/authors/OL7869115A/K._Yuill,//covers.openlibrary.org/b/olid/OL28003586M-M.jpg,"Publish Date Mar 05, 2013|Publisher  Brand: Palgrave Macmillan,              Palgrave Macmillan|Pages 188",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Neuroscience of Adolescence,Adriana Galván,psychology,First published in 2017,/works/OL25051249W,/authors/OL9451017A/Adriana_Galván,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Cambridge University Press|Language English|Pages 330,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Neurodevelopmental disorders across the lifespan,Emily K. Farran,psychology,First published in 2011,/works/OL16606953W,/authors/OL7115129A/Emily_K._Farran,//covers.openlibrary.org/b/olid/OL25289948M-M.jpg,Publish Date 2012|Publisher  Oxford University Press|Language English|Pages 394,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Neuromotor Immaturity in Children and Adults,Sally Goddard Blythe,psychology,First published in 2014,/works/OL17522404W,/authors/OL3089379A/Sally_Goddard_Blythe,//covers.openlibrary.org/b/olid/OL26111404M-M.jpg,"Publish Date 2015|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 144",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anyone can have a happy child,Jacob Azerrad,psychology,First published in 1980,/works/OL15841518W?edition=ia%3Aanyonecanhavehap00azer,/authors/OL383500A/Jacob_Azerrad,//covers.openlibrary.org/b/olid/OL4422493M-M.jpg,Publish Date 1980|Publisher  M. Evans|Language English|Pages 179,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"The School of Greatness: A Real-World Guide to Living Bigger, Loving Deeper, and Leaving a Legacy",Lewis Howes,psychology,First published in 2015,/works/OL17276242W?edition=ia%3Aschoolofgreatnes0000howe,/authors/OL7273064A/Lewis_Howes,//covers.openlibrary.org/b/olid/OL25849068M-M.jpg,Publish Date 2015|Publisher  Rodale Books|Language English|Pages 272,This edition doesn't have a description yet. Can you add one?,5 Want to read|1 Currently reading|2 Have read
A guide to assessment for psychoanalytic psychotherapists,Judy Cooper,psychology,First published in 2011,/works/OL16192858W,/authors/OL3159557A/Judy_Cooper,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Karnac|Language English|Pages 56,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Delinquency and parental pathology,Robert G. Andry,psychology,First published in 1960,/works/OL138810W?edition=ia%3Adelinquencyparen0000andr,/authors/OL2156380A/Robert_G._Andry,//covers.openlibrary.org/b/olid/OL5812780M-M.jpg,Publish Date 1960|Publisher  Thomas|Language English|Pages 173,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The last good time,Richard Bausch,psychology,First published in 1984,/works/OL14858311W?edition=ia%3Alastgoodtime00baus,/authors/OL20930A/Richard_Bausch,//covers.openlibrary.org/b/olid/OL2531371M-M.jpg,Publish Date 1986|Publisher  Penguin|Language English|Pages 227,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Your successful preschooler,Ann E. Densmore,psychology,First published in 2010,/works/OL15538829W?edition=ia%3Ayoursuccessfulpr0000dens,/authors/OL2853709A/Ann_E._Densmore,//covers.openlibrary.org/b/olid/OL24495338M-M.jpg,Publish Date 2011|Publisher  Jossey-Bass|Language English,"""Strategies to guide children towards the best play and social activities    The latest brain research show that children can be taught--at very early ages--the tools they need to become successful and connected to other children, as well as adults. This book offers parents and teachers the information they need to develop a clear understanding of the unique nature of each child in order to create a custom program that can teach a child the most effective ways to engage peers and make social interactions easier and more meaningful.  Reveals why exposure to certain experiences can actually help a child's brain develop faster  Shows how properly directed play can become an opportunity to facilitate language and development  Both authors have appeared in the national media  Offers a unique approach for teaching children customized play and social activities        Using the methods outlined can lead to a lifetime of social success and likeability that are crucial for a child's emotional stability""--   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Alcoholism and clinical psychiatry,Joel Solomon,psychology,First published in 1982,/works/OL17969869W?edition=ia%3Aalcoholismclinic0000unse,/authors/OL7645152A/Joel_Solomon,//covers.openlibrary.org/b/olid/OL3782494M-M.jpg,Publish Date 1982|Publisher  Plenum Medical Book Co.|Language English|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
This is not the story you think it is--,Laura Munson,psychology,First published in 2010,/works/OL18007269W?edition=ia%3Athisisnotstoryyo0000muns,/authors/OL6781253A/Laura_Munson,//covers.openlibrary.org/b/olid/OL24039896M-M.jpg,Publish Date 2010|Publisher  Amy Einhorn Books/G. P. Putnam's Sons|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Bounded Choice,Janja A. Lalich,psychology,First published in 2004,/works/OL8303834W?edition=ia%3Aboundedchoicetru00lali_914,/authors/OL2758988A/Janja_A._Lalich,//covers.openlibrary.org/b/olid/OL7711336M-M.jpg,"Publish Date September 15, 2004|Publisher  University of California Press|Language English|Pages 353",This edition doesn't have a description yet. Can you add one?,3 Want to read|1 Currently reading|0 Have read
A good horse is never a bad color,Mark Rashid,psychology,First published in 1996,/works/OL2985056W,/authors/OL457051A/Mark_Rashid,//covers.openlibrary.org/b/olid/OL813940M-M.jpg,"Publish Date 1996|Publisher  Johnson Books,              Spring Creek Press|Language English|Pages 198",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Tiny Lights for Travellers,Naomi K. Lewis,psychology,First published in 2019,/works/OL21350218W,/authors/OL7325854A/Naomi_K._Lewis,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  University of Alberta Press,              The University of Alberta Press|Language English|Pages 296",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fortunate Son,Walter Mosley,psychology,First published in 2006,/works/OL24317896W?edition=ia%3Afortunateson0000mosl_c0v3,/authors/OL6814292A/Walter_Mosley,//covers.openlibrary.org/b/olid/OL32179230M-M.jpg,"Publish Date Apr 07, 2006|Publisher  Serpent's Tail|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Tuesday Erotica Club,Lisa Beth Kovetz,psychology,First published in 2006,/works/OL5832708W?edition=ia%3Atuesdayeroticacl00kove,/authors/OL4198731A/Lisa_Beth_Kovetz,//covers.openlibrary.org/b/olid/OL3409183M-M.jpg,"Publish Date 2006|Publisher  Sourcebooks,              Sourcebooks Landmark|Language English","Four women meet in an empty conference room. Each is slightly nervous, slightly intrigued and all are armed with steamy fantasies of their own creation. What was once a boring lunchtime literary club is transformed into something else, something forbidden, something that will make them forever friends.   Read more Read less",6 Want to read|0 Currently reading|0 Have read
Husband By Request,Rebecca Winters,psychology,First published in 2005,/works/OL4278206W?edition=ia%3Ahusbandbyrequest0000wint_q2k7,/authors/OL829489A/Rebecca_Winters,//covers.openlibrary.org/b/olid/OL28973112M-M.jpg,"Publish Date 2005|Publisher  Harlequin Mills & Boon, Limited|Language English|Pages 187","A year ago, Dominique had been facing the hardest battle of her life- it had been a question of life or death. Everything had suffered but most of all her marriage. Now, after a year away, she's fit, healthy and happy again but the fight isn't over yet She's determined to win back the handsome Greek husband she loves.  Andreas knows how brave his beautiful, innocent wife has been, so he agrees to her request: to live as man and wife for one whole month....   Read more Read less",11 Want to read|1 Currently reading|5 Have read
