title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
My Arabian home,Christina Balit,juvenile_literature,First published in 1988,/works/OL449742W,/authors/OL25319A/Christina_Balit,//covers.openlibrary.org/b/olid/OL15014163M-M.jpg,Publish Date 1988|Publisher  Macdonald|Language English|Pages 29,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Uncle Pete the pirate,Susannah Leigh,juvenile_literature,First published in 2007,/works/OL24305219W?edition=ia%3Aunclepetepirate0000leig,/authors/OL2725476A/Susannah_Leigh,//covers.openlibrary.org/b/olid/OL32150463M-M.jpg,Publish Date 2007|Publisher  Usborne|Language English,"Mary and her Uncle Pete are on a quest for Pete's missing pirate treasure. But watch out! Bad Luck Barry, the evil pirate, isn't far behind.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Make Your Movie,Jonathan Quijano,juvenile_literature,First published in 2012,/works/OL26780667W,/authors/OL7079186A/Jonathan_Quijano,//covers.openlibrary.org/b/olid/OL36296548M-M.jpg,"Publish Date 2012|Publisher  Capstone,              Capstone Press|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Muriel remembers,Muriel McDonald,juvenile_literature,First published in 2011,/works/OL22632406W,/authors/OL8639762A/Muriel_McDonald,//covers.openlibrary.org/b/olid/OL30656216M-M.jpg,Publish Date 2011|Publisher  Aspect Books|Language English|Pages 52,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The secret world,Mary DeBall Kwitz,juvenile_literature,First published in 1971,/works/OL3500289W,/authors/OL584790A/Mary_DeBall_Kwitz,//covers.openlibrary.org/b/olid/OL5754153M-M.jpg,Publish Date 1971|Publisher  Follett|Language English|Pages 32,Simple text describes the characteristics and habits of a variety of animals living underground.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Caillou, My First French Word Book",Anne Paradis,juvenile_literature,First published in 2016,/works/OL25631302W,/authors/OL7287902A/Anne_Paradis,//covers.openlibrary.org/b/olid/OL34396977M-M.jpg,"Publish Date 2016|Publisher  Éditions Chouette,              Caillou|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Uncle Sam and the flag,Lee Harrison Mountain,juvenile_literature,First published in 1978,/works/OL4171949W?edition=ia%3Aunclesamflag0000moun,/authors/OL789268A/Lee_Harrison_Mountain,//covers.openlibrary.org/b/olid/OL4567230M-M.jpg,"Publish Date 1978|Publisher  Oddo Pub.,              Oddo Pub Inc,              Brand: Oddo Pub Inc|Language English|Pages 32",An eagle explains to his friends the meaning of the Pledge of Allegiance.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The world of coral,Robert Allan Silverberg,juvenile_literature,First published in 1965,/works/OL1960512W,/authors/OL1124085A/Robert_Allan_Silverberg,/images/icons/avatar_book-sm.png,"Publish Date 1965|Publisher  Duell, Sloan and Pearce|Language English|Pages 150",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The old ones: Indians of the American Southwest,Robert Allan Silverberg,juvenile_literature,First published in 1965,/works/OL1960462W?edition=ia%3Aoldonesindiansof00silv,/authors/OL1124085A/Robert_Allan_Silverberg,//covers.openlibrary.org/b/olid/OL5942699M-M.jpg,Publish Date 1965|Publisher  New York Graphic Society Publishers|Language English|Pages 269,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
Things That Balance,Robin Wright,juvenile_literature,First published in 1989,/works/OL32344387W,/authors/OL2675214A/Robin_Wright,//covers.openlibrary.org/b/olid/OL9209440M-M.jpg,"Publish Date November 6, 1989|Publisher  HarperCollins Publishers|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Big Red Horse The Story Of Secretariat And The Loyal Groom Who Loved Him,Lawrence Scanlan,juvenile_literature,First published in 2010,/works/OL17465529W,/authors/OL296952A/Lawrence_Scanlan,//covers.openlibrary.org/b/olid/OL26050865M-M.jpg,"Publish Date Apr 02, 2010|Publisher  HarperCollins Children's Books,              HarperCollins|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
This Is Judaism (This Is...),Michael Keene,juvenile_literature,First published in 1996,/works/OL1838614W?edition=ia%3Athisisjudaism0000keen,/authors/OL220221A/Michael_Keene,//covers.openlibrary.org/b/olid/OL7964575M-M.jpg,"Publish Date September 9, 1996|Publisher  Nelson Thornes Ltd,              Stanley Thornes|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Livewire Real Lives Caroline Chisholm,Janet Merkur,juvenile_literature,First published in 2000,/works/OL8326663W,/authors/OL2768759A/Janet_Merkur,//covers.openlibrary.org/b/olid/OL7753243M-M.jpg,"Publish Date May 3, 2000|Publisher  Cambridge University Press|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
BOOST Story of the Vikings Coloring Book,A. G. Smith,juvenile_literature,First published in 2013,/works/OL17556110W,/authors/OL2745863A/A._G._Smith,//covers.openlibrary.org/b/olid/OL26146455M-M.jpg,"Publish Date 2013|Publisher  Dover Publications Inc.,              Dover Publications|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sophia's jungle adventure,Giselle Shardlow,juvenile_literature,First published in 2013,/works/OL27298078W?edition=ia%3Asophiasjungleadv0000shar,/authors/OL7785873A/Giselle_Shardlow,//covers.openlibrary.org/b/olid/OL37054869M-M.jpg,"Publish Date 2013|Publisher  Kids Yoga Stories,              Createspace Independent Publishing Platform,              CreateSpace Independent Publishing Platform|Language English|Pages 38","""Join Sophia on her jungle adventure! Fly like a toucan, slither like a snake, and flutter like a butterfly as you act out this journey through a Costa Rican jungle. What else might you see?""--Cover   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Things I Love about School Trace Moroney,Tracey Moroney,juvenile_literature,First published in 2009,/works/OL17540521W?edition=ia%3Athingsiloveabout0000moro_i4d9,/authors/OL1477409A/Tracey_Moroney,//covers.openlibrary.org/b/olid/OL26130369M-M.jpg,"Publish Date 2009|Publisher  Five Mile Press,              The Five Mile Press Pty Ltd|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ciudades históricas de Colombia: guía de viaje,Irene Vasco,juvenile_literature,First published in 2009,/works/OL17627385W,/authors/OL2488638A/Irene_Vasco,//covers.openlibrary.org/b/olid/OL26232532M-M.jpg,"Publish Date 2009|Publisher  Ediciones B,              EDICIONES B",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Skin We Are In,Sindiwe Magona,juvenile_literature,First published in 2018,/works/OL22055446W,/authors/OL6934791A/Sindiwe_Magona,//covers.openlibrary.org/b/olid/OL30087481M-M.jpg,Publish Date 2018|Publisher  New Africa Books|Language English|Pages 43,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fire in the Sky,Jan Burchett,juvenile_literature,First published in 2007,/works/OL21014691W?edition=ia%3Afireinsky0000burc,/authors/OL2678439A/Jan_Burchett,//covers.openlibrary.org/b/olid/OL10248628M-M.jpg,"Publish Date September 3, 2007|Publisher  Heinemann Educational Books - Primary Division,              Heinemann|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mugged (It Happened to Me),Angela Neustatter,juvenile_literature,First published in 2002,/works/OL4505970W?edition=ia%3Amugged0000neus,/authors/OL902505A/Angela_Neustatter,//covers.openlibrary.org/b/olid/OL10772565M-M.jpg,"Publish Date June 27, 2002|Publisher  Franklin Watts Ltd,              Watts|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Paper (How It Is Made),Leslie Perrins,juvenile_literature,First published in 1985,/works/OL9451565W?edition=ia%3Apaper0000perr,/authors/OL3478599A/Leslie_Perrins,//covers.openlibrary.org/b/olid/OL10640283M-M.jpg,"Publish Date March 4, 1985|Publisher  Faber Children's Books,              Faber in association with Threshold Books|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gladys Aylward,Fern Neal Stocker,juvenile_literature,First published in 1988,/works/OL4634970W?edition=ia%3Agladysaylward0000stoc,/authors/OL951460A/Fern_Neal_Stocker,//covers.openlibrary.org/b/olid/OL2045945M-M.jpg,Publish Date 1988|Publisher  Moody Press|Language English|Pages 108,"Recounts the life of the uneducated, visually handicapped British woman who served as a missionary in China for many years, setting up orphanages to help homeless children. At intervals in the text the reader finds a question followed by several possible answers, one or more of which may be correct.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Tools for observing,Illa Podendorf,juvenile_literature,First published in 1971,/works/OL5898647W?edition=ia%3Atoolsforobservin0000pode,/authors/OL1455527A/Illa_Podendorf,//covers.openlibrary.org/b/olid/OL5458231M-M.jpg,Publish Date 1971|Publisher  Childrens Press|Language English|Pages 48,"Describes the various tools used in observing and recording weight, temperature, time, shape, and size.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Tro Amaze Aircrft Col (Troubador Coloring Books),Frank Dimino,juvenile_literature,First published in 1989,/works/OL9157962W,/authors/OL3234666A/Frank_Dimino,//covers.openlibrary.org/b/olid/OL11531449M-M.jpg,"Publish Date June 7, 1989|Publisher  Price Stern Sloan|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
El milagro de la Pascua florida,Jaime Serrano,juvenile_literature,First published in 1992,/works/OL2429211W?edition=ia%3Aelmilagrodelapas00serr,/authors/OL335224A/Jaime_Serrano,//covers.openlibrary.org/b/olid/OL562914M-M.jpg,Publish Date 1992|Publisher  Publications International|Language Spanish|Pages 19,A re-telling of the Easter story.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Haldor Lillenas Marvelous Music Maker,Elaine Cunningham,juvenile_literature,First published in 1992,/works/OL516854W,/authors/OL10457842A/Elaine_Cunningham,/images/icons/avatar_book-sm.png,"Publish Date September 15, 1992|Publisher  Beacon Hill Press of Kansas City|Language English|Pages 72",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stitch camp,Nicole Blum,juvenile_literature,First published in 2017,/works/OL19726332W?edition=ia%3Astitchcamp18craf0000blum,/authors/OL7080878A/Nicole_Blum,//covers.openlibrary.org/b/olid/OL26939445M-M.jpg,"Publish Date 2017|Publisher  Storey Publishing, LLC|Language English|Pages 196","Provides step-by-step instructions for completing six textile crafts, offering three projects for each task, including an art pillow, phone sweater, cord-slung backpack, and beaded key fob or necklace.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Science and creation,Wayne Frair,juvenile_literature,First published in 2002,/works/OL5912965W?edition=ia%3Asciencecreationi0000frai,/authors/OL1459943A/Wayne_Frair,//covers.openlibrary.org/b/olid/OL8420567M-M.jpg,Publish Date 2002|Publisher  Creation Research Society|Language English|Pages 77,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
When Companies Spy on You,Jeri Freedman,juvenile_literature,First published in 2017,/works/OL24505948W?edition=ia%3Awhencompaniesspy0000free,/authors/OL1391971A/Jeri_Freedman,//covers.openlibrary.org/b/olid/OL32473569M-M.jpg,"Publish Date Aug 15, 2017|Publisher  Cavendish Square Publishing|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Charles Boettcher,Grace Zirkelbach,juvenile_literature,First published in 2011,/works/OL20418745W?edition=ia%3Acharlesboettcher0000zirk,/authors/OL7739423A/Grace_Zirkelbach,//covers.openlibrary.org/b/olid/OL27639623M-M.jpg,"Publish Date Aug 01, 2011|Publisher  Filter Press,              Filter Press, LLC|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wonders of snails & slugs,Morris K. Jacobson,juvenile_literature,First published in 1980,/works/OL5278433W?edition=ia%3Awondersofsnailss00jaco,/authors/OL1195163A/Morris_K._Jacobson,//covers.openlibrary.org/b/olid/OL4404282M-M.jpg,"Publish Date 1980|Publisher  Dodd, Mead|Language English|Pages 96",Discusses the characteristics and behavior of a variety of snails and slugs and their uses by man.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Noddy Learn to Write and Count 123,Enid Blyton,juvenile_literature,First published in 2007,/works/OL32354525W,/authors/OL233814A/Enid_Blyton,//covers.openlibrary.org/b/olid/OL44107533M-M.jpg,"Publish Date 2007|Publisher  HarperCollins Publishers Limited,              HarperCollinsChildren'sBooks|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Noddy Magic Picture Painting Book,Enid Blyton,juvenile_literature,First published in 2007,/works/OL32350035W,/authors/OL233814A/Enid_Blyton,//covers.openlibrary.org/b/olid/OL44102770M-M.jpg,"Publish Date 2007|Publisher  HarperCollins Publishers Limited,              Harper Collins Publishers|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chao jing ren di xia mi gong mao xian dui,Karine Balzeau,juvenile_literature,First published in 2016,/works/OL20046099W?edition=ia%3Achaojingrendixia0000balz,/authors/OL7612496A/Karine_Balzeau,//covers.openlibrary.org/b/olid/OL27226126M-M.jpg,"Publish Date 2016|Publisher  Cheng bang wen hua shi ye gu fen you xian gong si,              Jian duan chu ban|Language Chinese|Pages 27",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Li shi yuan lai ru ci qi miao,Zhi shang mo fang,juvenile_literature,First published in 2015,/works/OL20020745W,/authors/OL7574771A/Zhi_shang_mo_fang,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Sichuan mei shu chu ban she|Language Chinese|Pages 149,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wo de di yi tang you qu de hua xue chang shi ke,Chong-gyu Pak,juvenile_literature,First published in 2009,/works/OL19703711W,/authors/OL4055754A/Chong-gyu_Pak,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  Taiwan guang xia chu ban ji tuan,              Mei yi xue yuan chu ban|Language Chinese|Pages 159",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kyŏng-mi ŭi imin ilgi,Kyŏng-mi Yi,juvenile_literature,First published in 1997,/works/OL33242668W,/authors/OL6617780A/Kyŏng-mi_Yi,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Yerimdang|Language Korean|Pages 206,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Of times past,,juvenile_literature,First published in 2001,/works/OL23106544W?edition=ia%3Aoftimespastgrand0000chav,,//covers.openlibrary.org/b/olid/OL12190508M-M.jpg,"Publish Date 2001|Publisher  Targum Press Inc,              Targum Press,              Distributed by Feldheim|Language English|Pages 104",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trinidad,Donna Bailey,juvenile_literature,First published in 1990,/works/OL3177656W?edition=ia%3Atrinidad0000bail,/authors/OL509055A/Donna_Bailey,//covers.openlibrary.org/b/olid/OL2206446M-M.jpg,Publish Date 1990|Publisher  Steck-Vaughn|Language English|Pages 32,"A young Trinidadian describes her daily activities, her country's industry and natural resources, and the celebration of Carnival.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Stamps tell the story of stamps,Arieh Lindenbaum,juvenile_literature,First published in 1970,/works/OL6601759W?edition=ia%3Astampstellstoryo0000lind,/authors/OL1774145A/Arieh_Lindenbaum,//covers.openlibrary.org/b/olid/OL5757045M-M.jpg,Publish Date 1970|Publisher  Sabra Books|Language English|Pages 63,Traces the history of postage stamps discussing their use and value for collectors.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
My name is Noah,Greg Holder,juvenile_literature,First published in 1996,/works/OL23574838W?edition=ia%3Amynameisnoahfunw0000hold,/authors/OL460149A/Greg_Holder,//covers.openlibrary.org/b/olid/OL11032088M-M.jpg,"Publish Date July 1996|Publisher  Standard Publishing Company,              Standard Pub.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Angry Birds Space Search and Find,Egmont Egmont UK,juvenile_literature,First published in 2014,/works/OL21265639W,/authors/OL8042060A/Egmont_Egmont_UK,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Egmont Books, Limited,              Egmont Books Ltd|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Milton Architecture,Anthony  M.  Sammarco,juvenile_literature,First published in 2000,/works/OL29408347W,/authors/OL2806066A/Anthony_M._Sammarco,//covers.openlibrary.org/b/olid/OL7900075M-M.jpg,"Publish Date December 2, 2000|Publisher  Arcadia  Publishing|Language English|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
First Science Earth (First Science Words/Coloring Book),Q. L. Pearce,juvenile_literature,First published in 1991,/works/OL535308W,/authors/OL37769A/Q._L._Pearce,/images/icons/avatar_book-sm.png,"Publish Date July 2, 1991|Publisher  Price Stern Sloan|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tal nara Paek Nam-jun,Paek Nam-jun At'ŭ Sent'ŏ. Hagye Yŏn'gusi...,juvenile_literature,First published in 2009,/works/OL33004790W,/authors/OL11974005A/Paek_Nam-jun_At'ŭ_Sent'ŏ._Hagye_Yŏn'gusil,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Paek Nam-jun At'ŭ Sent'ŏ|Language Korean,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zao wang ye =,Xin Lin,juvenile_literature,First published in 2018,/works/OL19744203W,/authors/OL4175761A/Xin_Lin,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Qinghua da xue chu ban she|Language Chinese|Pages 33,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hanji tori,Chong-ch'ŏl Yi,juvenile_literature,First published in 2009,/works/OL19939588W,/authors/OL6775462A/Chong-ch'ŏl_Yi,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Porim|Language Korean,Story showing how paper is made.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Our Father,Julia Clay,juvenile_literature,First published in 2014,/works/OL21078210W,/authors/OL8059697A/Julia_Clay,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Lion Hudson PLC,              Candle Books|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mysteries of the unknown,Jillian Powell,juvenile_literature,First published in 1997,/works/OL1844660W,/authors/OL220902A/Jillian_Powell,/images/icons/avatar_book-sm.png,"Publish Date 1997|Publisher  Puffin,              Puffin Books|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Get Crafty with Paper and Glue,CICO Kidz,juvenile_literature,First published in 2016,/works/OL29393193W,/authors/OL8094967A/CICO_Kidz,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Ryland Peters & Small,              CICO Books|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ellen DeGeneres,Jaime Seba,juvenile_literature,First published in 2012,/works/OL16652039W,/authors/OL6847851A/Jaime_Seba,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Mason Crest Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Juaneño-Luiseño tribe,Mary Null Boulé,juvenile_literature,First published in 1992,/works/OL17828089W?edition=ia%3Ajuanenoluisenotr0000boul,/authors/OL7406828A/Mary_Null_Boulé,//covers.openlibrary.org/b/olid/OL26416375M-M.jpg,"Publish Date 1992|Publisher  Merryant Pub.,              Merryant Pub Inc|Language English|Pages 52",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trains,David West,juvenile_literature,First published in 2018,/works/OL25213789W,/authors/OL447547A/David_West,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Hachette Children's Group,              Franklin Watts|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Give Bees a Chance,Bethany Barton,juvenile_literature,First published in 2019,/works/OL21203806W,/authors/OL3876588A/Bethany_Barton,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Penguin Publishing Group,              Puffin Books|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Picture Magic : Pets,Amanda Enright,juvenile_literature,First published in 2018,/works/OL20190788W,/authors/OL7299782A/Amanda_Enright,//covers.openlibrary.org/b/olid/OL27376593M-M.jpg,"Publish Date Mar 01, 2018|Publisher  B.E.S. Publishing,              Barron's Educational Series|Pages 12",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tian tian dou shi zi ran ke,Clare Walker Leslie,juvenile_literature,First published in 2016,/works/OL20055391W,/authors/OL222633A/Clare_Walker_Leslie,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Chuang yi shi ji,              Cheng bang wen hua shi ye gu fen you xian gong si fa xing|Language Chinese|Pages 144",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taḥāluf al-khuṣūm,ʻAbd al-ʻAzīz ibn ʻAbd al-Raḥmān Thanayy...,juvenile_literature,First published in 1999,/works/OL33370242W,/authors/OL5104149A/ʻAbd_al-ʻAzīz_ibn_ʻAbd_al-Raḥmān_Thanayyān,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Maktabat al-ʻUbaykān|Language Arabic|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Diabetes Care Made Easy, in Spanish",Allison Nemaniec,juvenile_literature,First published in 2008,/works/OL29061528W,/authors/OL3832248A/Allison_Nemaniec,/images/icons/avatar_book-sm.png,Publish Date January 2008|Publisher  Chronimed Publishing|Language Spanish|Pages 180,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Expressionist Art,Alix Wood,juvenile_literature,First published in 2016,/works/OL28382899W,/authors/OL7060049A/Alix_Wood,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Stevens Publishing LLLP, Gareth,              Gareth Stevens Publishing|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Oscar's Day,Cynthia Benjamin,juvenile_literature,First published in 2005,/works/OL15101476W?edition=ia%3Aoscarsday00vaug,/authors/OL220797A/Cynthia_Benjamin,//covers.openlibrary.org/b/olid/OL10936333M-M.jpg,Publish Date January 2005|Publisher  Pearson Learning Group|Language English|Pages 7,This edition doesn't have a description yet. Can you add one?,2 Want to read|1 Currently reading|2 Have read
Collecting coins,C. W. Hill,juvenile_literature,First published in 1998,/works/OL6450375W?edition=ia%3Acollectingcoins0000hill,/authors/OL1710869A/C._W._Hill,//covers.openlibrary.org/b/olid/OL21144050M-M.jpg,Publish Date 1998|Publisher  Granada|Language English|Pages 109,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lion island,"Bridges, William",juvenile_literature,First published in 1965,/works/OL6923310W?edition=ia%3Alionisland00brid,/authors/OL1917476A/Bridges_William,//covers.openlibrary.org/b/olid/OL5940962M-M.jpg,Publish Date 1965|Publisher  Morrow|Language English|Pages 62,Text and photographs follow the activities of two frisky lion cubs and their patient parents residing in the Bronx Zoo.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Why do some people wear glasses?,Isaac Asimov,juvenile_literature,First published in 1993,/works/OL14959625W?edition=ia%3Awhydosomepeoplew0000asim,/authors/OL34221A/Isaac_Asimov,//covers.openlibrary.org/b/olid/OL1411344M-M.jpg,Publish Date 1993|Publisher  Gareth Stevens Publishing|Language English|Pages 24,"Briefly describes how our eyes work, various vision problems, and how glasses can help us see better.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Awesome supercars,Frances Ridley,juvenile_literature,First published in 2010,/works/OL22424161W,/authors/OL2623955A/Frances_Ridley,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  New Forest Press,              New Forest Pr|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Life Cycle of a Grasshopper (Life Cycles),Lisa Trumbauer,juvenile_literature,First published in 2003,/works/OL15039243W?edition=ia%3Alifecycleofgrass0000trum,/authors/OL26639A/Lisa_Trumbauer,//covers.openlibrary.org/b/olid/OL10603002M-M.jpg,Publish Date August 2003|Publisher  Pebble Books|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Changbok i Ch'angdae wa hamkke hanŭn Yŏrha ilgi,Min-gyŏng Kang,juvenile_literature,First published in 2013,/works/OL23131376W,/authors/OL6539238A/Min-gyŏng_Kang,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Han'guk Kojŏn Pŏnyŏgwŏn|Language Korean|Pages 183,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Indoors,Meg Daniels,juvenile_literature,First published in 1982,/works/OL11322073W,/authors/OL1458845A/Meg_Daniels,/images/icons/avatar_book-sm.png,"Publish Date 1982|Publisher  Blackie,              Blackie & Son|Language English|Pages 12",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Hip Hip Hooray, Level 1 (Student Book with Practice Pages)",Eisele,juvenile_literature,First published in 2003,/works/OL7947019W,/authors/OL2650704A/Eisele,//covers.openlibrary.org/b/olid/OL10077376M-M.jpg,"Publish Date January 14, 2003|Publisher  Pearson ESL|Language English|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Character and Career Connection,Amy Murray,juvenile_literature,First published in 2005,/works/OL27822512W,/authors/OL5316346A/Amy_Murray,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  National Center for Youth Issues|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Alphabet Art Activities,Immacula Rhodes,juvenile_literature,First published in 2014,/works/OL20341520W,/authors/OL2703735A/Immacula_Rhodes,//covers.openlibrary.org/b/olid/OL27550879M-M.jpg,"Publish Date Jun 01, 2014|Publisher  Scholastic Teaching Resources (Teaching|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Relativity,Gerald E. Tauber,juvenile_literature,First published in 1988,/works/OL4977587W,/authors/OL1075404A/Gerald_E._Tauber,/images/icons/avatar_book-sm.png,"Publish Date 1988|Publisher  F. Watts,              Franklin Watts|Language English","Surveys Einstein's work on developing his theory of relativity and discusses recent developments in radioastronomy, cosmology, and field theory based on Einstein's discovery.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Crossing Safety,Sheila Rivera,juvenile_literature,First published in 2007,/works/OL5711717W,/authors/OL1389343A/Sheila_Rivera,//covers.openlibrary.org/b/olid/OL11425755M-M.jpg,"Publish Date January 2007|Publisher  Lerner Publications,              Lerner Classroom|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Born on the circus,Fred Powledge,juvenile_literature,First published in 1976,/works/OL2638083W?edition=ia%3Abornoncircus0000powl,/authors/OL384378A/Fred_Powledge,//covers.openlibrary.org/b/olid/OL4875562M-M.jpg,Publish Date 1976|Publisher  Harcourt Brace Jovanovich|Language English|Pages 94,"Describes the hard work and excitement of circus life as seen through the eyes of an eleven-year-old who performs as juggler, trampoline artist, and horseback rider.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
