title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
She Shall Have Music,ReGina Welling,fantasy,First published in 2015,/works/OL25887241W,/authors/OL7479056A/ReGina_Welling,//covers.openlibrary.org/b/olid/OL34979006M-M.jpg,"Publish Date Jan 12, 2015|Publisher  Createspace Independent Publishing Platform,              CreateSpace Independent Publishing Platform|Pages 207",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Heroes,Ashley Hutchison,fantasy,First published in 2022,/works/OL26825347W,/authors/OL10084562A/Ashley_Hutchison,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Lost Boys Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Venus Trap,Evelyn E. Smith,fantasy,First published in 2021,/works/OL26841529W,/authors/OL9147602A/Evelyn_E._Smith,//covers.openlibrary.org/b/olid/OL36394026M-M.jpg,"Publish Date 2021|Publisher  Wilder Publications, Incorporated,              Positronic Publishing|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sordaneon,L. L. Stephens,fantasy,First published in 2021,/works/OL26817628W,/authors/OL10039975A/L._L._Stephens,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Forest Path Books, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Legacy of Merlin,John Cressman,fantasy,First published in 2021,/works/OL26625865W,/authors/OL9265529A/John_Cressman,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Maverick-Gage Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wicca on a full Moon,Susan Christine Slater,fantasy,First published in 2009,/works/OL26299474W,/authors/OL9917908A/Susan_Christine_Slater,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Lulu Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Tall, Dark, and Vampire",Sara Humphreys,fantasy,First published in 2013,/works/OL26312253W,/authors/OL3401986A/Sara_Humphreys,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Sourcebooks, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mention My Name in Atlantis,John Jakes,fantasy,First published in 2014,/works/OL26486320W,/authors/OL6812769A/John_Jakes,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Open Road Integrated Media, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chambers of the Heart,B. Morris Allen,fantasy,First published in 2022,/works/OL27243567W,/authors/OL7554476A/B._Morris_Allen,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Metaphorosis Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Origin & Earth,David Salisbury,fantasy,First published in 2021,/works/OL27244141W,/authors/OL2822993A/David_Salisbury,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Dinesta Central Publishing, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Keeper,J. S. Lenore,fantasy,First published in 2022,/works/OL27138500W,/authors/OL9255691A/J._S._Lenore,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Paranoid Shark Productions, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mark of Eden,Matt Lauth,fantasy,First published in 2021,/works/OL25553515W,/authors/OL9654738A/Matt_Lauth,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Starfall Ink|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Fate of Excalibur,John Cressman,fantasy,First published in 2021,/works/OL25518315W,/authors/OL9265529A/John_Cressman,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Maverick-Gage Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Earth's Last Ships : The Jericho,Ryan Rodriguez,fantasy,First published in 2021,/works/OL25518626W,/authors/OL8938068A/Ryan_Rodriguez,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Rising Phoenix Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Deception's Hold,Elizabeth Lavender,fantasy,First published in 2020,/works/OL26571046W,/authors/OL9857936A/Elizabeth_Lavender,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Lavender, Elizabeth|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Evil for Evil,K. J. Parker,fantasy,First published in 2006,/works/OL25725798W,/authors/OL3137978A/K._J._Parker,//covers.openlibrary.org/b/olid/OL34596646M-M.jpg,"Publish Date 2010|Publisher  Little, Brown Book Group Limited|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Afterworld (Next Life, #1)",James G. Robertson,fantasy,First published in 2021,/works/OL25042062W,/authors/OL9668115A/James_G._Robertson,//covers.openlibrary.org/b/olid/OL33790245M-M.jpg,Publish Date 2021|Publisher  Next Life Publishing LLC|Language English|Pages 297,"Death comes, and misery follows. As a man in his early twenties, Leon never genuinely contemplated what would happen after his death. Like those before him, he never understood the truth of our universe. After his sudden demise, the terrorizing reality of a mysterious dystopian afterlife begins crushing him as it has those prior. Men have started enslaving and killing each other to sate their greed while enigmatic creatures oppress the masses. Only a select few have shown the courage that is needed to challenge their supremacy.  Through this eclipsing darkness, there is hope. But will that hope prove to be enough to save this turbulent cosmos? The revelations of advanced science, magic, human savagery, and even our gods will be showcased. Both in a new light and disturbing darkness, will the verities of Earth and Afterworld give Leon a greater understanding of our universe; or in turn, break him as they have done to so many before?  Review    ""This story is complex, with multiple systems of nature to consider and fantastically multifaceted characters. James Robertson has managed to create characters that are reflective of humanity, characters completely devoid of it, and the tricky ones in between. Afterworld is the first in a series (Next Life) and it sets a cracking pace for the ongoing story, with terrific action and some pretty graphic detail. The story incorporates philosophical moral discussion without getting weighed down in argument but instead utilizes the outcomes for the plot - leaving the moralizing to the reader. Fans of dystopian fantasy and sci-fi will have something to love here. Mixing elements from different genres works particularly well in this story and applies a macabre logic to the afterlife created by Robertson. A fast-paced and action-packed dystopic sci-fi fantasy, Afterworld is less of an adventure more of a quest - one you can't help but want to finish.""    - manybooks.net  About the Author    James G. Robertson was born in a small town in Kansas. He's also lived in Texas, Missouri, and in New York, where he graduated college from SUNY Oswego in 2019 with a bachelor's in political science and a theatre minor. He has also received an associate's degree in information network technology, which he obtained in 2012 from Pratt Community College. His first book in the Next Life series, Afterworld, was published May 1st, 2020. If you wish to know anything else, feel free to contact him using the contact page on nextlifeuniverse.com   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Weird Tales from Northern Seas,Jonas Lie,fantasy,First published in 2008,/works/OL25653377W,/authors/OL6046550A/Jonas_Lie,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  CreateSpace Independent Publishing Platform|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gemja,Kim Messina,fantasy,First published in 2022,/works/OL26038904W,/authors/OL9835628A/Kim_Messina,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Lunalore Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Her Lone Wolf,Paige Tyler,fantasy,First published in 2014,/works/OL26318159W,/authors/OL6818637A/Paige_Tyler,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Sourcebooks, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bestial,Ray Garton,fantasy,First published in 2014,/works/OL26480323W,/authors/OL92947A/Ray_Garton,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Open Road Integrated Media, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spinning of Deception,Elizabeth Lavender,fantasy,First published in 2019,/works/OL26574334W,/authors/OL9857936A/Elizabeth_Lavender,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Lavender, Elizabeth|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Knaves,Melanie R. Meadors,fantasy,First published in 2018,/works/OL26334768W,/authors/OL7937425A/Melanie_R._Meadors,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Outland Entertainment|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Searcher's Lament,Saige Moore,fantasy,First published in 2022,/works/OL28898419W,/authors/OL10696613A/Saige_Moore,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Day Scribbles|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Temberlain's Ashes,D. M. Wozniak,fantasy,First published in 2022,/works/OL28872483W,/authors/OL10617492A/D._M._Wozniak,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Wozniak, D.M.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Blade of Mad Vision,Danith McPherson,fantasy,First published in 2021,/works/OL28847933W,/authors/OL8231963A/Danith_McPherson,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Unknown Publisher|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Das Erbe der Rauhnacht,Birgit Jaeckel,fantasy,First published in 2018,/works/OL28945691W,/authors/OL10713648A/Birgit_Jaeckel,//covers.openlibrary.org/b/olid/OL39800387M-M.jpg,Publish Date 14. Februar 2020|Publisher  Books on Demand|Language German|Pages 304,"In den Rauhnächten öffnen sich die Grenzen zwischen den Welten ... Im 16. Jahrhundert sucht die Wilde Jagd in den Rauhnächten Dörfer und Klöster heim: ein letztes Aufbäumen alter heidnischer Bräuche. Gegen den Willen seines Meisters Nikolo und trotz der Gefahr, als Verbrecher verfolgt zu werden, schließt sich der junge Knecht Rupp der Bande um Krampus an. Die wahre Anführerin der Wilden Jagd ist jedoch Perchta - geheimnisvoll, widersprüchlich, unnahbar. Rupp setzt alles daran, die Anerkennung seiner Gefährten sowie Perchtas Liebe zu gewinnen. Doch sie stammen aus Welten, die weiter voneinander entfernt nicht sein könnten, und ihre Gegner sind mächtig. Die Geschichte eines Knechts, der eine Göttin liebte und zur Legende wurde - historische Fantasy zwischen Gestern und Heute.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Ironheart,Dakota Kemp,fantasy,First published in 2016,/works/OL29106148W,/authors/OL10770441A/Dakota_Kemp,//covers.openlibrary.org/b/olid/OL46287044M-M.jpg,Publish Date 2022|Publisher  Susso|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
City of Time,Eoin McNamee,fantasy,First published in 2008,/works/OL2930110W,/authors/OL446622A/Eoin_McNamee,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Wendy Lamb Books|Language English|Pages 324,"When he receives the cryptic message that ""time is running out,"" Owen, known as ""The Navigator,"" summons Cati and Dr. Diamond and together they journey to the City of Time in order to discover what has gone wrong.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
Going Postal,Terry Pratchett,fantasy,First published in 2008,/works/OL29363973W,/authors/OL10824473A/Terry_Pratchett,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Penguin Random House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Alora Factor,Diana Williams,fantasy,First published in 2022,/works/OL28704669W,/authors/OL3155267A/Diana_Williams,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Williams Multimedia|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mourners,Aminah Fox,fantasy,First published in 2022,/works/OL29207472W,/authors/OL9864669A/Aminah_Fox,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  22nd Light LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hidden Shifters,David Dann,fantasy,First published in 2022,/works/OL29181373W,/authors/OL8173615A/David_Dann,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Doobin Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dark Star,Jeanette Prather,fantasy,First published in 2022,/works/OL29223396W,/authors/OL10809990A/Jeanette_Prather,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Stellaria Creative Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Severed and the Hunted,Becca C. Smith,fantasy,First published in 2023,/works/OL28882740W,/authors/OL9110518A/Becca_C._Smith,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Red Frog Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Giblet & Belle,Robert Lay,fantasy,First published in 2022,/works/OL28910476W,/authors/OL6353349A/Robert_Lay,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Lay, Robert|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Indivisible and the Void,D. M. Wozniak,fantasy,First published in 2019,/works/OL28673820W,/authors/OL10617492A/D._M._Wozniak,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Wozniak, D.M.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baker's Dozen,David J. Thompson,fantasy,First published in 2009,/works/OL28977434W,/authors/OL6338596A/David_J._Thompson,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  Lulu Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clamour and Mischief,Narrelle M. Harris,fantasy,First published in 2022,/works/OL28910220W,/authors/OL1394179A/Narrelle_M._Harris,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Clan Destine Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chaos in Nanosia,Rhonda Johnson,fantasy,First published in 2023,/works/OL28892294W,/authors/OL3490381A/Rhonda_Johnson,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Rhondazvous Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Rifted, the Travelers Tale",Justin Schneider,fantasy,First published in 2022,/works/OL28876346W,/authors/OL10687860A/Justin_Schneider,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  J.Tyme|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Dragons of Orion and Elijah, the Stolen Man",Robert Holland,fantasy,First published in 2022,/works/OL28845882W,/authors/OL367678A/Robert_Holland,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Roxytone LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rare Omnibus,Diane Anthony,fantasy,First published in 2022,/works/OL28854554W,/authors/OL10076842A/Diane_Anthony,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Authors 4 Authors Publishing Cooperative|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Opulent Syntax,Don Duncan,fantasy,First published in 1911,/works/OL28091022W,/authors/OL3945675A/Don_Duncan,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Neon Hemlock Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Daughter of Sarpedon,S. D. Vassallo,fantasy,First published in 2022,/works/OL29211111W,/authors/OL10333667A/S._D._Vassallo,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Brigids Gate Press, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Cadmian's choice: The Fifth Book of the Corean Chronicles (Corean Chronicles, Book 5)","L. E. Modesitt, Jr.",fantasy,First published in 2006,/works/OL62416W?edition=ia%3Acadmianschoice00mode,/authors/OL7024126A/L._E._Modesitt_Jr.,//covers.openlibrary.org/b/olid/OL3409585M-M.jpg,Publish Date 2006|Publisher  Tor|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
Simon in the land of chalk drawings,Edward McLachlan,fantasy,First published in 1969,/works/OL7042670W,/authors/OL1974802A/Edward_McLachlan,//covers.openlibrary.org/b/olid/OL28373784M-M.jpg,Publish Date 1969|Publisher  Follett Pub. Co.|Language English|Pages 28,Simon is invited to enter the Land of Chalk Drawings where he is asked to complete the sketches of objects and people he left unfinished.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Yvgenie,C. J. Cherryh,fantasy,First published in 1991,/works/OL7919787W?edition=ia%3Ayvgenie0000cher,/authors/OL2644750A/C._J._Cherryh,//covers.openlibrary.org/b/olid/OL1578298M-M.jpg,Publish Date 1991|Publisher  Ballantine Books|Language English|Pages 280,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A spell of sleep,Nina Beachcroft,fantasy,First published in 1976,/works/OL6445459W?edition=ia%3Aspellofsleep0000beac,/authors/OL1709183A/Nina_Beachcroft,//covers.openlibrary.org/b/olid/OL10773738M-M.jpg,"Publish Date September 5, 1991|Publisher  Mammoth|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Time for new magic,May Hill Arbuthnot,fantasy,First published in 1971,/works/OL6575201W,/authors/OL1763385A/May_Hill_Arbuthnot,/images/icons/avatar_book-sm.png,"Publish Date 1971|Publisher  Scott, Foresman|Language English|Pages 300","Fifty-six selections and extracts from modern works of fantasy such as Andersen's fairy tales, The Borrowers, and A Wrinkle in Time. Includes suggestions for using fantasy with children.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Seeing things,Robert Froman,fantasy,First published in 1974,/works/OL6605663W?edition=ia%3Aseeingthingsbook00from,/authors/OL1776001A/Robert_Froman,//covers.openlibrary.org/b/olid/OL23252416M-M.jpg,Publish Date 1974|Publisher  Crowell|Language English|Pages 51,The words of these fifty-one brief poems are arranged on the pages in shapes appropriate to the subject of the poem.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The mystical beast,Alison Farthing,fantasy,First published in 1976,/works/OL6796669W,/authors/OL1858140A/Alison_Farthing,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Hastings House Publishers|Language English|Pages 123,Scatterbrained Lavinia loses the ancient beast of power for which she is responsible and persuades two children to help her recapture it in the strange world of the Other Side.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Shy leopardess,Leslie Barringer,fantasy,First published in 1948,/works/OL6331270W,/authors/OL1655296A/Leslie_Barringer,//covers.openlibrary.org/b/olid/OL13887467M-M.jpg,Publish Date 1980|Publisher  Borgo Press|Language English|Pages 392,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Danny Yates Must Die,Stephen Walker,fantasy,First published in 1999,/works/OL5275069W?edition=ia%3Adannyyatesmustdi0000walk,/authors/OL1194119A/Stephen_Walker,//covers.openlibrary.org/b/olid/OL22644217M-M.jpg,Publish Date 1999|Publisher  HarperCollins|Language English|Pages 322,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The secret of the sword,Terry Brooks,fantasy,First published in 2003,/works/OL5683529W?edition=ia%3Aswordofshannarap0000broo,/authors/OL4356457A/Terry_Brooks,//covers.openlibrary.org/b/olid/OL3318219M-M.jpg,"Publish Date 2003|Publisher  Del Rey, Ballantine Books|Language English|Pages 232","Cut off from his friends and the Druid Allanon, Shea remains determined to continue his pursuit of Orl Fane, the crazed gnome who has stolen the fabled Sword of Shannara.  Fane's tracks suggest he is headed north to Skull Mountain, lair of the master of all that is evil. If the gnome is not stopped, and the Sword delivered into the Dark Lord's hands, all hope for the races of the Four Lands will be lost forever.  And time is already running out, for even as Fane flees with Shea in pursuit, the Warlock Lord summons a vast army of gnomes, trolls and northmen. Under the command of his dreaded Skull Bearers they begin the march south - with plans to annihilate all in their path.  And so the classic tale of magic, adventure and epic conflict that is the legend of The Sword of Shannara draws to its unforgettable conclusion.   Read more Read less",5 Want to read|0 Currently reading|0 Have read
"Mortal Danger (The World of the Lupi, Book 2)",Eileen Wilks,fantasy,First published in 2005,/works/OL5807667W?edition=ia%3Amortaldanger00wilk,/authors/OL1423191A/Eileen_Wilks,//covers.openlibrary.org/b/olid/OL23102912M-M.jpg,Publish Date 2005|Publisher  Berkley Sensation|Language English|Pages 393,"Lily Yu, an agent in a special unit of the FBI's Magical Crimes Division, is assigned with finding Harlowe, a magnetic cult leader in possession of an ancient evil, a mission that tears her world apart and forces her to place her trust in Rule Turner, a werewolf and her sworn life mate.   Read more Read less",2 Want to read|0 Currently reading|4 Have read
Divine misfortune,A. Lee Martinez,fantasy,First published in 2010,/works/OL5738158W,/authors/OL1394868A/A._Lee_Martinez,//covers.openlibrary.org/b/olid/OL28654464M-M.jpg,Publish Date 2010|Publisher  Orbit|Language English,"DIVINE MISFORTUNE is a story of gods and mortals---in worship, in love, and at parties. Teri and Phil had never needed their own personal god. But when Phil is passed up for a promotion - again-it's time to take matters into their own hands. And look online. Choosing a god isn't as simple as you would think.  There are too many choices; and they often have very hefty prices for their eternal devotion: blood, money, sacrifices, and vows of chastity.  But then they found Luka, raccoon god of prosperity.  All he wants is a small cut of their good fortune.  Oh -- and can he crash on their couch for a few days? Throw in a heartbroken love goddess and an ancient deity bent on revenge and not even the gods can save Teri and Phil.   Read more Read less",2 Want to read|0 Currently reading|1 Have read
"He loves me, he loves me hot",Stephanie Rowe,fantasy,First published in 2007,/works/OL5813451W?edition=ia%3Ahelovesmeheloves00rowe_0,/authors/OL1424247A/Stephanie_Rowe,//covers.openlibrary.org/b/olid/OL18724209M-M.jpg,Publish Date 2007|Publisher  Warner Books|Language English|Pages 357,"Her heart may be in the right place...but her soul belongs to Satan.Being Satan's most infamous minion is the only life Becca Gibbs has ever known. But now she's restless, sick and tired of stealing souls, and ready to break free on her own. Unfortunately, this gig isn't like any other job. Its first rule: Walk out on the Devil-and kiss your life good-bye.Nick Rawlings is the last of the Markku, a race of fighters that broke from Hell to pull for the good. When his sister goes missing, and her ransom is the death of Satan, Nick's more than willing to take on the fight. The first step? Getting the devil's sexy right-hand helper on his side. The second? Well, if he can take his eyes-and hands-off of her, he's sure he'll think of it...   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Dead sexy,Amanda Ashley,fantasy,First published in 2007,/works/OL5805590W?edition=ia%3Adeadsexy00ashl,/authors/OL1422890A/Amanda_Ashley,//covers.openlibrary.org/b/olid/OL16334739M-M.jpg,Publish Date 2007|Publisher  Kensington Pub. Corp.|Language English|Pages 384,"""...sexual, spine-tingling suspense.""—Christine Feehan   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Broken Blade - a Battle Mage Reborn,R. Brady Frost,fantasy,First published in 2021,/works/OL25519560W,/authors/OL9304898A/R._Brady_Frost,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  PermaFrost Press LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The unlikely ones,Mary Brown,fantasy,First published in 1986,/works/OL6635806W?edition=ia%3Aunlikelyones0000brow,/authors/OL1785591A/Mary_Brown,//covers.openlibrary.org/b/olid/OL15158326M-M.jpg,Publish Date 1986|Publisher  Century Pub.Co.|Language Undetermined|Pages 430,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|1 Have read
Dragonsword,Gael Baudino,fantasy,First published in 1988,/works/OL8165130W?edition=ia%3Adragonsword00gael,/authors/OL2725727A/Gael_Baudino,//covers.openlibrary.org/b/olid/OL7575800M-M.jpg,"Publish Date May 7, 1991|Publisher  Roc|Language English|Pages 384",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The Last Champion of Earth,Donald I. Templeman,fantasy,First published in 2001,/works/OL8144126W,/authors/OL2714150A/Donald_I._Templeman,//covers.openlibrary.org/b/olid/OL7580261M-M.jpg,Publish Date March 2001|Publisher  Writers Club Press|Language English|Pages 480,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
King's Dragon (Crown of Stars),Kate Elliott,fantasy,First published in 1997,/works/OL805557W?edition=ia%3Akingsdragon0000elli_d5m5,/authors/OL67834A/Kate_Elliott,//covers.openlibrary.org/b/olid/OL24357455M-M.jpg,Publish Date february 1997|Publisher  daw,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Leprechaun Who Wished He Wasn't,Siobhan Parkinson,fantasy,First published in 1997,/works/OL8667403W?edition=ia%3Aleprechaunwhowis0000park,/authors/OL2925289A/Siobhan_Parkinson,//covers.openlibrary.org/b/olid/OL11671175M-M.jpg,Publish Date November 2000|Publisher  O'Brien|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Barrow,John Deakins,fantasy,First published in 1990,/works/OL8165944W?edition=ia%3Abarrow0000deak,/authors/OL2726074A/John_Deakins,//covers.openlibrary.org/b/olid/OL18707567M-M.jpg,Publish Date 1990|Publisher  Penguin Books|Language English|Pages 336,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Manhounds of Antares,Alan Burt Akers,fantasy,First published in 1974,/works/OL8163186W?edition=ia%3Amanhoundsofantar00aker,/authors/OL744578A/Alan_Burt_Akers,//covers.openlibrary.org/b/olid/OL24368578M-M.jpg,Publish Date 1974|Publisher  Daw Books|Language English|Pages 185,"[Book Six of The Dray Prescot Series] Would Dray Prescot be able to remain a prince of proud Vallia or become just another human victim of the hunters and manhounds of the mysterious Southern Continent? For that was the enigmatic fate that the Star Lords had suddenly confronted him with. They wanted someone freed from the terrified pack of human prey among whom Prescot found himself. But who it was and how it was to be done, they left to him to work out...   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Mr. Monster,Michael T. Gilbert,fantasy,First published in 1995,/works/OL8672529W,/authors/OL2927916A/Michael_T._Gilbert,//covers.openlibrary.org/b/olid/OL8692388M-M.jpg,Publish Date January 1997|Publisher  Marlowe & Co|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mythic Winter,Hank Ryder,fantasy,First published in 2022,/works/OL34217152W,/authors/OL12387521A/Hank_Ryder,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Mythic North Press, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Techno-Myth,Michael Rodriguez,fantasy,First published in 2023,/works/OL34054685W,/authors/OL1481942A/Michael_Rodriguez,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Wandering Minds Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
When We Hold Each Other Up (ARC),Phoebe Wagner,fantasy,First published in 2023,/works/OL34054600W,/authors/OL9753168A/Phoebe_Wagner,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Android Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In Search of a Witch's Soul,D. Lieber,fantasy,First published in 2019,/works/OL34046693W,/authors/OL9243336A/D._Lieber,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Ink & Magick|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
