title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Denkschriften der Kaiserlichen Akademie der Wissenschaften: Mathematisch-Naturwissenschaftliche Classe,Kaiserlichen Akademie der Wissenschaften...,biology,First published in 1863,/works/OL13084918W?edition=ia%3Adenkschriftender49kais,/authors/OL5986406A/Kaiserlichen_Akademie_der_Wissenschaften_in_Wien_Mathematisch-Naturwissenschaftliche_Klasse,//covers.openlibrary.org/b/olid/OL24643174M-M.jpg,Publish Date 1885|Publisher  Kaiserlich-Königliche Hof- und Staatsdruckerei|Language German|Pages 297,"Title varies slightly.  Vols. 1-56 (except 35, 40 and 52) are each in 2 pts., separately paged: Abhandlungen von Mitgliedern, and Abhandlungen von Nichtmitgliedern. From v. 57 on, the volumes are not divided into pts., except v. 66, which is in 3 pts. continuously paged.  Bd. 1 (1850)-25 (1866) in v. 26.; Bd. 26 (1867)-40 (1880) in v. 40; Bd. 41 (1879)-60 (1893) in v. 61; Bd. 1 (1850)-100, issued separately in 1929 (Includes the journal under its later title).  Vols. 59-63, 65, 69, 74 include Berichte der Commission für Erforschung des östlichen Mittelmeers. 1.- riehe.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The biomass spectrum,S. R Kerr,biology,First published in 2001,/works/OL12328518W?edition=ia%3Abiomassspectrump00kerr,/authors/OL5406589A/S._R_Kerr,//covers.openlibrary.org/b/olid/OL18125593M-M.jpg,Publish Date 2001|Publisher  Columbia University Press|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Biology, its principles and implications",Garrett Hardin,biology,First published in 1961,/works/OL2725537W?edition=ia%3Abiologyitsprinci00hard,/authors/OL399084A/Garrett_Hardin,//covers.openlibrary.org/b/olid/OL4558084M-M.jpg,Publish Date 1978|Publisher  W. H. Freeman|Language English|Pages 790,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Genetics and Randomness,Anatoly Ruvinsky,biology,First published in 2009,/works/OL9767562W?edition=ia%3Ageneticsrandomne00ruvi,/authors/OL3756880A/Anatoly_Ruvinsky,//covers.openlibrary.org/b/olid/OL11817481M-M.jpg,"Publish Date May 15, 2009|Publisher  CRC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modeling Biological Systems:,James W. Haefner,biology,First published in 1996,/works/OL3243416W?edition=ia%3Amodelingbiologic0000haef,/authors/OL528880A/James_W._Haefner,//covers.openlibrary.org/b/olid/OL970367M-M.jpg,Publish Date 1996|Publisher  Chapman & Hall|Language English|Pages 473,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Lifelines,Steven Rose,biology,First published in 1997,/works/OL7921737W?edition=ia%3Alifelinesbiology0000rose_m8k6,/authors/OL2645123A/Steven_Rose,//covers.openlibrary.org/b/olid/OL7798295M-M.jpg,Publish Date 1997|Publisher  Allen Lane|Pages 352,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Techniques and new developments in photosynthesis research,NATO Advanced Study Institute on Techniq...,biology,First published in 1989,/works/OL4777728W?edition=ia%3Atechniquesnewdev0000nato,/authors/OL1003673A/NATO_Advanced_Study_Institute_on_Techniques_and_New_Developments_in_Photosynthesis_Research_(1988_Is,//covers.openlibrary.org/b/olid/OL2190083M-M.jpg,Publish Date 1989|Publisher  Plenum Press|Language English|Pages 608,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Marketing Intelligent Design,Frank S. Ravitch,biology,First published in 2010,/works/OL21026947W,/authors/OL7969165A/Frank_S._Ravitch,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Cambridge University Press|Language English|Pages 360,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clinical applications of monoclonal antibodies,International Symposium on the Clinical ...,biology,First published in 1988,/works/OL4773415W,/authors/OL1002410A/International_Symposium_on_the_Clinical_Applications_of_Monoclonal_Antibodies_(1987_University_of_Su,//covers.openlibrary.org/b/olid/OL2185497M-M.jpg,"Publish Date 1988|Publisher  Plenum Press,              Springer|Language English|Pages 258",This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Life; an introduction to biology,George Gaylord Simpson,biology,First published in 1957,/works/OL1207818W?edition=ia%3Alifeintroduction0000simp,/authors/OL122017A/George_Gaylord_Simpson,//covers.openlibrary.org/b/olid/OL6218431M-M.jpg,"Publish Date 1957|Publisher  Harcourt, Brace|Language English|Pages 845",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Biology (Basic Facts),T.A. McCahill,biology,First published in 1982,/works/OL259901W?edition=ia%3Abiology0000mcca,/authors/OL2622387A/T.A._McCahill,//covers.openlibrary.org/b/olid/OL7257174M-M.jpg,Publish Date June 1988|Publisher  Collins|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Life science in the twentieth century,Garland E. Allen,biology,First published in 1975,/works/OL6210511W?edition=ia%3Alifescienceintwe0000unse,/authors/OL1602641A/Garland_E._Allen,//covers.openlibrary.org/b/olid/OL5065033M-M.jpg,Publish Date 1975|Publisher  Wiley|Language English|Pages 258,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"From Aristotle to Darwin and back again: a journey in final causality, species, and evolution",Étienne Gilson,biology,First published in 1984,/works/OL531990W?edition=ia%3Afromaristotletod00gils,/authors/OL4641557A/Étienne_Gilson,//covers.openlibrary.org/b/olid/OL21226356M-M.jpg,Publish Date 1984|Publisher  University of Notre Dame Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Essays on Life Itself,Robert Rosen,biology,First published in 1999,/works/OL7941368W?edition=ia%3Aessaysonlifeitse00rose,/authors/OL2648149A/Robert_Rosen,//covers.openlibrary.org/b/olid/OL9522905M-M.jpg,"Publish Date November 15, 1999|Publisher  Columbia University Press|Language English|Pages 416",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Asking questions in biology,Chris Barnard,biology,First published in 2007,/works/OL16985142W?edition=ia%3Aaskingquestionsi0000barn_z3a6,/authors/OL279290A/Chris_Barnard,//covers.openlibrary.org/b/olid/OL7339380M-M.jpg,"Publish Date August 2, 2007|Publisher  Benjamin Cummings|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Populations, species, and evolution",Ernst Mayr,biology,First published in 1970,/works/OL3341359W?edition=ia%3Apopulationsspeci00mayr,/authors/OL541840A/Ernst_Mayr,//covers.openlibrary.org/b/olid/OL4449279M-M.jpg,Publish Date 1970|Publisher  Belknap Press of Harvard University Press|Language English|Pages 453,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Wild Nature,Elizabeth Laskey,biology,First published in 2003,/works/OL28359177W,/authors/OL2702446A/Elizabeth_Laskey,/images/icons/avatar_book-sm.png,Publish Date 2006-01-16|Publisher  Heinemann Library,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Morphogenesis in plants,Kalliopi A. Roubelakis-Angelakis,biology,First published in 1993,/works/OL18309486W?edition=ia%3Amorphogenesisinp0000unse,/authors/OL2784699A/Kalliopi_A._Roubelakis-Angelakis,//covers.openlibrary.org/b/olid/OL10324653M-M.jpg,"Publish Date November 30, 1993|Publisher  Springer|Language English|Pages 296",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mama Poc,Anne LaBastille,biology,First published in 1983,/works/OL526540W?edition=ia%3Amamapocecologist00laba,/authors/OL37041A/Anne_LaBastille,//covers.openlibrary.org/b/olid/OL21355021M-M.jpg,Publish Date 1991|Publisher  W.W. Norton|Language English|Pages 21,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Holism and reductionism in biology and ecology,Rick C. Looijen,biology,First published in 2000,/works/OL8362047W,/authors/OL2784521A/Rick_C._Looijen,//covers.openlibrary.org/b/olid/OL21801088M-M.jpg,Publish Date 2000|Publisher  Kluwer Academic Publishers|Language English|Pages 350,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The shaping of life,Lionel G. Harrison,biology,First published in 2010,/works/OL16932387W?edition=ia%3Ashapinglifegener00harr,/authors/OL831319A/Lionel_G._Harrison,//covers.openlibrary.org/b/olid/OL25541840M-M.jpg,Publish Date 2011|Publisher  Cambridge University Press|Language English|Pages 247,"""Biological development, how organisms acquire their form, is one of the great frontiers in science. While a vast knowledge of the molecules involved in development has been gained in recent decades, big questions remain on the molecular organization and physics that shape cells, tissues and organisms. Physical scientists and biologists traditionally have very different backgrounds and perspectives, yet some of the fundamental questions in developmental biology will only be answered by combining expertise from a range of disciplines. This book is a personal account by Professor Lionel Harrison of an interdisciplinary approach to studying biological pattern formation. It articulates the power of studying dynamics in development: that to understand how an organism is made we must not only know the structure of its molecules; we must also understand how they interact and how fast they do so""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Henderson's dictionary of biological terms,I. F. Henderson,biology,First published in 1979,/works/OL1384584W?edition=ia%3Ahendersonsdictio0009hend,/authors/OL142020A/I._F._Henderson,//covers.openlibrary.org/b/olid/OL17556556M-M.jpg,Publish Date 1985|Publisher  Longman|Language English|Pages 510,"Pronunciation, derivation, and definition of terms in biology, botany,  zoology, anatomy, cytology, genetics, embryology, physiology.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Methods in cellular immunology,Rafael Fernandez-Botran,biology,First published in 1995,/works/OL2911238W?edition=ia%3Amethodsincellula0000fern,/authors/OL443503A/Rafael_Fernandez-Botran,//covers.openlibrary.org/b/olid/OL782516M-M.jpg,Publish Date 1995|Publisher  CRC Press|Language English|Pages 244,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Income and choice in biological control systems,Gershom-Zvi Rosenstein,biology,First published in 1991,/works/OL4617201W,/authors/OL946826A/Gershom-Zvi_Rosenstein,//covers.openlibrary.org/b/olid/OL2029911M-M.jpg,Publish Date 1991|Publisher  L. Erlbaum Associates|Language English|Pages 161,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Regenerative Engineering and Developmental Biology,David M. Gardiner,biology,First published in 2017,/works/OL21328218W,/authors/OL8171046A/David_M._Gardiner,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Plant Electrophysiology,Alexander G. Volkov,biology,First published in 2010,/works/OL19895215W?edition=ia%3Aplantelectrophys00volk_298,/authors/OL2870743A/Alexander_G._Volkov,//covers.openlibrary.org/b/olid/OL27081368M-M.jpg,Publish Date 2012|Publisher  Springer Berlin Heidelberg|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Standing on the Shoulders of Darwin and Mendel,David J. Galton,biology,First published in 2017,/works/OL21314343W,/authors/OL886725A/David_J._Galton,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A dictionary of the environment,Michael Allaby,biology,First published in 1977,/works/OL1900073W?edition=ia%3Adictionaryofenvi0000alla_x3d4,/authors/OL4430207A/Michael_Allaby,//covers.openlibrary.org/b/olid/OL4277939M-M.jpg,Publish Date 1977|Publisher  Macmillan|Language English|Pages 532,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The tangled tree,David Quammen,biology,First published in 2018,/works/OL19749017W,/authors/OL394487A/David_Quammen,//covers.openlibrary.org/b/olid/OL30087793M-M.jpg,Publish Date 2018|Language English|Pages 461,This edition doesn't have a description yet. Can you add one?,16 Want to read|0 Currently reading|3 Have read
New Bottles for New Wine: Essays,Julian Huxley,biology,First published in 1957,/works/OL1169725W?edition=ia%3Anewbottlesfornew00juli,/authors/OL118223A/Julian_Huxley,//covers.openlibrary.org/b/olid/OL7764052M-M.jpg,Publish Date 1957|Publisher  Chatto and Windus|Pages 320,Thirteen essays of great interest on a variety of topics (review).   Read more Read less,4 Want to read|0 Currently reading|0 Have read
"Species and varieties, their origin by mutation","Vries, Hugo de",biology,First published in 1905,/works/OL1473580W?edition=ia%3Aspeciesvarieties00vrierich,/authors/OL156028A/Vries_Hugo_de,//covers.openlibrary.org/b/olid/OL7238421M-M.jpg,"Publish Date 1905|Publisher  The Open court publishing company; [etc.,etc.]",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
No Turning Back,Richard Ellis,biology,First published in 2004,/works/OL259645W?edition=ia%3Anoturningbacklif00elli,/authors/OL2622315A/Richard_Ellis,//covers.openlibrary.org/b/olid/OL9233307M-M.jpg,"Publish Date August 10, 2004|Publisher  HarperCollins|Language English|Pages 448","Nearly every species that has lived on earth is extinct. The last of thedinosaurs was wiped out after a Mount Everest-sized meteorite slammedinto the earth 65 million years ago. The great flying and marine reptiles areno more. Before humans crossed the Bering Land Bridge some 15,000 yearsago, North America was populated by mastodons, mammoths, saber-toothedtigers, and cave bears. They too are MIA. The passenger pigeon, once themost numerous bird in North America, is gone forever.In No Turning Back, renowned naturalist Richard Ellis explores the lifeand death of animal species, immortalizing creatures that were driven toextinction thousands of years ago and those more recently. He documentsthose that were brought back from the brink, and most surprisingly, he revealsanimals not known to exist until the twentieth century — an antidoteto extinction.   Read more Read less",2 Want to read|0 Currently reading|1 Have read
Ethics in Biodiversity Conservation,Patrik Baard,biology,First published in 2021,/works/OL25174297W,/authors/OL7097743A/Patrik_Baard,//covers.openlibrary.org/b/olid/OL33525430M-M.jpg,"Publish Date Nov 29, 2021|Publisher  Routledge|Pages 200",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Plant biochemistry,James Frederick Bonner,biology,First published in 1950,/works/OL6909295W?edition=ia%3Aplantbiochemistr0000bonn_m9l8,/authors/OL1912076A/James_Frederick_Bonner,//covers.openlibrary.org/b/olid/OL5950193M-M.jpg,Publish Date 1965|Publisher  Academic Press|Language English|Pages 1054,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Membranes and their cellular functions,J. B. Finean,biology,First published in 1974,/works/OL5191012W?edition=ia%3Amembranestheirce0000fine,/authors/OL1158386A/J._B._Finean,//covers.openlibrary.org/b/olid/OL4721811M-M.jpg,Publish Date 1978|Publisher  Wiley|Language English|Pages 157,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
SAT subject test biology E/M,Deborah T. Goldberg,biology,First published in 2007,/works/OL5849374W?edition=ia%3Asatsubjecttestbi0000gold_t7r9,/authors/OL1435465A/Deborah_T._Goldberg,//covers.openlibrary.org/b/olid/OL17156382M-M.jpg,"Publish Date 2007|Publisher  Barron's Educational Series, Inc.|Language English",A review of the topics covered in the SAT biology subject test.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Molecular Biology of Cancer,Stella Pelengaris,biology,First published in 2009,/works/OL21031291W,/authors/OL8040093A/Stella_Pelengaris,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 632",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Evolution of Theodosius Dobzhansky,Mark B. Adams,biology,First published in 1994,/works/OL19365867W?edition=ia%3Aevolutionoftheod0000unse,/authors/OL2663214A/Mark_B._Adams,//covers.openlibrary.org/b/olid/OL1430725M-M.jpg,Publish Date 1994|Publisher  Princeton University Press|Language English|Pages 249,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Primate Adaptation and Evolution,John G. Fleagle,biology,First published in 1998,/works/OL18821624W?edition=ia%3Aprimateadaptatio0000flea_x7z7,/authors/OL246723A/John_G._Fleagle,//covers.openlibrary.org/b/olid/OL28462909M-M.jpg,Publish Date 2013|Publisher  Elsevier Science & Technology Books|Language English|Pages 464,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Industrial Applications of Marine Biopolymers,Parappurath Narayanan Sudha,biology,First published in 2017,/works/OL21292260W,/authors/OL8156331A/Parappurath_Narayanan_Sudha,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English|Pages 608,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Formative Experiences,Carol M. Worthman,biology,First published in 2006,/works/OL20279448W,/authors/OL7685540A/Carol_M._Worthman,//covers.openlibrary.org/b/olid/OL27479255M-M.jpg,"Publish Date Dec 12, 2013|Publisher  Cambridge University Press|Pages 622",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Genetic and Evolutionary Computation,Stefano Cagnoni,biology,First published in 2010,/works/OL21456418W,/authors/OL7205643A/Stefano_Cagnoni,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Wiley & Sons, Limited, John|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Type-B Cytochromes,J. L. Kiel,biology,First published in 2017,/works/OL21340398W,/authors/OL8176129A/J._L._Kiel,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English|Pages 234,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Life Span Development,Robert S. Feldman,biology,First published in 2010,/works/OL20464568W?edition=ia%3Alifespandevelopm0000feld,/authors/OL7454708A/Robert_S._Feldman,//covers.openlibrary.org/b/olid/OL28761698M-M.jpg,Publish Date 2013|Publisher  Pearson Education Canada|Language English|Pages 592,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Computational Protein-Protein Interactions,Ruth Nussinov,biology,First published in 2009,/works/OL9767424W?edition=ia%3Acomputationalpro0000unse_w4m9,/authors/OL3756702A/Ruth_Nussinov,//covers.openlibrary.org/b/olid/OL11817174M-M.jpg,"Publish Date January 31, 2009|Publisher  CRC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cellular physiology of nerve and muscle,Gary G. Matthews,biology,First published in 1986,/works/OL2659225W?edition=ia%3Aunset0000unse_a1b6,/authors/OL387784A/Gary_G._Matthews,//covers.openlibrary.org/b/olid/OL2534959M-M.jpg,Publish Date 1986|Publisher  Blackwell Scientific Publications|Language English|Pages 207,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Principles of genetic toxicology,David Brusick,biology,First published in 1980,/works/OL4970698W?edition=ia%3Aprinciplesofgene00brus,/authors/OL1073285A/David_Brusick,//covers.openlibrary.org/b/olid/OL4102008M-M.jpg,Publish Date 1980|Publisher  Plenum Press|Language English|Pages 279,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Lysenko affair,David Joravsky,biology,First published in 1970,/works/OL4628232W?edition=ia%3Alysenkoaffair0000jora,/authors/OL949844A/David_Joravsky,//covers.openlibrary.org/b/olid/OL4450850M-M.jpg,Publish Date 1970|Publisher  Harvard University Press|Language English|Pages 459,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Law and ethics in biomedical research,Trudo Lemmens,biology,First published in 2006,/works/OL17993467W?edition=ia%3Alawethicsinbiome0000unse,/authors/OL5584807A/Trudo_Lemmens,//covers.openlibrary.org/b/olid/OL18554050M-M.jpg,Publish Date 2006|Publisher  University of Toronto Press|Language English|Pages 267,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Hitchers and Thieves (Parasites and Partners),Kieren Pitts,biology,First published in 2003,/works/OL9455563W?edition=ia%3Ahitchersthieves0000pitt,/authors/OL3482049A/Kieren_Pitts,//covers.openlibrary.org/b/olid/OL10667059M-M.jpg,Publish Date August 2003|Publisher  Raintree|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Life on the seashore,Heather Angel,biology,First published in 1980,/works/OL10498623W?edition=ia%3Alifeonseashore0000ange,/authors/OL4356682A/Heather_Angel,//covers.openlibrary.org/b/olid/OL17448468M-M.jpg,Publish Date 1980|Publisher  Macmillan|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cool Biology Activities for Girls,Kristi Lew,biology,First published in 2012,/works/OL28256231W,/authors/OL3557180A/Kristi_Lew,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Life on Earth,Jon Richards,biology,First published in 2017,/works/OL28385279W,/authors/OL7506789A/Jon_Richards,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Stevens Publishing LLLP, Gareth|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Hawks, owls, and wildlife",John Johnson Craighead,biology,First published in 1956,/works/OL2932441W?edition=ia%3Ahawksowlswildlif00crai,/authors/OL446987A/John_Johnson_Craighead,//covers.openlibrary.org/b/olid/OL5072047M-M.jpg,Publish Date 1969|Publisher  Dover Publications|Language English|Pages 443,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Electron microscopy and cell structure,Michael A. Tribe,biology,First published in 1975,/works/OL6143210W?edition=ia%3Aelectronmicrosco0000trib,/authors/OL1572227A/Michael_A._Tribe,//covers.openlibrary.org/b/olid/OL5257174M-M.jpg,Publish Date 1975|Publisher  Cambridge University Press|Language English|Pages 117,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The biology of estuarine animals,J. Green,biology,First published in 1968,/works/OL6722599W?edition=ia%3Abiologyofestuari0000gree,/authors/OL1819948A/J._Green,//covers.openlibrary.org/b/olid/OL5675565M-M.jpg,Publish Date 1968|Publisher  Sidgwick and Jackson|Language English|Pages 401,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Under the Sea,Fiona Patchett,biology,First published in 2006,/works/OL8213016W?edition=ia%3Aunderseabeginner00fion,/authors/OL2733067A/Fiona_Patchett,//covers.openlibrary.org/b/olid/OL7842037M-M.jpg,Publish Date June 2006|Publisher  Usborne Books|Language English|Pages 32,Answers to such ocean-related questions as what does a shark really eat and how does a sea horse swim?   Read more Read less,7 Want to read|1 Currently reading|1 Have read
Sex,Joann Ellison Rodgers,biology,First published in 2002,/works/OL3531463W?edition=ia%3Asexnaturalhistor00rodg,/authors/OL591899A/Joann_Ellison_Rodgers,//covers.openlibrary.org/b/olid/OL18479343M-M.jpg,Publish Date 2002|Publisher  Henry Holt and Co.|Language English|Pages 515,This edition doesn't have a description yet. Can you add one?,26 Want to read|1 Currently reading|1 Have read
Molecular and cellular mechanisms in disease,Julien L. Van Lancker,biology,First published in 1976,/works/OL5847920W?edition=ia%3Amolecularcellula00vanl,/authors/OL4382933A/Julien_L._Van_Lancker,//covers.openlibrary.org/b/olid/OL4877424M-M.jpg,Publish Date 1976|Publisher  Springer-Verlag|Language English|Pages 1116,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Discrete Mathematical Models with Applications to Social, Biological, and Environmental Problems",Fred S. Roberts,biology,First published in 1976,/works/OL4779881W?edition=ia%3Adiscretemathemat0000robe,/authors/OL1004314A/Fred_S._Roberts,//covers.openlibrary.org/b/olid/OL5197669M-M.jpg,Publish Date 1976|Publisher  Prentice-Hall|Language English|Pages 559,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Collins handguide to the sea coast,Denys Ovenden,biology,First published in 1981,/works/OL6157549W?edition=ia%3Acollinshandguide0000oven_g6p7,/authors/OL1578983A/Denys_Ovenden,//covers.openlibrary.org/b/olid/OL3875132M-M.jpg,Publish Date 1981|Publisher  Collins|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Data mining in biomedicine,Panos M. Pardalos,biology,First published in 2007,/works/OL19805893W?edition=ia%3Adataminingbiomed00pard,/authors/OL619663A/Panos_M._Pardalos,//covers.openlibrary.org/b/olid/OL7447721M-M.jpg,Publish Date February 2007|Publisher  Springer|Language English|Pages 596,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Regenerate,Sayer Ji,biology,First published in 2020,/works/OL20739710W,/authors/OL7892634A/Sayer_Ji,//covers.openlibrary.org/b/olid/OL31993428M-M.jpg,"Publish Date 2021|Publisher  Hay House UK, Limited|Language English|Pages 384",359 p.   Read more Read less,1 Want to read|0 Currently reading|1 Have read
Variations in human physiology,J. M. Waterhouse,biology,First published in 1994,/works/OL19217114W?edition=ia%3Avariationsinhuma0000unse_q7b0,/authors/OL885037A/J._M._Waterhouse,//covers.openlibrary.org/b/olid/OL1417242M-M.jpg,Publish Date 1994|Publisher  Oxford University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Social Evolution and Inclusive Fitness Theory,James A. R. Marshall,biology,First published in 2015,/works/OL21561037W,/authors/OL8245718A/James_A._R._Marshall,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Princeton University Press|Language English|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The spark of life,Christopher Wills,biology,First published in 2000,/works/OL2037160W?edition=ia%3Asparkoflifedarwi00will,/authors/OL246482A/Christopher_Wills,//covers.openlibrary.org/b/olid/OL14434336M-M.jpg,Publish Date 2001|Publisher  Perseus Pub.|Language English|Pages 291,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dirty Bombs and Shell Shock,Leon Gray,biology,First published in 2017,/works/OL21836176W,/authors/OL6353296A/Leon_Gray,//covers.openlibrary.org/b/olid/OL29759621M-M.jpg,"Publish Date 2017|Publisher  Lerner Publishing Group,              Lerner Publications ™,              Lerner Publications (Tm)|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Como Se Eclosionan Los Huevos? (How Eggs Hatch),Marie Rogers,biology,First published in 2020,/works/OL22165852W,/authors/OL7746864A/Marie_Rogers,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Rosen Publishing Group|Language Spanish|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Approaches in Integrative Bioinformatics,Ming Chen,biology,First published in 2014,/works/OL20869484W,/authors/OL5143856A/Ming_Chen,//covers.openlibrary.org/b/olid/OL28259868M-M.jpg,"Publish Date Jan 18, 2014|Publisher  Springer|Pages 386",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Extreme science,Peter Jedicke,biology,First published in 2001,/works/OL17770089W?edition=ia%3Aextremesciencech00pete,/authors/OL1516371A/Peter_Jedicke,//covers.openlibrary.org/b/olid/OL23057146M-M.jpg,Publish Date 2001|Publisher  St. Martin's Griffin|Language English|Pages 257,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
L'avenir n'est pas écrit,Albert Jacquard,biology,First published in 2001,/works/OL1676159W,/authors/OL188994A/Albert_Jacquard,//covers.openlibrary.org/b/olid/OL8890453M-M.jpg,"Publish Date 2001|Publisher  Bayard,              BAYARD CULTURE|Language French|Pages 253",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
