title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Token for children,James Janeway,juvenile_literature,First published in 1636,/works/OL1671947W?edition=ia%3Atokenforchildren00janeiala,/authors/OL188218A/James_Janeway,//covers.openlibrary.org/b/olid/OL7046388M-M.jpg,"Publish Date 1771|Publisher  Printed and sold by Z. Fowle, in Back-Street, near the Mill-Bridge",This edition doesn't have a description yet. Can you add one?,9 Want to read|1 Currently reading|1 Have read
Baby Einstein,Julie Aigner-Clark,juvenile_literature,First published in 2001,/works/OL8571036W?edition=ia%3Amimistoesasplash0000aign,/authors/OL1399735A/Julie_Aigner-Clark,//covers.openlibrary.org/b/olid/OL8142233M-M.jpg,"Publish Date April 1, 2003|Publisher  Hyperion|Language English|Pages 10",This edition doesn't have a description yet. Can you add one?,300 Want to read|23 Currently reading|23 Have read
The improvement of the mind,Isaac Watts,juvenile_literature,First published in 1741,/works/OL667197W?edition=ia%3Asuppimproveofmin00wattuoft,/authors/OL51887A/Isaac_Watts,//covers.openlibrary.org/b/olid/OL23414352M-M.jpg,Publish Date 1741|Publisher  Printed for James Brackstone at the Globe in Cornhill|Language English,This edition doesn't have a description yet. Can you add one?,28 Want to read|3 Currently reading|2 Have read
Novels (Emma / Mansfield Park / Northanger Abbey / Persuasion / Pride and Prejudice / Sense and Sensibility),Jane Austen,juvenile_literature,First published in 1892,/works/OL66512W?edition=ia%3Acompletenovelsof00austrich,/authors/OL21594A/Jane_Austen,//covers.openlibrary.org/b/olid/OL7225771M-M.jpg,Publish Date 19xx|Publisher  The Modern Library|Language English,Emma    Mansfield Park    Northanger Abbey    Persuasion Pride and Prejudice    Sense and Sensibility   Read more Read less,13 Want to read|1 Currently reading|1 Have read
Michael Strogoff: The Courier of the Czar,Jules Verne,juvenile_literature,First published in 1877,/works/OL1100023W?edition=ia%3Amichaelstrogoffc00vernuoft,/authors/OL113611A/Jules_Verne,//covers.openlibrary.org/b/olid/OL7143314M-M.jpg,"Publish Date 1877|Publisher  S. Low, Marston","While in the service of Alexander II, Michael Strogoff faces almost insurmountable obstacles as he carries a message from Moscow to Irkutsk during the time of a Tatar rebellion.   Read more Read less",11 Want to read|3 Currently reading|2 Have read
A history of the English-speaking peoples,Winston S. Churchill,juvenile_literature,First published in 1956,/works/OL134334W?edition=ia%3Ahistoryofenglish0000unse_v4s4,/authors/OL21970A/Winston_S._Churchill,//covers.openlibrary.org/b/olid/OL6196136M-M.jpg,Publish Date 1956|Publisher  Cassell|Language English,"Sketches of sixteen of Churchill's favorite historical characters selected from his four-volume A history of the English-speaking Peoples, followed by a profile of Sir Winston drawn from autobiographical writings and speeches.   Read more Read less",36 Want to read|1 Currently reading|0 Have read
On the Beach,Nevil Shute,juvenile_literature,First published in 1957,/works/OL2779813W?edition=ia%3Aonbeachs00shut,/authors/OL410117A/Nevil_Shute,//covers.openlibrary.org/b/olid/OL6223529M-M.jpg,Publish Date 1957|Publisher  W. Morrow|Language English|Pages 320,"A novel about the survivors of an atomic war, who face an inevitable end as radiation poisoning moves toward Australia from the North.   Read more Read less",76 Want to read|2 Currently reading|13 Have read
The true story book,Andrew Lang,juvenile_literature,First published in 1893,/works/OL1088946W?edition=ia%3Atruestorybook00langrich,/authors/OL3152608A/Andrew_Lang,//covers.openlibrary.org/b/olid/OL7175043M-M.jpg,"Publish Date 1893|Publisher  Longmans, Green, and Co.",This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|0 Have read
Der Tod Abels,Salomon Gessner,juvenile_literature,First published in 1762,/works/OL1633355W?edition=ia%3Adeathofabelpoemi00gessuoft,/authors/OL181646A/Salomon_Gessner,//covers.openlibrary.org/b/olid/OL23409515M-M.jpg,Publish Date 1811|Publisher  Printed for Hogg by Rider and Weed|Language English|Pages 279,This edition doesn't have a description yet. Can you add one?,6 Want to read|1 Currently reading|0 Have read
Æsop's fables,Aesop,juvenile_literature,First published in 1502,/works/OL11100883W?edition=ia%3Asopsfablesnewv00aeso,/authors/OL2549498A/Aesop,//covers.openlibrary.org/b/olid/OL23333160M-M.jpg,Publish Date 1911|Publisher  J. Murray|Language English|Pages 148,"WOLF, meeting with a Lamb astray from the fold, resolved not to lay violent hands on him, but to find some plea to justify to the Lamb the Wolf's right to eat him. He thus addressed him: ""Sirrah, last year you grossly insulted me."" ""Indeed,"" bleated the Lamb in a mournful tone of voice, ""I was not then born."" Then said the Wolf, ""You feed in my pasture."" ""No, good sir,"" replied the Lamb, ""I have not yet tasted grass.""   Read more Read less",19 Want to read|2 Currently reading|0 Have read
History of William the Conqueror,Jacob Abbott,juvenile_literature,First published in 1849,/works/OL4242258W?edition=ia%3Ahistoryofwilliam00abbouoft,/authors/OL2762522A/Jacob_Abbott,//covers.openlibrary.org/b/olid/OL7119086M-M.jpg,Publish Date |||||Publisher  A.L. Burt,This edition doesn't have a description yet. Can you add one?,7 Want to read|1 Currently reading|0 Have read
The Greek myths,Robert Graves,juvenile_literature,First published in 1955,/works/OL5036951W?edition=ia%3Agreekmyths0002unse,/authors/OL1097266A/Robert_Graves,//covers.openlibrary.org/b/olid/OL6176685M-M.jpg,Publish Date 1955|Publisher  Penguin Books|Language English,This edition doesn't have a description yet. Can you add one?,68 Want to read|4 Currently reading|4 Have read
What Katy did,Susan Coolidge,juvenile_literature,First published in 1873,/works/OL5114617W?edition=ia%3Awhatkatydidstory00cooliala,/authors/OL1127001A/Susan_Coolidge,//covers.openlibrary.org/b/olid/OL7232744M-M.jpg,Publish Date 1873|Publisher  Roberts Bros.,"Twelve-year-old Katie, living with her father, aunt, and five siblings in a small town in the 1870's, constantly makes and breaks resolutions to be a kind and generous person like her invalid Cousin Helen, but when she herself is bedridden after an accident, Katie finds her cousin's example very hard to follow.   Read more Read less",41 Want to read|0 Currently reading|5 Have read
Little Critter,Mercer Mayer,juvenile_literature,First published in 1996,/works/OL79080W?edition=ia%3Ajustsnowman0000maye,/authors/OL39750A/Mercer_Mayer,//covers.openlibrary.org/b/olid/OL7278190M-M.jpg,"Publish Date September 21, 2004|Publisher  HarperFestival|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,174 Want to read|10 Currently reading|28 Have read
The Parent's Assistent,Maria Edgeworth,juvenile_literature,First published in 1796,/works/OL1123912W?edition=ia%3Aparentsassistant02edgeiala,/authors/OL5993227A/Maria_Edgeworth,//covers.openlibrary.org/b/olid/OL7058746M-M.jpg,Publish Date 1800|Publisher  J. Johnson,"The second of twenty-two children, Maria Edgeworth composed the stories in The Parent’s Assistant to educate and entertain her siblings. Among these great stories, you’ll find:The OrphansLazy LawrenceThe Birthday PresentForgive and ForgetThe MimicThe Little MerchantsThe Basket WomanEach story is carefully written by Edgeworth and edited by her father.   Read more Read less",4 Want to read|1 Currently reading|0 Have read
Elizabeth I,Jacob Abbott,juvenile_literature,First published in 1849,/works/OL4242089W?edition=ia%3Ahistoryofqueenel00abbo,/authors/OL2762522A/Jacob_Abbott,//covers.openlibrary.org/b/olid/OL16301752M-M.jpg,Publish Date 1877|Publisher  Harper & brothers|Language English|Pages 281,"A biography of Queen Elizabeth I, who, without husband or sons, successfully ruled England for 45 years and made it the most powerful kingdom on the globe.   Read more Read less",4 Want to read|0 Currently reading|0 Have read
The Moon is Down,John Steinbeck,juvenile_literature,First published in 1942,/works/OL23200W?edition=ia%3Amoonisdownnovel00stei,/authors/OL25788A/John_Steinbeck,//covers.openlibrary.org/b/olid/OL6443671M-M.jpg,Publish Date 1942|Publisher  The Viking press|Language English|Pages 188,Also contained in:    The Grapes of Wrath / The Moon is Down / Cannery Row / East of Eden / Of Mice and Men    Read more Read less,94 Want to read|13 Currently reading|17 Have read
Stellaluna,Janell Cannon,juvenile_literature,First published in 1990,/works/OL86707W?edition=ia%3Astellaluna0000cann_z3u3,/authors/OL31906A/Janell_Cannon,//covers.openlibrary.org/b/olid/OL35699022M-M.jpg,Publish Date 1993|Publisher  Harcourt Brace & Co.|Language English,"Separated from her mother before she is old enough to fly, Stellaluna finds out that not all winged creatures eat fruit. But swallowing food that crawls is just one of the many amazing things this little fruit bat must learn to do. Not all are lessons in survival, however. For as Stellaluna adapts to the habits of her new family, she learns the essence of friendship in humorous and touching ways.    --front flap   Read more Read less",318 Want to read|14 Currently reading|97 Have read
A Girl of the Limberlost,Gene Stratton-Porter,juvenile_literature,First published in 1909,/works/OL42384W?edition=ia%3Agirloflimberlost00stra,/authors/OL30895A/Gene_Stratton-Porter,//covers.openlibrary.org/b/olid/OL24197003M-M.jpg,Publish Date 1909|Publisher  Grosset & Dunlap|Language English|Pages 336,Wherein Elnora goes to high school and learns many lessons not found in her books   Read more Read less,37 Want to read|1 Currently reading|7 Have read
Xerxes,Jacob Abbott,juvenile_literature,First published in 1850,/works/OL4242218W?edition=ia%3Ahistoryofxerxesg01abbo,/authors/OL2762522A/Jacob_Abbott,//covers.openlibrary.org/b/olid/OL6954747M-M.jpg,Publish Date 1850|Publisher  Harper & brothers|Language English|Pages 302,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Poems,Robert Frost,juvenile_literature,First published in 1923,/works/OL1108089W?edition=ia%3Apoetryofrobertfr00fros_0,/authors/OL114093A/Robert_Frost,//covers.openlibrary.org/b/olid/OL22934890M-M.jpg,Publisher  H. Holt|Language English|Pages 607,"The long awaited comprehensive and authoritative edition. The Poetry of Robert Frost brings together for the first time the full contents of all eleven of Frost's individual books of verse, from A Boy's Will through In the Clearing. More than 350 poems comprise this new volume, scrupulously prepared under the editorship of Edward Connery Lathem, a Frost scholar, Librarian of Dartmouth College, and friend of the poet. Mr. Lathem, in his notes, records extensive bibliographical information about the publication of Robert Frost's poetry during nearly three-quarters of a century -- from 1894, when his first poem appeared in a publication of national circulation, to the final volume the poet worked on just before his death. The editor also carefully traces textual changes that have occurred in the poetry over the years. This handsome volume, the standard edition of Frost's poetry, is a lasting tribute to America's best-loved poet. - Jacket flap.   Read more Read less",16 Want to read|0 Currently reading|7 Have read
Houghton Mifflin Reading Leveled Readers,Houghton Mifflin Company Staff,juvenile_literature,First published in 2002,/works/OL27468148W?edition=ia%3Astoryofjuanbobo0000roja,/authors/OL8139182A/Houghton_Mifflin_Company_Staff,//covers.openlibrary.org/b/olid/OL37452075M-M.jpg,"Publish Date 2004|Publisher  Houghton Mifflin Harcourt Publishing Company,              HOUGHTON MIFFLIN|Language English|Pages 8",This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
The Life of Our Lord,Charles Dickens,juvenile_literature,First published in 1934,/works/OL14870139W?edition=ia%3Alifeofourlord0000unse_k2g0,/authors/OL24638A/Charles_Dickens,//covers.openlibrary.org/b/olid/OL23316047M-M.jpg,Publish Date 1934|Publisher  Simon and Schuster|Language English|Pages 128,"In this charming, simple retelling of the life of Jesus Christ, adapted from the Gospel of St. Luke, Dickens hoped to teach his young children about religion and faith.---Goodreads  The author of such works as ""Oliver Twist"" and ""A Christmas Carol"" retells the story of Jesus Christ, for his own children.--LibraryThing   Read more Read less",8 Want to read|0 Currently reading|0 Have read
Le Combat des Chefs,René Goscinny,juvenile_literature,First published in 1966,/works/OL267625W?edition=ia%3Alecombatdeschefs0000gosc,/authors/OL863535A/René_Goscinny,//covers.openlibrary.org/b/olid/OL1802602M-M.jpg,Publish Date 1984|Publisher  Dargaud|Language French|Pages 48,This edition doesn't have a description yet. Can you add one?,8 Want to read|0 Currently reading|4 Have read
My World,Donna Bailey,juvenile_literature,First published in 1989,/works/OL3177727W?edition=ia%3Aweliveinkenya0000bail,/authors/OL509055A/Donna_Bailey,//covers.openlibrary.org/b/olid/OL10216731M-M.jpg,Publish Date December 1991|Publisher  Heinemann Library|Pages 32,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Charles II,Jacob Abbott,juvenile_literature,First published in 1848,/works/OL4242197W?edition=ia%3Ahistoryofkingcharlesec,/authors/OL2762522A/Jacob_Abbott,//covers.openlibrary.org/b/olid/OL25129216M-M.jpg,Publish Date 1849|Publisher  Harper & brothers|Language English|Pages 304,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Life, Letters and Journals",Louisa May Alcott,juvenile_literature,First published in 1889,/works/OL29984W?edition=ia%3Alouisamayalcotth0000alco,/authors/OL26680A/Louisa_May_Alcott,//covers.openlibrary.org/b/olid/OL27789870M-M.jpg,"Publish Date 1889|Publisher  Sampson Low, Marston, Searle & Rivington Limited|Language English|Pages 404","Excerpts from the author's diaries, written between the ages of eleven and thirteen, reveal her thoughts and feelings and her early poetic efforts.   Read more Read less",36 Want to read|1 Currently reading|2 Have read
American government,Theodore J. Lowi,juvenile_literature,First published in 1976,/works/OL1906876W?edition=ia%3Aamericangovernme0000lowi,/authors/OL228283A/Theodore_J._Lowi,//covers.openlibrary.org/b/olid/OL5208696M-M.jpg,Publish Date 1976|Publisher  Dryden Press|Language English|Pages 746,This edition doesn't have a description yet. Can you add one?,22 Want to read|0 Currently reading|4 Have read
Artemis Fowl. The Opal Deception,Eoin Colfer,juvenile_literature,First published in 2005,/works/OL5725975W?edition=ia%3Aartemisfowlopald0000colf_v6x5,/authors/OL1392395A/Eoin_Colfer,//covers.openlibrary.org/b/olid/OL32246311M-M.jpg,Publish Date 2005-10|Publisher  Scholastic|Language English|Pages 342,"Evil pixie, Opal Koboi, is back and she's more dangerous than ever. This time she doesn't just want power over the fairy People - this time she wants the humans too. Captain Holly Short is the only fairy with a hope of stopping her, but as Holly knows, it takes one genius criminal mastermind to fight another. But the 14-year-old genius that Holly is thinking of doesn't even remember that fairies exist. How is she going to convince Artemis Fowl to help her stop Opal? Gold usually does the trick, and this time is should be no different. Or is Artemis changing?   Read more Read less",32 Want to read|5 Currently reading|18 Have read
Messiah,George Frideric Handel,juvenile_literature,First published in 1750,/works/OL3569378W?edition=ia%3Ailmessiaoratorio00hand,/authors/OL601846A/George_Frideric_Handel,//covers.openlibrary.org/b/olid/OL21765999M-M.jpg,Publish Date 1843|Publisher  Coi tipi di L. di G. Pirola|Language Italian|Pages 20,An illustrated edition of the libretto for Handel's popular choral work.   Read more Read less,7 Want to read|1 Currently reading|1 Have read
Plays (43),William Shakespeare,juvenile_literature,First published in 1663,/works/OL361153W?edition=ia%3Amrwilliamshakesp00shak_6,/authors/OL9388A/William_Shakespeare,//covers.openlibrary.org/b/olid/OL25666678M-M.jpg,"Publish Date 1664|Publisher  Printed [by Roger Daniel, Alice Warren, and John Hayes] for P[hilip]. C[hetwind].|Language English|Pages 877",Contains:  All’s Well That Ends Well    Antony and Cleopatra    As You Like It    Comedy of Errors    Coriolanus    Cymbeline Hamlet    Julius Caesar    King Henry IV. Part 1    King Henry IV. Part 2    King Henry V    King Henry VI. Part 1    King Henry VI. Part 2    King Henry VI. Part 3    King Henry VIII    King John    King Lear    King Richard II    King Richard III Locrine London Prodigal    Love’s Labour’s Lost    Macbeth    Measure for Measure    Merchant of Venice    Merry Wives of Windsor    Midsummer Night’s Dream Much Ado About Nothing    Othello Pericles Puritan Romeo and Juliet Sir John Oldcastle    Taming of the Shrew Tempest Thomas Lord Cromwell    Timon of Athens    Titus Andronicus    Troilus and Cressida    Twelfth Night    Two Gentlemen of Verona    Winter’s Tale Yorkshire Tragedy   Read more Read less,8 Want to read|1 Currently reading|0 Have read
The Sign of the Beaver,Elizabeth George Speare,juvenile_literature,First published in 1944,/works/OL4783030W?edition=ia%3Asignofbeaver1983spea,/authors/OL1005396A/Elizabeth_George_Speare,//covers.openlibrary.org/b/olid/OL24765708M-M.jpg,Publish Date 1983|Publisher  Yearling|Language English|Pages 135,"Left alone to guard the family's wilderness home in eighteenth-century Maine, a boy is hard-pressed to survive until local Indians teach him their skills.   Read more Read less",74 Want to read|3 Currently reading|8 Have read
Hymns in prose for children,Anna Laetitia Barbauld,juvenile_literature,First published in 1786,/works/OL1631743W?edition=ia%3Ahymnsinproseforc00barbiala,/authors/OL181370A/Anna_Laetitia_Barbauld,//covers.openlibrary.org/b/olid/OL7032583M-M.jpg,Publish Date 1797|Publisher  Printed and sold by W. Spotswood,A collection of inspirational and moral tracts published for children at the end of the eighteenth century to encourage reading and strength of character.   Read more Read less,12 Want to read|0 Currently reading|1 Have read
"Bobbsey Twins in the Country, The",Laura Lee Hope,juvenile_literature,First published in 1907,/works/OL4072512W?edition=ia%3Abobbseytwinsinco00hope,/authors/OL761501A/Laura_Lee_Hope,//covers.openlibrary.org/b/olid/OL24201952M-M.jpg,Publish Date 1953|Publisher  Whitman|Pages 282,"""There goes the bell!  It's the letter carrier!  Let me answer!"" Freddie exclaimed.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
My side of the mountain,Jean Craighead George,juvenile_literature,First published in 1959,/works/OL111900W?edition=ia%3Ashanjusuiyuemysi0000geor,/authors/OL19009A/Jean_Craighead_George,//covers.openlibrary.org/b/olid/OL26957000M-M.jpg,Publish Date 2011|Language Chinese|Pages 174,"A young boy relates his adventures during the year he spends living alone in the Catskill Mountains, including his struggle for survival, his dependence on nature, his animal friends, and his ultimate realization that he needs human companionship.   Read more Read less",419 Want to read|31 Currently reading|38 Have read
Life of Joseph,John Macgowan,juvenile_literature,First published in 1771,/works/OL1149690W?edition=ia%3Alifeofjosephsono00macgiala,/authors/OL116669A/John_Macgowan,//covers.openlibrary.org/b/olid/OL7106369M-M.jpg,"Publish Date 1794|Publisher  Printed by Henry Ranlet,              for I. Thomas and E. T. Andrews",This edition doesn't have a description yet. Can you add one?,10 Want to read|1 Currently reading|2 Have read
MathScape,McGraw-Hill,juvenile_literature,First published in 1997,/works/OL14996323W?edition=ia%3Aroadsrampsslopes0000unse,/authors/OL2624612A/McGraw-Hill,//covers.openlibrary.org/b/olid/OL8031684M-M.jpg,"Publish Date March 6, 1997|Publisher  Glencoe/McGraw-Hill|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,31 Want to read|0 Currently reading|1 Have read
Goldsmith's Roman history,Oliver Goldsmith,juvenile_literature,First published in 1769,/works/OL891022W?edition=ia%3Agoldsmithsromanh00goldrich,/authors/OL78841A/Oliver_Goldsmith,//covers.openlibrary.org/b/olid/OL7228851M-M.jpg,Publish Date 1810|Publisher  Evert Duyckinck,This edition doesn't have a description yet. Can you add one?,8 Want to read|2 Currently reading|0 Have read
The Summer of the Swans,Betsy Cromer Byars,juvenile_literature,First published in 1970,/works/OL279226W?edition=ia%3Alccn_059032525x,/authors/OL27450A/Betsy_Cromer_Byars,//covers.openlibrary.org/b/olid/OL39472342M-M.jpg,Publish Date 1970|Publisher  Scholastic Inc.|Language English,"Sara's life has always flowed smoothly, like the gliding swans on the lake, until her little brother Charlie disappears. Then Sara is forced to see her life in a whole new way.   Read more Read less",51 Want to read|3 Currently reading|9 Have read
Exploring Science,Mark Levesley,juvenile_literature,First published in 2001,/works/OL19322823W,/authors/OL7304071A/Mark_Levesley,//covers.openlibrary.org/b/olid/OL28430135M-M.jpg,Publish Date 2003|Publisher  Pearson Education|Language English,"Covering all of the Sc1 to Sc4 requirements, this series incorporates the ideas and evidence statements of the revised National Curriculum. The copymaster CD Rom includes worksheets that can be adapted to meet the exact needs of your pupils.   Read more Read less",14 Want to read|1 Currently reading|0 Have read
Le Grand Fossé,Albert Uderzo,juvenile_literature,First published in 1976,/works/OL4383697W?edition=ia%3Aasterixgreatdivi00uder,/authors/OL934457A/Albert_Uderzo,//covers.openlibrary.org/b/olid/OL24931615M-M.jpg,"Publish Date 1981|Publisher  Hodder and Stoughton,              HODDER CHILDRENS BOOKS|Language English|Pages 48","Two rival chieftains have been elected to govern a village and a ditch dug through the village literally divides it. But the son and daughter of the two chieftains are in love. Asterix, Obelix and the druid Getafix are called in to sort it out. Can they persuade the star crossed lovers' village to reunite against the threat of Julius Caesar's Roman legionaries?   Read more Read less",3 Want to read|0 Currently reading|2 Have read
King of the Wind: Story of the Godolphin Arabain,Marguerite Henry,juvenile_literature,First published in 1948,/works/OL1480318W?edition=ia%3Akingofwind00henr,/authors/OL157323A/Marguerite_Henry,//covers.openlibrary.org/b/olid/OL6031876M-M.jpg,Publish Date 1948|Publisher  Rand McNally|Language English|Pages 172,Follows the adventures of the Arabian stallion brought to England to become one of the founding sires of the Thoroughbred breed and the mute Arab stable boy who tended him with loyalty and devotion all his life.   Read more Read less,19 Want to read|0 Currently reading|5 Have read
Poems,Pablo Neruda,juvenile_literature,First published in 1943,/works/OL979616W?edition=ia%3Aselectedpoems0000neru,/authors/OL89930A/Pablo_Neruda,//covers.openlibrary.org/b/olid/OL5824671M-M.jpg,Publish Date 1961|Publisher  Grove Press|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,43 Want to read|1 Currently reading|4 Have read
Cyfres Cymeriadau Difyr,Mererid Hopwood,juvenile_literature,First published in 2018,/works/OL26752414W?edition=ia%3Adandyfandyfynnod0000hopw,/authors/OL3140107A/Mererid_Hopwood,//covers.openlibrary.org/b/olid/OL36238182M-M.jpg,Publish Date 2018|Publisher  Canolfan Peniarth|Language Welsh|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Declaration of Independence,United States,juvenile_literature,First published in 1776,/works/OL76208W?edition=ia%3Aincongressjuly4100unit,/authors/OL18485A/United_States,//covers.openlibrary.org/b/olid/OL14570497M-M.jpg,"Publish Date 1776|Publisher  June [i.e., July] 13, 1776: Printed by S. Southwick.|Language English",The text of the Declaration of Independence is accompanied by illustrations meant to help explain its meaning.   Read more Read less,8 Want to read|0 Currently reading|1 Have read
What Katy Did,Susan Coolidge,juvenile_literature,First published in 1995,/works/OL20315720W?edition=ia%3Awhatkatydid0000cool_b2h0,/authors/OL6044663A/Susan_Coolidge,//covers.openlibrary.org/b/olid/OL28483728M-M.jpg,Publish Date 2012|Publisher  Penguin Random House|Language English|Pages 256,"Katy Carr intends to be beautiful and beloved and as sweet as an angel one day. For now, though, her hair is forever in a tangle, her dress is always torn and she doesn't care at all for being called 'good'. But then a terrible accident happens and Katy must find the courage to remember her daydreams and the delightful plans she once schemed; for when she is grown up she wants to do something grand.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Real Soldiers of Fortune,Richard Harding Davis,juvenile_literature,First published in 1906,/works/OL247088W?edition=ia%3Arealsoldiersoffo00daviuoft,/authors/OL113271A/Richard_Harding_Davis,//covers.openlibrary.org/b/olid/OL7244166M-M.jpg,Publish Date 1906|Publisher  C. Scribner,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
English Fairy Tales,Joseph Jacobs,juvenile_literature,First published in 1890,/works/OL240335W?edition=ia%3Aenglishfairytale00jacouoft,/authors/OL2532352A/Joseph_Jacobs,//covers.openlibrary.org/b/olid/OL7022938M-M.jpg,Publish Date 19uu|Publisher  Putnam,"From the book:Who says that English folk have no fairy-tales of their own? The present volume contains only a selection out of some 140, of which I have found traces in this country. It is probable that many more exist. A quarter of the tales in this volume, have been collected during the last ten years or so, and some of them have not been hitherto published. Up to 1870 it was equally said of France and of Italy, that they possessed no folk-tales. Yet, within fifteen years from that date, over 1000 tales had been collected in each country. I am hoping that the present volume may lead to equal activity in this country, and would earnestly beg any reader of this book who knows of similar tales, to communicate them, written down as they are told, to me, care of Mr. Nutt. The only reason, I imagine, why such tales have not hitherto been brought to light, is the lamentable gap between the governing and recording classes and the dumb working classes of this country - dumb to others but eloquent among themselves. It would be no unpatriotic task to help to bridge over this gulf, by giving a common fund of nursery literature to all classes of the English people, and, in any case, it can do no harm to add to the innocent gaiety of the nation.   Read more Read less",13 Want to read|2 Currently reading|0 Have read
Die schönsten Sagen des klassischen Altertums,Gustav Schwab,juvenile_literature,First published in 1838,/works/OL5939113W?edition=ia%3Adieschnstensage00schwgoog,/authors/OL4839966A/Gustav_Schwab,//covers.openlibrary.org/b/olid/OL20576616M-M.jpg,Publish Date 1900|Publisher  C. Bertelsmann,This edition doesn't have a description yet. Can you add one?,5 Want to read|2 Currently reading|1 Have read
Work: a story of experience,Louisa May Alcott,juvenile_literature,First published in 1873,/works/OL30021W?edition=ia%3Aworkstoryofexper00alcorich,/authors/OL26680A/Louisa_May_Alcott,//covers.openlibrary.org/b/olid/OL7224167M-M.jpg,Publish Date 1873|Publisher  Roberts Brothers,"In this story of a woman's search for a meaningful life, Alcott moves outside the family setting of her best knows works. Originally published in 1872, Work is both an exploration of Alcott's personal conflicts and a social critique, examining women's independence, the moral significance of labor, and the goals to which a woman can aspire. Influenced by Transcendentalism and by the women's rights movement, it affirms the possibility of a feminized utopian society.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
"Mary, Queen of Scots",Jacob Abbott,juvenile_literature,First published in 1848,/works/OL4242209W?edition=ia%3Ahistoryofmaryqueabbo,/authors/OL2762522A/Jacob_Abbott,//covers.openlibrary.org/b/olid/OL25183208M-M.jpg,Publish Date 1848|Publisher  Harper|Language English|Pages 286,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Nelson Spelling,John Jackman,juvenile_literature,First published in 1997,/works/OL5802319W?edition=ia%3Anelsonspelling0000jack_w5f7,/authors/OL1422258A/John_Jackman,//covers.openlibrary.org/b/olid/OL10122811M-M.jpg,"Publish Date March 1997|Publisher  Nelson Thornes Ltd,              Nelson|Pages 48",This edition doesn't have a description yet. Can you add one?,14 Want to read|2 Currently reading|0 Have read
Rotkäppchen,Charles Perrault,juvenile_literature,First published in 1945,/works/OL45429W?edition=ia%3Alittleredridingh0000unse_v0w0,/authors/OL25930A/Charles_Perrault,//covers.openlibrary.org/b/olid/OL9859530M-M.jpg,"Publish Date June 28, 1982|Publisher  Troll Communications|Language English|Pages 32","Charles Perrault’s version of  the folk tale Petite chaperon rouge was retold in German by the Grimm Brothers as Rotkäppchen, and retold in many English translations as Little Red Riding Hood.  A little girl on her way to visit her grandmother meets a hungry wolf in the forest.   Read more Read less",83 Want to read|5 Currently reading|7 Have read
Contes et nouvelles en vers,Jean de La Fontaine,juvenile_literature,First published in 1685,/works/OL50368W?edition=ia%3Acontesetnouvelle00lafo_1,/authors/OL31079A/Jean_de_La_Fontaine,//covers.openlibrary.org/b/olid/OL5964342M-M.jpg,Publish Date 1685|Publisher  H. Desbordes|Language French,This edition doesn't have a description yet. Can you add one?,6 Want to read|0 Currently reading|0 Have read
Handa's Surprise,Eileen Browne,juvenile_literature,First published in 1994,/works/OL3900345W?edition=ia%3Ahandassurprise00brow,/authors/OL709369A/Eileen_Browne,//covers.openlibrary.org/b/olid/OL7509788M-M.jpg,Publish Date January 1994|Publisher  Scholastic|Language English,"Handa puts seven different delicious fruits in a basket to take to her firend Akeyo as a surprise. But Handa's walk takes her past a variety of animals, and the fruits do look very inviting...   Read more Read less",12 Want to read|0 Currently reading|7 Have read
The Tragedies (Antony and Cleopatra / Coriolanus / Cymbeline / Hamlet / Julius Caesar / King Lear / Macbeth / Othello / Pericles / Romeo and Juliet / Timon of Athens / Titus Andronicus / Troilus and Cressida),William Shakespeare,juvenile_literature,First published in 1847,/works/OL15203936W?edition=ia%3Avol3shakespeares00shak,/authors/OL9388A/William_Shakespeare,//covers.openlibrary.org/b/olid/OL32248778M-M.jpg,Publish Date 1847|Publisher  Harper & Brothers Publishers|Language English,Contains:  Antony and Cleopatra    Coriolanus    Cymbeline Hamlet    Julius Caesar    King Lear    Macbeth    Othello    Pericles Romeo and Juliet    Timon of Athens    Titus Andronicus    Troilus and Cressida   Read more Read less,5 Want to read|0 Currently reading|0 Have read
