title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Mind matters,Daniel S. Kirschenbaum,psychology,First published in 1997,/works/OL2994026W,/authors/OL458836A/Daniel_S._Kirschenbaum,//covers.openlibrary.org/b/olid/OL817800M-M.jpg,Publish Date 1997|Publisher  Cooper Pub. Group|Language English|Pages 209,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Learning to Cope,Erica Frydenberg,psychology,First published in 1999,/works/OL3261847W,/authors/OL531616A/Erica_Frydenberg,//covers.openlibrary.org/b/olid/OL7399960M-M.jpg,Publish Date 1999|Publisher  Oxford University Press|Language English|Pages 360,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Learning style profile,James W. Keefe,psychology,First published in 1986,/works/OL3291535W,/authors/OL538265A/James_W._Keefe,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  National Association of Secondary School Principals|Language English|Pages 41,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Masculinities,Mark Hussey,psychology,First published in 2002,/works/OL3281727W?edition=ia%3Amasculinitiesint0000unse_s2h9,/authors/OL536123A/Mark_Hussey,//covers.openlibrary.org/b/olid/OL7334386M-M.jpg,"Publish Date July 17, 2002|Publisher  Prentice Hall|Language English|Pages 395",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
You Can Change Your Life,Russell Grant,psychology,First published in 2006,/works/OL3276875W?edition=ia%3Ayoucanchangeyour0000gran,/authors/OL534978A/Russell_Grant,//covers.openlibrary.org/b/olid/OL7315601M-M.jpg,"Publish Date April 25, 2006|Publisher  Random House UK|Language English|Pages 896",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Coaching mental excellence,Ralph A. Vernacchia,psychology,First published in 1992,/works/OL2992517W,/authors/OL458519A/Ralph_A._Vernacchia,//covers.openlibrary.org/b/olid/OL817203M-M.jpg,Publish Date 1996|Publisher  Warde Publishers|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Caro's book of poker tells: the psychology and body language of poker,Mike Caro,psychology,First published in 2003,/works/OL2995175W?edition=ia%3Acarosbookofpoker00caro,/authors/OL459069A/Mike_Caro,//covers.openlibrary.org/b/olid/OL8779640M-M.jpg,"Publish Date March 18, 2003|Publisher  Cardoza|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,4 Want to read|1 Currently reading|1 Have read
The body language of poker: Mike Caro's book of tells,Mike Caro,psychology,First published in 1994,/works/OL2995174W?edition=ia%3Abodylanguageofpo0000caro,/authors/OL459069A/Mike_Caro,//covers.openlibrary.org/b/olid/OL1433745M-M.jpg,Publish Date 1995|Publisher  Carol Pub. Group|Language English|Pages 291,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Now That You'Ve Lost It,Joyce D. Nash,psychology,First published in 1992,/works/OL2996515W?edition=ia%3Anowthatyouvelost00nash,/authors/OL459412A/Joyce_D._Nash,//covers.openlibrary.org/b/olid/OL1702564M-M.jpg,"Publish Date 1992|Publisher  Bull Pub. Co.,              Distributed by Publishers Group West|Language English|Pages 288",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An introduction to social psychology,James A. Schellenberg,psychology,First published in 1970,/works/OL2987846W?edition=ia%3Aintroductiontos000sche,/authors/OL457596A/James_A._Schellenberg,//covers.openlibrary.org/b/olid/OL5753768M-M.jpg,Publish Date 1970|Publisher  Random House|Language English|Pages 324,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Learning from conflict,Lois Borland Hart,psychology,First published in 1981,/works/OL3145514W,/authors/OL499615A/Lois_Borland_Hart,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Addison-Wesley|Language English|Pages 218,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L' œuvre picturale et les fonctions de l'apparence,René Passeron,psychology,First published in 1974,/works/OL3133838W,/authors/OL496004A/René_Passeron,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  J. Vrin|Language French|Pages 371,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychoanalysis and psychopathology,Philip S. Holzman,psychology,First published in 1969,/works/OL2913654W?edition=ia%3Apsychoanalysisps0000holz,/authors/OL443800A/Philip_S._Holzman,//covers.openlibrary.org/b/olid/OL5216738M-M.jpg,Publish Date 1969|Publisher  McGraw-Hill|Language English|Pages 204,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Matisse,Genevieve Morgan,psychology,First published in 1996,/works/OL2975333W?edition=ia%3Amatisseartistspe0000mati,/authors/OL455115A/Genevieve_Morgan,//covers.openlibrary.org/b/olid/OL7256126M-M.jpg,"Publish Date April 19, 1996|Publisher  HarperCollins|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Human growth and development,Jerome S. Bruner,psychology,First published in 1978,/works/OL2976712W?edition=ia%3Aisbn_9780198575177,/authors/OL455355A/Jerome_S._Bruner,//covers.openlibrary.org/b/olid/OL21233475M-M.jpg,Pages 168,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Women without children,Susan S. Lang,psychology,First published in 1991,/works/OL2964205W?edition=ia%3Awomenwithoutchil00lang,/authors/OL452919A/Susan_S._Lang,//covers.openlibrary.org/b/olid/OL2030093M-M.jpg,Publish Date 1991|Publisher  Pharos Books|Language English|Pages 278,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stay in Your Own Lane,Betty Ferguson,psychology,First published in 2012,/works/OL28033275W,/authors/OL3767946A/Betty_Ferguson,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Balboa Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychopathologie du travail,Paul Sivadon,psychology,First published in 1969,/works/OL3097185W,/authors/OL485182A/Paul_Sivadon,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Les Editions sociales françaises|Language French|Pages 190,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The choice I made--,Maria Felicia Kelley,psychology,First published in 1996,/works/OL3378345W,/authors/OL551222A/Maria_Felicia_Kelley,//covers.openlibrary.org/b/olid/OL1024741M-M.jpg,Publish Date 1996|Publisher  April Arts Press|Language English|Pages 219,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Femininity and shame,Barbara L. Eurich-Rascoe,psychology,First published in 1997,/works/OL3358263W,/authors/OL545611A/Barbara_L._Eurich-Rascoe,//covers.openlibrary.org/b/olid/OL1012196M-M.jpg,Publish Date 1997|Publisher  University Press of America|Language English|Pages 172,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Child care A to Z,Richard C. Woolfson,psychology,First published in 1997,/works/OL3337424W?edition=ia%3Achildcaretozfirs0000wool,/authors/OL540966A/Richard_C._Woolfson,//covers.openlibrary.org/b/olid/OL1000592M-M.jpg,"Publish Date 1997|Publisher  Meadowbrook Press,              Distributed by Simon & Schuster|Language English|Pages 325",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Psychology of Relationship Selling,Orv Owens,psychology,First published in 1996,/works/OL3240109W,/authors/OL528167A/Orv_Owens,//covers.openlibrary.org/b/olid/OL968542M-M.jpg,Publish Date 1996|Publisher  Lifetime Books|Language English|Pages 246,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Environmental stress,"Evans, Gary W.",psychology,First published in 1982,/works/OL3238270W?edition=ia%3Aenvironmentalstr0000unse,/authors/OL527809A/Evans_Gary_W.,//covers.openlibrary.org/b/olid/OL21230262M-M.jpg,Pages 386,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
KarmaBabe,Barrie Dolnick,psychology,First published in 2005,/works/OL2709770W,/authors/OL396255A/Barrie_Dolnick,//covers.openlibrary.org/b/olid/OL9723605M-M.jpg,Publish Date 2005|Publisher  New American Library|Language English|Pages 199,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"The psychology of deafness: sensory deprivation, learning, and adjustment","Myklebust, Helmer R.",psychology,First published in 1964,/works/OL2696667W?edition=ia%3Apsychologyofdeaf00mykl,/authors/OL394197A/Myklebust_Helmer_R.,//covers.openlibrary.org/b/olid/OL14416969M-M.jpg,Publisher  Grune & Stratton|Pages 423,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Animal education,John B. Watson,psychology,First published in 1903,/works/OL2693434W?edition=ia%3Aanimaleducation00watsgoog,/authors/OL393617A/John_B._Watson,//covers.openlibrary.org/b/olid/OL23380314M-M.jpg,Publish Date 1903|Publisher  The University of Chicago press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Intrinsic Hope,Kate Davies,psychology,First published in 2018,/works/OL27118621W,/authors/OL2669263A/Kate_Davies,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  New Society Publishers, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Blind Trust,Vamik D. Volkan,psychology,First published in 2004,/works/OL27354200W,/authors/OL8143548A/Vamik_D._Volkan,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Pitchstone LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Social Science Methods for Psychodynamic Inquiry,William R. Meyers,psychology,First published in 2016,/works/OL27370226W,/authors/OL1551708A/William_R._Meyers,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Palgrave Macmillan Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Evolution of Imagination,Stephen T. Asma,psychology,First published in 2017,/works/OL25747696W,/authors/OL538478A/Stephen_T._Asma,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  University of Chicago Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
OCR A2 Psychology Student Unit Guide,Sarah Middleton,psychology,First published in 2012,/works/OL27786702W,/authors/OL8025888A/Sarah_Middleton,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Hodder Education Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quantum creativity,Pamela Meyer,psychology,First published in 1997,/works/OL2777826W,/authors/OL409456A/Pamela_Meyer,//covers.openlibrary.org/b/olid/OL713531M-M.jpg,Publish Date 1997|Publisher  yeZand Press|Language English|Pages 184,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fast Food for the Soul,Barbara Berger,psychology,First published in 2003,/works/OL264767W?edition=ia%3Afastfoodforsoulp0000berg,/authors/OL2623803A/Barbara_Berger,//covers.openlibrary.org/b/olid/OL7262915M-M.jpg,"Publish Date September 1, 2003|Publisher  Element Books|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Has Science Displaced the Soul?,Kevin Sharpe,psychology,First published in 2005,/works/OL26483721W,/authors/OL39714A/Kevin_Sharpe,/images/icons/avatar_book-sm.png,"Publish Date 2005|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Chronic Pain, Loss, and Suffering",Ranjan Roy,psychology,First published in 2004,/works/OL26467139W,/authors/OL2680534A/Ranjan_Roy,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  University of Toronto Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to Have Kick-Ass Ideas (What If),Chris Barez-Brown,psychology,First published in 2006,/works/OL265515W?edition=ia%3Ahowtohavekickass0000bare,/authors/OL2624204A/Chris_Barez-Brown,//covers.openlibrary.org/b/olid/OL7264405M-M.jpg,"Publish Date January 3, 2006|Publisher  Harper Element|Pages 256",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Ben Franklin Factor: Selling One to One,James C. Humes,psychology,First published in 1992,/works/OL2668160W?edition=ia%3Abenfranklinfacto00hume,/authors/OL389229A/James_C._Humes,//covers.openlibrary.org/b/olid/OL1548134M-M.jpg,Publish Date 1992|Publisher  Morrow|Language English|Pages 127,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Piense Mejor, Viva Mejor",Joel Osteen,psychology,First published in 2016,/works/OL25864256W,/authors/OL2711051A/Joel_Osteen,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  FaithWords|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Visionbuilders' Manual,Margaret J. Shepherd,psychology,First published in 2011,/works/OL25111067W,/authors/OL9475587A/Margaret_J._Shepherd,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Morgan James Publishing|Language English|Pages 212,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lifestorming,Alan Weiss,psychology,First published in 2017,/works/OL25209908W,/authors/OL6425789A/Alan_Weiss,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 208",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
How to release the learning power in children,Augusta R. Goldin,psychology,First published in 1970,/works/OL2735884W?edition=ia%3Ahowtoreleaselear0000gold,/authors/OL400967A/Augusta_R._Goldin,//covers.openlibrary.org/b/olid/OL4575222M-M.jpg,Publish Date 1970|Publisher  Parker Pub. Co.|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Developing Self-Regulation of Learning and Teaching Skills among Teacher Candidates,Héfer Bembenutty,psychology,First published in 2015,/works/OL27368782W,/authors/OL7867438A/Héfer_Bembenutty,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Springer Netherlands|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Of memory, reminiscence, and writing",David Farrell Krell,psychology,First published in 1990,/works/OL2701619W?edition=ia%3Aofmemoryreminisc0000krel,/authors/OL394889A/David_Farrell_Krell,//covers.openlibrary.org/b/olid/OL2219157M-M.jpg,Publish Date 1990|Publisher  Indiana University Press|Language English|Pages 340,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Educational psychology of the gifted,Joe Khatena,psychology,First published in 1982,/works/OL1911905W?edition=ia%3Aeducationalpsych0000khat,/authors/OL229009A/Joe_Khatena,//covers.openlibrary.org/b/olid/OL4265523M-M.jpg,Publish Date 1982|Publisher  Wiley|Language English|Pages 480,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Models of madness,"Mosher, Loren R.",psychology,First published in 2004,/works/OL18337145W?edition=ia%3Amodelsofmadnessp0000unse,/authors/OL950590A/Mosher_Loren_R.,//covers.openlibrary.org/b/olid/OL3677678M-M.jpg,Publish Date 2004|Publisher  Brunner-Routledge|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Why Women Don't Ask,Linda Babcock,psychology,First published in 2008,/works/OL25727791W,/authors/OL2769880A/Linda_Babcock,//covers.openlibrary.org/b/olid/OL46529135M-M.jpg,"Publish Date Sep 04, 2008|Publisher  Piatkus Books,              Piatkus|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Supporting and Encouraging Positive Behaviour in Schools and Pre-Schools,Leah O'Toole,psychology,First published in 2019,/works/OL25753201W,/authors/OL9727714A/Leah_O'Toole,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
White lies,Anna C. Salter,psychology,First published in 2000,/works/OL2641792W?edition=ia%3Awhitelies00anna,/authors/OL385020A/Anna_C._Salter,//covers.openlibrary.org/b/olid/OL3386341M-M.jpg,Publish Date 2000|Publisher  Pocket Books|Language English|Pages 293,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Re-play,Richard Courtney,psychology,First published in 1982,/works/OL2645458W?edition=ia%3Areplaystudiesofh0000cour,/authors/OL385590A/Richard_Courtney,//covers.openlibrary.org/b/olid/OL3215848M-M.jpg,Publish Date 1982|Publisher  Ontario Institute for Studies in Education|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Off the track,Morgan W. McCall,psychology,First published in 1983,/works/OL2651343W,/authors/OL386615A/Morgan_W._McCall,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Center for Creative Leadership|Language English|Pages 14,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Uneasy manhood,"Hicks, Robert",psychology,First published in 1991,/works/OL2932013W?edition=ia%3Auneasymanhoodque00hick,/authors/OL446918A/Hicks_Robert,//covers.openlibrary.org/b/olid/OL1532887M-M.jpg,Publish Date 1991|Publisher  Oliver-Nelson Books|Language English|Pages 251,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zur Psychologie der Klaviertechnik,Willy Bardas,psychology,First published in 1927,/works/OL5793935W,/authors/OL1418792A/Willy_Bardas,//covers.openlibrary.org/b/olid/OL3374141M-M.jpg,Publish Date 2002|Publisher  Staccato|Language German|Pages 98,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Psychology Of Suicide,Hugh Russell Fraser,psychology,First published in 1927,/works/OL5803364W,/authors/OL1422497A/Hugh_Russell_Fraser,//covers.openlibrary.org/b/olid/OL11936857M-M.jpg,Publish Date 1927|Publisher  Haldeman-Julius Publications|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The complete idiot's guide to the psychology of happiness,Arlene Uhl,psychology,First published in 2008,/works/OL6222377W,/authors/OL1607589A/Arlene_Uhl,//covers.openlibrary.org/b/olid/OL24261451M-M.jpg,Publish Date 2008|Publisher  Alpha Books|Language English|Pages 310,"This book is something to smile about.Ten years ago, the new discipline of Positive Psychology-the study of what makes people happy-was founded and quickly gained universal appeal. Now psychology professor and psychotherapist Arlene Matthews Uhl gathers all the current research in the study of happiness and helps readers apply it to their everyday lives.- Expert author, teacher, and psychotherapist- Clear introduction to a hot new area of psychology- For both general readers and students- Explores the science of happiness, helping readers pinpoint the root source of joy- Jargon-free, engaging, and fun to read   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Psychoanalytic jurisprudence: On ethics, aesthetics, and law--on crime, tort, and procedure",Albert Armin Ehrenzweig,psychology,First published in 1971,/works/OL6320577W,/authors/OL1651975A/Albert_Armin_Ehrenzweig,/images/icons/avatar_book-sm.png,"Publish Date 1972|Publisher  Sijthoff,              Oceana Publications|Language English|Pages 395",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Scapegoat,Eric Bermann,psychology,First published in 1973,/works/OL7208704W?edition=ia%3Aisbn_9780472143009,/authors/OL2071274A/Eric_Bermann,//covers.openlibrary.org/b/olid/OL5433236M-M.jpg,Publish Date 1973|Publisher  University of Michigan Press|Language English|Pages 357,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theorie und Praxis der Lernmotivation,Gerhard Rosenfeld,psychology,First published in 1964,/works/OL7128295W,/authors/OL2026323A/Gerhard_Rosenfeld,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Deutscher Verlag der Wissenschaften|Language German|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Adoptive parenthood in Hong Kong,Grace Po-chee Ko,psychology,First published in 2001,/works/OL7800194W,/authors/OL2465404A/Grace_Po-chee_Ko,//covers.openlibrary.org/b/olid/OL6801291M-M.jpg,Publish Date 2001|Publisher  Ashgate|Language English|Pages 245,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Colour and light at work,Robert Francis Wilson,psychology,First published in 1953,/works/OL7490929W,/authors/OL2275655A/Robert_Francis_Wilson,/images/icons/avatar_book-sm.png,Publish Date 1953|Publisher  Seven Oaks Press|Language English|Pages 148,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Delusion and belief,Charles Macfie Campbell,psychology,First published in 1926,/works/OL7550334W,/authors/OL2310221A/Charles_Macfie_Campbell,/images/icons/avatar_book-sm.png,Publish Date 1926|Publisher  Harvard university press|Language English|Pages 78,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Showmanship in business,Kenneth M. Goode,psychology,First published in 1939,/works/OL7566017W,/authors/OL2316464A/Kenneth_M._Goode,/images/icons/avatar_book-sm.png,Publish Date 1947|Publisher  Harper|Language English|Pages 186,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The process of human behavior,Mandel Sherman,psychology,First published in 1929,/works/OL7549387W,/authors/OL2309844A/Mandel_Sherman,/images/icons/avatar_book-sm.png,Publish Date 1930|Publisher  Williams and Norgate ltd.|Language English|Pages 227,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Witmer cylinder test,Franklin Cressey Paschal,psychology,First published in 1918,/works/OL7027505W?edition=ia%3Awitmercylinderte00pascrich,/authors/OL1968007A/Franklin_Cressey_Paschal,//covers.openlibrary.org/b/olid/OL7096514M-M.jpg,Publish Date 1918|Publisher  The Hershey Press,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
L'Enseignement de la peinture,Marcelin Pleynet,psychology,First published in 1971,/works/OL702363W,/authors/OL55523A/Marcelin_Pleynet,//covers.openlibrary.org/b/olid/OL12385558M-M.jpg,Publish Date 1971|Publisher  Éditions du Seuil|Language French|Pages 221,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Children: behavior and development,Boyd R. McCandless,psychology,First published in 1967,/works/OL6808355W?edition=ia%3Achildrenbehavior00mcca,/authors/OL1862684A/Boyd_R._McCandless,//covers.openlibrary.org/b/olid/OL5539609M-M.jpg,"Publish Date 1967|Publisher  Holt, Rinehart and Winston|Language English|Pages 671",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Meet Me in the Middle,Charlotte H. Clinebell,psychology,First published in 1973,/works/OL7031360W?edition=ia%3Ameetmeinmiddleon00clin,/authors/OL1969774A/Charlotte_H._Clinebell,//covers.openlibrary.org/b/olid/OL5291213M-M.jpg,Publish Date 1973|Publisher  Harper & Row|Language English|Pages 130,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Content analysis,Robert Carver North,psychology,First published in 1963,/works/OL7425602W?edition=ia%3Acontentanalysish0000nort,/authors/OL2242131A/Robert_Carver_North,//covers.openlibrary.org/b/olid/OL5883575M-M.jpg,Publish Date 1963|Publisher  Northwestern University Press|Language English|Pages 182,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The miracle of psycho-command power,Scott Reed,psychology,First published in 1972,/works/OL7310119W?edition=ia%3Amiracleofpsychoc00reed,/authors/OL2146181A/Scott_Reed,//covers.openlibrary.org/b/olid/OL5707398M-M.jpg,Publish Date 1972|Publisher  Parker Pub. Co.|Language English|Pages 221,This edition doesn't have a description yet. Can you add one?,18 Want to read|4 Currently reading|0 Have read
The institutionalized sex taboo,Iva Lowther Peters,psychology,First published in 1920,/works/OL7629417W?edition=ia%3Ainstitutionalize00peteuoft,/authors/OL2339501A/Iva_Lowther_Peters,//covers.openlibrary.org/b/olid/OL14014939M-M.jpg,Publish Date 1920|Language English|Pages 114,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biological aspects of human problems,"Herter, Christian Archibald",psychology,First published in 1911,/works/OL7719020W?edition=ia%3Abiologicalaspect00hertiala,/authors/OL2388787A/Herter_Christian_Archibald,//covers.openlibrary.org/b/olid/OL7126955M-M.jpg,Publish Date 1911|Publisher  Macmillan,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A theory of understanding,David Chart,psychology,First published in 2000,/works/OL7800349W,/authors/OL2465535A/David_Chart,//covers.openlibrary.org/b/olid/OL6801791M-M.jpg,Publish Date 2000|Publisher  Ashgate|Language English|Pages 178,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The biology of work,O. G. Edholm,psychology,First published in 1967,/works/OL6629149W?edition=ia%3Abiologyofwork00edho,/authors/OL1783147A/O._G._Edholm,//covers.openlibrary.org/b/olid/OL5951019M-M.jpg,Publish Date 1967|Publisher  McGraw-Hill|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Architecture and You,William Wayne Caudill,psychology,First published in 1978,/works/OL6674927W?edition=ia%3Aarchitectureyouh0000caud,/authors/OL1803940A/William_Wayne_Caudill,//archive.org/services/img/architectureyouh0000caud,Publish Date 1978|Publisher  Whitney Library of Design|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Deafness and mental health,Hilde S. Schlesinger,psychology,First published in 1971,/works/OL6707240W,/authors/OL1814545A/Hilde_S._Schlesinger,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  s.n.]|Language English|Pages 273,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychopédagogie du premier âge,Irène Lézine,psychology,First published in 1969,/works/OL6847983W,/authors/OL1877191A/Irène_Lézine,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Presses universitaires de France|Language French|Pages 212,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Identification and individuality,John Thomas Flynn,psychology,First published in 1968,/works/OL6699810W?edition=ia%3Aidentificationin0000flyn,/authors/OL1811619A/John_Thomas_Flynn,//covers.openlibrary.org/b/olid/OL4576465M-M.jpg,Publish Date 1970|Publisher  Beekman Press|Language English|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Feeling and Thinking: The Role of Affect in Social Cognition (Studies in Emotion and Social Interaction),Joseph P. Forgas,psychology,First published in 1999,/works/OL6572702W,/authors/OL1762488A/Joseph_P._Forgas,//covers.openlibrary.org/b/olid/OL7749806M-M.jpg,"Publish Date June 4, 2001|Publisher  Cambridge University Press|Language English|Pages 438",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The human dimension in international relations,Otto Klineberg,psychology,First published in 1964,/works/OL6564241W?edition=ia%3Ahumandimensionin00klin,/authors/OL1759386A/Otto_Klineberg,//covers.openlibrary.org/b/olid/OL21296950M-M.jpg,Pages 173,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Socio-psychological correlates of adoption behaviour,Mahesh Bhargava,psychology,First published in 1986,/works/OL4948171W,/authors/OL1065093A/Mahesh_Bhargava,/images/icons/avatar_book-sm.png,"Publish Date 1986|Publisher  National Psychological Corp.,              Sole distributors, Bhargava Book House|Language English|Pages 206",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
