title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Experiencing MIS,David M. Kroenke,management,First published in 2007,/works/OL20814480W?edition=ia%3Aexperiencingmis0003kroe,/authors/OL578323A/David_M._Kroenke,//covers.openlibrary.org/b/olid/OL29069283M-M.jpg,"Publish Date 2011|Publisher  Pearson Education, Limited|Language English|Pages 672",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Creating Inclusive Classrooms,Spencer J. Salend,management,First published in 2000,/works/OL79194W?edition=ia%3Acreatinginclusiv0000sale_04ed,/authors/OL39782A/Spencer_J._Salend,//covers.openlibrary.org/b/olid/OL60188M-M.jpg,Publish Date 2001|Publisher  Merrill|Language English|Pages 518,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Theatrical design and production,J. Michael Gillette,management,First published in 1987,/works/OL452258W?edition=ia%3Atheatricaldesign00gill,/authors/OL25494A/J._Michael_Gillette,//covers.openlibrary.org/b/olid/OL1550304M-M.jpg,Publish Date 1992|Publisher  Mayfield Pub. Co.|Language English|Pages 557,This edition doesn't have a description yet. Can you add one?,48 Want to read|2 Currently reading|0 Have read
Business marketing management,Michael D. Hutt,management,First published in 1989,/works/OL2760098W?edition=ia%3Abusinessmarketin00hutt,/authors/OL405472A/Michael_D._Hutt,//covers.openlibrary.org/b/olid/OL1531143M-M.jpg,Publish Date 1992|Publisher  Dryden Press|Language English|Pages 749,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|1 Have read
The one minute manager,Kenneth H. Blanchard,management,First published in 1981,/works/OL66049W?edition=ia%3Aoneminuteman00blan,/authors/OL21502A/Kenneth_H._Blanchard,//covers.openlibrary.org/b/olid/OL1137506M-M.jpg,"Publish Date 1983|Publisher  Berkley Books,              Berkley Trade|Language English|Pages 111",This edition doesn't have a description yet. Can you add one?,51 Want to read|3 Currently reading|8 Have read
Facilities management,Keith Alexander,management,First published in 1994,/works/OL19487265W,/authors/OL2701119A/Keith_Alexander,/images/icons/avatar_book-sm.png,"Publish Date 1994|Publisher  Centre for Facilities Management, University of Strathclyde,              Hastings Hilton|Language English",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Deployment Guide Series,IBM Redbooks,management,First published in 2005,/works/OL8414328W,/authors/OL2805850A/IBM_Redbooks,//covers.openlibrary.org/b/olid/OL10607479M-M.jpg,Publish Date 2006|Publisher  IBM International Technical Support Organization|Language English|Pages 262,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Human Use of Human Beings,Norbert Wiener,management,First published in 1950,/works/OL4307570W?edition=ia%3Ahumanuseofhumanb00wien,/authors/OL837366A/Norbert_Wiener,//covers.openlibrary.org/b/olid/OL6066980M-M.jpg,Publish Date 1950|Publisher  Houghton Mifflin|Language English|Pages 241,This edition doesn't have a description yet. Can you add one?,36 Want to read|0 Currently reading|0 Have read
Management and organisational behaviour,Laurie J. Mullins,management,First published in 1985,/works/OL5174948W?edition=ia%3Amanagementorgani0000mull_p2i5,/authors/OL1151428A/Laurie_J._Mullins,//covers.openlibrary.org/b/olid/OL2614255M-M.jpg,Publish Date 1985|Publisher  Pitman|Language English|Pages 332,"Presenting a managerial approach to the study of organisational behaviour, with an emphasis on improving working performance through a better understanding of human resources, this book contains summaries, review questions and assignments.   Read more Read less",15 Want to read|3 Currently reading|1 Have read
Environmental Economics and Natural Resource Management,"Anderson, David A.",management,First published in 2010,/works/OL21249435W?edition=ia%3Aenvironmentaleco0000ande_a8r3,/authors/OL957683A/Anderson_David_A.,//covers.openlibrary.org/b/olid/OL28768436M-M.jpg,Publish Date 2013|Publisher  Taylor & Francis Group|Language English|Pages 448,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Getting Things Done: The Art of Stress-Free Productivity,David Allen,management,First published in 2001,/works/OL271504W?edition=ia%3Agettingthingsdon00alle_0,/authors/OL2628117A/David_Allen,//covers.openlibrary.org/b/olid/OL7643774M-M.jpg,"Publish Date January 4, 2001|Publisher  Viking Adult,              Viking|Language English|Pages 288","In today's world, yesterday's methods just don't work. In Getting Things Done, veteran coach and management consultant David Allen shares the breakthrough methods for stress-free performance that he has introduced to tens of thousands of people across the country. Allen's premise is simple: our productivity is directly proportional to our ability to relax. Only when our minds are clear and our thoughts are organized can we achieve effective productivity and unleash our creative potential.   Read more Read less",184 Want to read|11 Currently reading|45 Have read
Essentials of management,Andrew J. DuBrin,management,First published in 1986,/works/OL1880006W?edition=ia%3Aessentialsofmana00dubr,/authors/OL225053A/Andrew_J._DuBrin,//covers.openlibrary.org/b/olid/OL2553280M-M.jpg,Publish Date 1986|Publisher  South-Western Pub. Co.|Language English|Pages 579,This edition doesn't have a description yet. Can you add one?,14 Want to read|0 Currently reading|0 Have read
Organizational behavior in education,Robert G. Owens,management,First published in 1981,/works/OL2683677W?edition=ia%3Aorganizationalbe2nd00owen,/authors/OL391875A/Robert_G._Owens,//covers.openlibrary.org/b/olid/OL4106317M-M.jpg,Publish Date 1981|Publisher  Prentice-Hall|Language English|Pages 340,This edition doesn't have a description yet. Can you add one?,7 Want to read|0 Currently reading|0 Have read
Results Act,United States. General Accounting Office...,management,First published in 1997,/works/OL11178048W,/authors/OL4668364A/United_States._General_Accounting_Office._RCED,/images/icons/avatar_book-sm.png,"Publish Date 1997|Publisher  The Office,              The Office, [distributor|Language English|Pages 16",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leisure and recreation management,George Torkildsen,management,First published in 1983,/works/OL1996120W?edition=ia%3Aleisurerecreatio0000tork_u9j5,/authors/OL240292A/George_Torkildsen,//covers.openlibrary.org/b/olid/OL20294315M-M.jpg,Publish Date 1986|Publisher  Spon|Language English|Pages 525,"For this new edition the book has been completely rewritten, bringing the subject up to date for the 1990s. Key changes to the text address issues surrounding the coming into power of a Labour Government, the National Lottery, global conditions such as the world economic climate and the Single European Market, geographical changes such as Europe, and communication and travel advances such the Channel Tunnel.In terms of content new coverage is given to: play, recreation, leisure and the needs of people leisure trends, planning and government the legacy of CCT and the introduction of Best Value management, training and operational aspect of Leisure & Recreation managementThe thorough way in which Leisure and Recreation Management deals with both the theory of Leisure and the day-to-day practicalities of managing a recreation facility will ensure its continued success as a student textbook and a guide for the practitioner.   Read more Read less",5 Want to read|0 Currently reading|0 Have read
Marketing strategy,Paul Fifield,management,First published in 1992,/works/OL157199W?edition=ia%3Amarketingstrateg0000fifi_m0i6,/authors/OL45008A/Paul_Fifield,//covers.openlibrary.org/b/olid/OL1779905M-M.jpg,Publish Date 1992|Publisher  Butterworth-Heinemann|Language English|Pages 259,This edition doesn't have a description yet. Can you add one?,19 Want to read|0 Currently reading|0 Have read
Current topics in management,M. Afzalur Rahim,management,First published in 1999,/works/OL24820665W?edition=ia%3Acurrenttopicsinm0000unse_g1i4,/authors/OL829908A/M._Afzalur_Rahim,//covers.openlibrary.org/b/olid/OL9629710M-M.jpg,"Publish Date June 1, 1999|Publisher  JAI Press,              Emerald Publishing Limited,              Jai Press Inc.|Language English|Pages 432",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ethical leadership and decision making in education,Joan Poliner Shapiro,management,First published in 2000,/works/OL20900619W?edition=ia%3Aethicalleadershi0000shap_a7h0,/authors/OL592154A/Joan_Poliner_Shapiro,//covers.openlibrary.org/b/olid/OL9602756M-M.jpg,"Publish Date August 2000|Publisher  Lawrence Erlbaum Associates,              L. Erlbaum Associates|Language English|Pages 127",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
International Management,Helen Deresky,management,First published in 1993,/works/OL3244818W?edition=ia%3Ainternationalman0005dere,/authors/OL529145A/Helen_Deresky,//covers.openlibrary.org/b/olid/OL7334972M-M.jpg,"Publish Date December 30, 2004|Publisher  Prentice Hall|Language English|Pages 528",This edition doesn't have a description yet. Can you add one?,11 Want to read|1 Currently reading|1 Have read
International Business,Ricky W. Griffin,management,First published in 2001,/works/OL20846750W?edition=ia%3Ainternationalbus0000grif_d8x6,/authors/OL223415A/Ricky_W._Griffin,//covers.openlibrary.org/b/olid/OL29035352M-M.jpg,"Publish Date 2009|Publisher  Pearson Education, Limited|Language English|Pages 656",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Introduction to management science,Bernard W. Taylor,management,First published in 1982,/works/OL1906914W?edition=ia%3Aintroductiontoma00tayl,/authors/OL228288A/Bernard_W._Taylor,//covers.openlibrary.org/b/olid/OL2212698M-M.jpg,Publish Date 1990|Publisher  Allyn and Bacon|Language English|Pages 896,This edition doesn't have a description yet. Can you add one?,14 Want to read|2 Currently reading|1 Have read
Human Resource Management,R. Wayne Mondy,management,First published in 1996,/works/OL15698723W,/authors/OL4755724A/R._Wayne_Mondy,//covers.openlibrary.org/b/olid/OL24623284M-M.jpg,"Publish Date 2009|Publisher  Pearson Education, Limited|Language English|Pages 512",This edition doesn't have a description yet. Can you add one?,7 Want to read|0 Currently reading|0 Have read
Management,David Boddy,management,First published in 1998,/works/OL16211380W?edition=ia%3Amanagementintrod0000bodd,/authors/OL7026249A/David_Boddy,//covers.openlibrary.org/b/olid/OL25074320M-M.jpg,Publish Date 2011|Publisher  Financial Times Prentice Hall|Language English,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Between parent and child,Haim G. Ginott,management,First published in 1965,/works/OL267820W?edition=ia%3Abetweenparentchi00gino,/authors/OL593678A/Haim_G._Ginott,//covers.openlibrary.org/b/olid/OL5948080M-M.jpg,Publish Date 1965|Publisher  Macmillan|Language English|Pages 223,This edition doesn't have a description yet. Can you add one?,15 Want to read|1 Currently reading|4 Have read
Strategic market management,David A. Aaker,management,First published in 1984,/works/OL1839162W?edition=ia%3Astrategicmarketm0000aake_z8o4,/authors/OL220279A/David_A._Aaker,//covers.openlibrary.org/b/olid/OL3179113M-M.jpg,Publish Date 1984|Publisher  Wiley|Language English|Pages 336,This edition doesn't have a description yet. Can you add one?,76 Want to read|3 Currently reading|0 Have read
Management information systems,Raymond McLeod,management,First published in 1979,/works/OL11371745W?edition=ia%3Amanagementinform00mcle,/authors/OL4775800A/Raymond_McLeod,//covers.openlibrary.org/b/olid/OL22787425M-M.jpg,Publish Date 1983|Publisher  Science Research Associates|Language English|Pages 669,This edition doesn't have a description yet. Can you add one?,21 Want to read|0 Currently reading|3 Have read
Management,John R. Schermerhorn,management,First published in 1995,/works/OL1904622W?edition=ia%3Amanagementcompet0000sche,/authors/OL228002A/John_R._Schermerhorn,//covers.openlibrary.org/b/olid/OL15446550M-M.jpg,Publish Date 1995|Publisher  J. Wiley & Sons Canada|Language English|Pages 959,This edition doesn't have a description yet. Can you add one?,29 Want to read|2 Currently reading|0 Have read
Up the organization,"Townsend, Robert",management,First published in 1970,/works/OL3485078W?edition=ia%3Auporganization00town,/authors/OL581511A/Townsend_Robert,//covers.openlibrary.org/b/olid/OL5313351M-M.jpg,Publish Date 1970|Publisher  Knopf|Language English|Pages 202,"Although it was first published more than thirty-five years ago, Up the Organization continues to top the lists of best business books by groups as diverse as the American Management Association, Strategy + Business (Booz Allen Hamilton), and The Wharton Center for Leadership and Change Management. 1-800-CEO-READ ranks Townsend's bestseller first among eighty books that ""every manager must read.""   This commemorative edition offers a new generation the benefit of Robert Townsend's timeless wisdom as well as reflections on his work and life by those who knew and worked with him. This groundbreaking book continues to remind us not to get mired in all those sacred organizational routines that stifle people and strangle both profits and profitability. He shows a way to humanize business and a way to have fun while making it all work better than it ever worked before.   Read more Read less",83 Want to read|5 Currently reading|3 Have read
Using MIS,David M. Kroenke,management,First published in 2010,/works/OL20194605W?edition=ia%3Ausingmis0000kroe_m4s6,/authors/OL578323A/David_M._Kroenke,//covers.openlibrary.org/b/olid/OL28251406M-M.jpg,"Publish Date Jan 03, 2015|Publisher  Pearson|Pages 600",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A dictionary of acronyms & abbreviations,Eric Pugh,management,First published in 1968,/works/OL5267730W?edition=ia%3Adictionaryofacro0000pugh_l5d9,/authors/OL1191596A/Eric_Pugh,//covers.openlibrary.org/b/olid/OL10188844M-M.jpg,Publisher  Archon Books,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Working through conflict,Joseph P. Folger,management,First published in 1984,/works/OL3262115W?edition=ia%3Aworkingthroughco02edfolg,/authors/OL531661A/Joseph_P._Folger,//covers.openlibrary.org/b/olid/OL1717862M-M.jpg,"Publish Date 1993|Publisher  HarperCollins College Publishers,              Harpercollins College Div|Language English|Pages 318",This edition doesn't have a description yet. Can you add one?,12 Want to read|1 Currently reading|0 Have read
Why Mars & Venus collide,John Gray,management,First published in 1998,/works/OL1965517W?edition=ia%3Amarsetvenuslesch0000gray,/authors/OL2623606A/John_Gray,//covers.openlibrary.org/b/olid/OL12512776M-M.jpg,Publisher  Jai Lu French|Pages 305,"Once upon a time, Martians and Venusians functioned in separate worlds. But in today's hectic and career-oriented environment, relationships have become a lot more complicated, and men and women are experiencing unprecedented levels of stress. To add to the increasing tension, most men and women are also completely unaware that they are actually hardwired to react differently to the stress. It's a common scenario: a husband returns home from work stressed out and eager to kick back on the couch and watch television. A wife returns home from work stressed out and wants to talk about it with her husband. What happens? Neither is on the same page, anger and resentment set in, and Mars and Venus collide.Using his signature insight that has helped millions of couples transform their relationships, John Gray once again arms the inhabitants of Mars and Venus with information that will help them live harmoniously ever after. In Why Mars and Venus Collide, Gray focuses on the ways that men and women misinterpret and mismanage the stress in their daily lives, and how these reactions ultimately affect their relationships. ""It's not that he's just not into you; he needs to fulfill a biological need,"" Gray explains. ""And it's not that she wants to henpeck you; she also has a biological drive."" He shows, for instance, how a husband's withdrawal is actually a natural way for him to replenish his depleted testosterone levels and restore his well-being, and how a woman's need for conversation and support helps her build her own stress-reducing hormone, oxytocin.Backed up by groundbreaking scientific research, Gray offers a clear, easy-to-understand program to bridge the gap between the two planets, providing effective communication strategies that will actually lower stress levels. Whether in a relationship or single, this book will help both men and women understand their new roles in a modern, work-oriented society, and allow them to discover a variety of new and practical ways to create a lifetime of love and harmony.   Read more Read less",13 Want to read|0 Currently reading|2 Have read
Fundamentals of wastewater treatment and engineering,Rumana Riffat,management,First published in 2012,/works/OL16618343W,/authors/OL7119230A/Rumana_Riffat,//covers.openlibrary.org/b/olid/OL25299733M-M.jpg,"Publish Date 2012|Publisher  Taylor & Francis,              CRC Press|Language English|Pages 359","""All societies depend on effective wastewater treatment and engineering, and every good civil engineer needs an understanding of the subject. This textbook presents the material necessary for a semester-long course for undergraduates and graduate students in civil and environmental engineering, and environmental technology. Each main chapter presents a topic as a theoretical section followed by example problems, and a set of questions and problems. Applicable regulations and standards are given from the World Health Organization and United States Environmental Protection Agency. Readers will get a strong grounding in the principles, and should be able to design the unit processes used in wastewater treatment operations""--   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Lean Six Sigma For Dummies,Martin Brenig-Jones,management,First published in 2009,/works/OL17521157W?edition=ia%3Aleansixsigmaford0000morg_z2r0,/authors/OL7337976A/Martin_Brenig-Jones,//covers.openlibrary.org/b/olid/OL28110921M-M.jpg,"Publish Date Dec 21, 2015|Publisher  For Dummies,              Wiley|Pages 368",This edition doesn't have a description yet. Can you add one?,11 Want to read|0 Currently reading|0 Have read
U.S. Postal Service,Michael E. Motley,management,First published in 1994,/works/OL9541842W,/authors/OL3545446A/Michael_E._Motley,/images/icons/avatar_book-sm.png,"Publish Date 1997|Publisher  The Office,              The Office [distributor|Language English|Pages 12",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Classroom Management Strategies,James S. Cangelosi,management,First published in 1988,/works/OL18283W?edition=ia%3Aclassroommanagem0000cang_t2h1,/authors/OL23414A/James_S._Cangelosi,//covers.openlibrary.org/b/olid/OL2375427M-M.jpg,Publish Date 1988|Publisher  Longman|Language English|Pages 304,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Introduction to information systems,James A. O'Brien,management,First published in 1993,/works/OL28973W?edition=ia%3Aintroductiontoi00obri,/authors/OL26542A/James_A._O'Brien,//covers.openlibrary.org/b/olid/OL1414617M-M.jpg,Publish Date 1993|Publisher  Irwin|Language English|Pages 483,This edition doesn't have a description yet. Can you add one?,9 Want to read|3 Currently reading|0 Have read
Results Act,United States. General Accounting Office,management,First published in 1998,/works/OL565124W,/authors/OL4489781A/United_States._General_Accounting_Office,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  The Office|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
International Health And Safety At Work,Phil Hughes,management,First published in 2012,/works/OL17830954W,/authors/OL246828A/Phil_Hughes,//covers.openlibrary.org/b/olid/OL26418980M-M.jpg,"Publish Date Nov 27, 2012|Publisher  Routledge|Pages 592",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Organization development: behavioral science interventions for organization improvement,Wendell L. French,management,First published in 1978,/works/OL1984513W?edition=ia%3Aorganizationdev00fren,/authors/OL238777A/Wendell_L._French,//covers.openlibrary.org/b/olid/OL4718316M-M.jpg,Publish Date 1978|Publisher  Prentice-Hall|Language English|Pages 271,This edition doesn't have a description yet. Can you add one?,47 Want to read|1 Currently reading|2 Have read
Elementary classroom management,Carol Simon Weinstein,management,First published in 1992,/works/OL2956652W?edition=ia%3Aelementaryclassr0000wein,/authors/OL451438A/Carol_Simon_Weinstein,//covers.openlibrary.org/b/olid/OL1714688M-M.jpg,Publish Date 1993|Publisher  McGraw-Hill|Language English|Pages 293,"""Stressing the need to build caring, supportive relationships with and among students, this text offers research-based guidance on effective classroom management. It addresses current concerns about student motivation and helps prospective and beginning teachers develop a philosophy of classroom management that focuses on building connections with students and creating safe, caring classrooms."" ""The text profiles five master teachers (grades K, 1, 3, 4 and 5/6) in very different school settings as they create classrooms that are orderly and productive, humane and caring. The integration of the thinking and the actual management practices of five real elementary teachers into discussions of research-based management principles prompts readers to connect theories with actual results. Coverage of a first-year kindergarten teacher has been added to the new edition to allow the authors to present the views of a novice educator.""--BOOK JACKET   Read more Read less",1 Want to read|0 Currently reading|0 Have read
From this day,Nora Roberts,management,First published in 1983,/works/OL111588W?edition=ia%3Alerendezvousdesa0000robe,/authors/OL18977A/Nora_Roberts,//covers.openlibrary.org/b/olid/OL31948222M-M.jpg,Publish Date 2011|Publisher  Harlequin|Language French|Pages 277,"AN UNEXPECTED DILEMMA  When B. J. Clark, the young and pretty manager of the Lakeside Inn, met the new owner, Taylor Reynolds, she was fully prepared to dislike him. For she feared-with good reason-that he planned to transform her sleepy old hotel into a resort for jet-setters.  That sparks should fly between them was inevitable. But that these should be fanned by a mutual passion was no in her plans. Against all reason B.J. found herself torn between her professional antagonism and her growing attraction to the man she had sworn to despise.   Read more Read less",17 Want to read|2 Currently reading|8 Have read
Risk Communication,Regina E. Lundgren,management,First published in 2008,/works/OL20185694W,/authors/OL7648326A/Regina_E._Lundgren,//covers.openlibrary.org/b/olid/OL27370986M-M.jpg,"Publish Date Sep 25, 2018|Publisher  Wiley-IEEE Press|Pages 544",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Corporate communication,Paul A. Argenti,management,First published in 1994,/works/OL2718906W?edition=ia%3Acorporatecommuni00arge_0,/authors/OL397900A/Paul_A._Argenti,//covers.openlibrary.org/b/olid/OL1394103M-M.jpg,Publish Date 1994|Publisher  Irwin|Language English|Pages 200,This edition doesn't have a description yet. Can you add one?,37 Want to read|2 Currently reading|2 Have read
Fundamentals of human resource management,David A. DeCenzo,management,First published in 2005,/works/OL1965131W?edition=ia%3Afundamentalshuma00dece_087,/authors/OL235972A/David_A._DeCenzo,//covers.openlibrary.org/b/olid/OL22378172M-M.jpg,Publish Date 2005|Publisher  Wiley|Language English|Pages 425,This edition doesn't have a description yet. Can you add one?,13 Want to read|1 Currently reading|0 Have read
Resisting Corporate Corruption,Stephen V. Arbogast,management,First published in 2007,/works/OL9764269W,/authors/OL3753572A/Stephen_V._Arbogast,//covers.openlibrary.org/b/olid/OL11811589M-M.jpg,"Publish Date Mar 11, 2013|Publisher  Wiley-Scrivener,              John Wiley & Sons, Inc.|Pages 552",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Active Directory,Robbie Allen,management,First published in 2003,/works/OL5749169W?edition=ia%3Aactivedirectory00alle,/authors/OL1398548A/Robbie_Allen,//covers.openlibrary.org/b/olid/OL22493336M-M.jpg,Publish Date 2003|Publisher  O'Reilly|Language English|Pages 752,Printing History  January 2000First Edition. April 2003Second Edition.   Read more Read less,5 Want to read|0 Currently reading|0 Have read
Op-Center,Jeff Rovin,management,First published in 1995,/works/OL449006W?edition=ia%3Aopcenter0000clan,/authors/OL225270A/Jeff_Rovin,//covers.openlibrary.org/b/olid/OL9112380M-M.jpg,"Publish Date 1995|Publisher  Planeta Pub Corp,              Planeta|Pages 332",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|1 Have read
Quantitative analysis for management,Barry Render,management,First published in 1982,/works/OL2985200W?edition=ia%3Aquantitativeanal00rend,/authors/OL457089A/Barry_Render,//covers.openlibrary.org/b/olid/OL2858973M-M.jpg,Publish Date 1985|Publisher  Allyn and Bacon|Language English|Pages 733,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|1 Have read
Construction project management,Richard Hudson Clough,management,First published in 1972,/works/OL548533W?edition=ia%3Aconstructionproj0000clou,/authors/OL39033A/Richard_Hudson_Clough,//covers.openlibrary.org/b/olid/OL4735810M-M.jpg,Publish Date 1979|Publisher  Wiley|Language English|Pages 341,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
The role of labor-management committees in safeguarding worker safety and health,Ruth Ruttenberg,management,First published in 1988,/works/OL2111053W,/authors/OL261726A/Ruth_Ruttenberg,/images/icons/avatar_book-sm.png,"Publish Date 1989|Publisher  U.S. Dept. of Labor, Bureau of Labor-Management Relations and Cooperative Programs|Language English|Pages 49",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
International Business,Ricky W. Griffin,management,First published in 1995,/works/OL1866345W?edition=ia%3Ainternationalbus0000grif_e8u3,/authors/OL223415A/Ricky_W._Griffin,//covers.openlibrary.org/b/olid/OL356181M-M.jpg,Publish Date 1999|Publisher  Addison-Wesley|Language English|Pages 808,This edition doesn't have a description yet. Can you add one?,6 Want to read|4 Currently reading|1 Have read
Low-level radioactive wastes: Department of Energy has opportunities to reduce disposal costs : report to congressional requesters,United States. General Accounting Office,management,First published in 1999,/works/OL565122W,/authors/OL4489781A/United_States._General_Accounting_Office,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  The Office|Language English|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My years with General Motors,Alfred P. Sloan Jr.,management,First published in 1963,/works/OL4440870W?edition=ia%3Amyyearswithgener00sloa,/authors/OL3784485A/Alfred_P._Sloan_Jr.,//covers.openlibrary.org/b/olid/OL5909931M-M.jpg,Publish Date 1964|Publisher  Doubleday|Language English|Pages 472,This edition doesn't have a description yet. Can you add one?,35 Want to read|3 Currently reading|2 Have read
Marketing plans,Malcolm McDonald,management,First published in 1999,/works/OL20049843W,/authors/OL4856798A/Malcolm_McDonald,/images/icons/avatar_book-sm.png,Publish Date 2016|Language English|Pages 624,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organizational behavior and management,John M. Ivancevich,management,First published in 1987,/works/OL1870277W?edition=ia%3Aorganizationalbe02edivan,/authors/OL223925A/John_M._Ivancevich,//covers.openlibrary.org/b/olid/OL2212618M-M.jpg,Publish Date 1990|Publisher  BPI/Irwin|Language English|Pages 676,"Students in the 21st Century will face an unprecedented rate of change in employee diversity, global competition, and legal requirements. Organizational Behavior and Management (OBM), 6th edition, by Ivancevich and Matteson is intended for that precise student. OBM 6/e provides those students with a...   Read more Read less",4 Want to read|2 Currently reading|0 Have read
Global Marketing,Johny K. Johansson,management,First published in 1996,/works/OL465160W?edition=ia%3Aglobalmarketingf00joha_0,/authors/OL27157A/Johny_K._Johansson,//covers.openlibrary.org/b/olid/OL984097M-M.jpg,Publish Date 1997|Publisher  Irwin|Language English|Pages 716,This edition doesn't have a description yet. Can you add one?,7 Want to read|0 Currently reading|2 Have read
Managing cultural differences,Robert T. Moran,management,First published in 1996,/works/OL17832005W,/authors/OL7710961A/Robert_T._Moran,//covers.openlibrary.org/b/olid/OL26419920M-M.jpg,Publish Date 2010|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Production and operations management,Everett E. Adam,management,First published in 1978,/works/OL4643074W?edition=ia%3Aproceedingscolle07wyom,/authors/OL953741A/Everett_E._Adam,//covers.openlibrary.org/b/olid/OL2539492M-M.jpg,Publish Date 1986|Publisher  Prentice-Hall|Language English|Pages 860,This edition doesn't have a description yet. Can you add one?,78 Want to read|16 Currently reading|0 Have read
"School, family, and community partnerships",Joyce Levy Epstein,management,First published in 1997,/works/OL18268185W,/authors/OL4657333A/Joyce_Levy_Epstein,//covers.openlibrary.org/b/olid/OL674877M-M.jpg,"Publish Date 1997|Publisher  Corwin Press,              Corwin|Language English|Pages 229",This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Performance audit report,Montana. Legislature. Office of the Legi...,management,First published in 1986,/works/OL248246W?edition=ia%3Azpperformanceauditmontrich,/authors/OL2569736A/Montana._Legislature._Office_of_the_Legislative_Auditor.,//covers.openlibrary.org/b/olid/OL23371534M-M.jpg,Publish Date 1986|Publisher  The Office|Language English|Pages 20,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Computer Information Systems and Industrial Management,Khalid Saeed,management,First published in 2012,/works/OL17586124W,/authors/OL408521A/Khalid_Saeed,//covers.openlibrary.org/b/olid/OL30548677M-M.jpg,"Publish Date May 14, 2020|Publisher  Springer|Pages 508",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Constructive Conflicts,Louis Kriesberg,management,First published in 1998,/works/OL1860409W?edition=ia%3Aconstructiveconf00krie,/authors/OL222729A/Louis_Kriesberg,//covers.openlibrary.org/b/olid/OL22736442M-M.jpg,Publish Date 2007|Publisher  Rowman & Littlefield Publishers|Language English|Pages 435,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Marketing,Gary Armstrong,management,First published in 1999,/works/OL21541620W?edition=ia%3Amarketingdeessen0000kotl_t9p7,/authors/OL1430543A/Gary_Armstrong,//covers.openlibrary.org/b/olid/OL38247157M-M.jpg,Publish Date 2006|Publisher  Pearson Education|Language Dutch|Pages 305,This edition doesn't have a description yet. Can you add one?,7 Want to read|0 Currently reading|0 Have read
Classification of educational systems in OECD member countries,Organisation for Economic Co-operation a...,management,First published in 1972,/works/OL2210124W,/authors/OL2139510A/Organisation_for_Economic_Co-operation_and_Development,/images/icons/avatar_book-sm.png,"Publish Date 1975|Publisher  Organisation for Economic Co-operation and Development,              sold by OECD Publications Center]|Language English|Pages 49",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
