title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Unmasking the Jezebel Spirit,John Paul Jackson,psychology,First published in 2001,/works/OL58523W?edition=ia%3Aunmaskingjezebel0000jack,/authors/OL34832A/John_Paul_Jackson,//covers.openlibrary.org/b/olid/OL35447854M-M.jpg,Publish Date 2001|Publisher  Kingsway Publications|Language English|Pages 191,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
"I Love You, but I'm Not IN Love with You",Andrew G. Marshall,psychology,First published in 2006,/works/OL8487174W?edition=ia%3Ailoveyoubutimnot0000mars_z6e1,/authors/OL2834239A/Andrew_G._Marshall,//covers.openlibrary.org/b/olid/OL28981439M-M.jpg,Publish Date 2006|Publisher  Bloomsbury Publishing Plc|Language English|Pages 288,"By looking at how a couple communicate, argue, show love and affection, foster a sense of play, take responsibility, give and learn, the author offers a reassuring map for how two individuals can better understand themselves. Therapist Andrew Marshall sets out a programme for couples to fall back in love with each other.   Read more Read less",6 Want to read|0 Currently reading|1 Have read
Your nine-year-old,Louise Bates Ames,psychology,First published in 1990,/works/OL3529885W?edition=ia%3Ayournineyearoldt00ames,/authors/OL591460A/Louise_Bates_Ames,//covers.openlibrary.org/b/olid/OL2215935M-M.jpg,Publish Date 1990|Publisher  Delacorte Press|Language English|Pages 164,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Negotiating and Contesting Identities in Linguistic Landscapes,Tommaso M. Milani,psychology,First published in 2016,/works/OL21152217W,/authors/OL7894564A/Tommaso_M._Milani,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Bloomsbury Academic|Language English,"""This collection represents contemporary perspectives on important aspects of research into the language in the public space, known as the Linguistic Landscape (LL), with the focus on the negotiation and contestation of identities. From four continents, and examining vital issues across North America, Africa, Europe and Asia, scholars with notable experience in LL research are drawn together in this, the latest collection to be produced by core researchers in this field. Building on the growing published body of research into LL work, the fifteen data chapters test, challenge and advance this sub-field of sociolinguistics through their close examination of languages as they appear on the walls and in the public spaces of sites from South Korea to South Africa, from Italy to Israel, from Addis Ababa to Zanzibar. The geographic coverage is matched by the depth of engagement with developments in this burgeoning field of scholarship. As such, this volume is an up-to-date collection of research chapters, each of which addresses pertinent and important issues within their respective geographic spaces""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Therapy beyond modernity,Richard House,psychology,First published in 2003,/works/OL10583342W?edition=ia%3Atherapybeyondmod0000hous,/authors/OL4399112A/Richard_House,//covers.openlibrary.org/b/olid/OL17101923M-M.jpg,Publish Date 2003|Publisher  Karnac|Language English|Pages 330,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Success as an introvert for dummies,Joan Pastor,psychology,First published in 2013,/works/OL20004176W?edition=ia%3Asuccessasintrove0000past,/authors/OL7601639A/Joan_Pastor,//covers.openlibrary.org/b/olid/OL27184272M-M.jpg,Publish Date 2013|Language English|Pages 303,"If you're an introvert, this guide will help you identify your strengths, and boost your confidence. By learning to communicate with greater ease and with influence, you'll improve relationships with colleagues, partners, friends, and children.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
The Transformation Of The Psyche In British Primary Care 18701970,Rhodri Hayward,psychology,First published in 2014,/works/OL17454982W,/authors/OL3455818A/Rhodri_Hayward,//covers.openlibrary.org/b/olid/OL26039689M-M.jpg,Publish Date 2015|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rhythm in Acting and Performance,Eilon Morris,psychology,First published in 2017,/works/OL21135028W,/authors/OL8091820A/Eilon_Morris,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Bloomsbury Publishing Plc|Language English|Pages 296,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Death Anxiety and Religious Belief,Jonathan Jong,psychology,First published in 2016,/works/OL22536200W,/authors/OL8612331A/Jonathan_Jong,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Self-efficacy in sport,Deborah L Feltz,psychology,First published in 2007,/works/OL12100347W?edition=ia%3Aselfefficacyinsp0000felt,/authors/OL5241551A/Deborah_L_Feltz,//covers.openlibrary.org/b/olid/OL10600228M-M.jpg,"Publish Date August 30, 2007|Publisher  Human Kinetics Publishers|Language English|Pages 416",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Transforming nurses' stress and anger: steps toward healing,Sandra P. Thomas,psychology,First published in 2004,/works/OL1840806W?edition=ia%3Atransformingnurs00faan,/authors/OL220446A/Sandra_P._Thomas,//archive.org/services/img/transformingnurs00faan,Publish Date 2009|Publisher  Springer|Language English|Pages 279,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dying and grieving,Alicia Skinner Cook,psychology,First published in 1989,/works/OL2774689W?edition=ia%3Adyinggrievinglif0000cook,/authors/OL408604A/Alicia_Skinner_Cook,//covers.openlibrary.org/b/olid/OL711752M-M.jpg,Publish Date 1998|Publisher  Harcourt Brace College Publishers|Language English|Pages 512,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Winning isn't normal,Keith F. Bell,psychology,First published in 1982,/works/OL2700055W,/authors/OL394633A/Keith_F._Bell,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Keel Publications|Language English|Pages 68,"A sports psychology book that is a guide for doing what it takes to win in competitive swimming, though it is advice applicable to all sports.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Experiencing Endings and Beginnings,Isca Salzberger-Wittenberg,psychology,First published in 2013,/works/OL25144251W,/authors/OL1345103A/Isca_Salzberger-Wittenberg,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion and spirituality in psychotherapy,Thor Johansen,psychology,First published in 2009,/works/OL15500874W?edition=ia%3Areligionspiritua0000joha,/authors/OL6760050A/Thor_Johansen,//covers.openlibrary.org/b/olid/OL24462728M-M.jpg,Publish Date 2009|Publisher  Springer|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shame and pride,Donald L. Nathanson,psychology,First published in 1992,/works/OL4104782W?edition=ia%3Ashameprideaffect0000nath_e5y8,/authors/OL769464A/Donald_L._Nathanson,//covers.openlibrary.org/b/olid/OL1549509M-M.jpg,Publish Date 1992|Publisher  Norton|Language English|Pages 496,Would you mind please to make this book available ?   Read more Read less,2 Want to read|1 Currently reading|1 Have read
"Keeping your smile: caring for children with joy, love, and intention",Jeff A. Johnson,psychology,First published in 2010,/works/OL15107620W,/authors/OL5084405A/Jeff_A._Johnson,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Redleaf Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Psychology of Teaching and Learning,Manuel Martinez-Pons,psychology,First published in 2001,/works/OL3339762W?edition=ia%3Apsychologyofteac0000mart,/authors/OL541524A/Manuel_Martinez-Pons,//covers.openlibrary.org/b/olid/OL8168360M-M.jpg,"Publish Date July 15, 2001|Publisher  Continuum International Publishing Group,              Continuum|Language English|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Human behavior in the social environment,Vimala Pillari,psychology,First published in 1988,/works/OL2692056W?edition=ia%3Ahumanbehaviorins00pill,/authors/OL393390A/Vimala_Pillari,//covers.openlibrary.org/b/olid/OL2038176M-M.jpg,Publish Date 1988|Publisher  Brooks/Cole Pub. Co.|Language English|Pages 352,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Routledge International Handbook of Biosocial Criminology,Matt DeLisi,psychology,First published in 2014,/works/OL21270189W,/authors/OL3357700A/Matt_DeLisi,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Taylor & Francis Group|Language English|Pages 688,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Techniques d'Impact pour grandir,Danie Beaulieu,psychology,First published in 2000,/works/OL24302053W?edition=ia%3Atechniquesdimpac0000beau_d6x5,/authors/OL1431305A/Danie_Beaulieu,//covers.openlibrary.org/b/olid/OL33220758M-M.jpg,Publish Date 2000|Publisher  Éditions Académie impact|Language French|Pages 219,"Les performances intellectuelles, les diplômes et le savoir-faire technique ne constituent plus aujourd'hui la clé infaillible du succès. L'ensemble d'aptitudes telles que la maîtrise de soi, la capacité d'entretenir des relations harmonieuses, l'adaptabilité, l'ardeur et la persévérance dans les difficultés rencontrées forme ce que l'on appelle l'""intelligence émotionnelle"" et mérite qu'on y accorde une place d'importance dans notre vie personnelle et interpersonnelle compte tenu de son rôle déterminant. (4e de couv.).   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Cambridge handbook of psychology, health and medicine",S Ayers,psychology,First published in 1997,/works/OL11216170W?edition=ia%3Acambridgehandboo0000unse,/authors/OL4692201A/S_Ayers,//covers.openlibrary.org/b/olid/OL1004842M-M.jpg,Publish Date 1997|Publisher  Cambridge University Press|Language English|Pages 660,download this book on  http://freshbookers.com/ebook/9780521605106/ISBN/Andrew-Baum-Chris-Mcmanus-John-Weinman-Kenneth-Wallston-Robert-West-Stanton-Newman-Susan-Ayers/free-Cambridge-handbook-of-psychology-health-and-medicine-pdf-reviews-new.html   Read more Read less,1 Want to read|0 Currently reading|0 Have read
"Race, colour, and the processes of racialization",Farhad Dalal,psychology,First published in 2002,/works/OL2270443W?edition=ia%3Aracecolourproces0000dala,/authors/OL296440A/Farhad_Dalal,//covers.openlibrary.org/b/olid/OL3560868M-M.jpg,Publish Date 2002|Publisher  Brunner-Routledge|Language English|Pages 251,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychoanalytic Defense Mechanisms in Cognitive Multi-Agent Systems,Friedrich Gelbard,psychology,First published in 2017,/works/OL21313447W,/authors/OL8165221A/Friedrich_Gelbard,//covers.openlibrary.org/b/olid/OL28862308M-M.jpg,"Publish Date 2017|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 200",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spirits of Community,K. D. M. Snell,psychology,First published in 2016,/works/OL20478242W,/authors/OL28451A/K._D._M._Snell,//covers.openlibrary.org/b/olid/OL27707807M-M.jpg,"Publish Date Jun 16, 2016|Publisher  Bloomsbury Academic|Pages 360",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Last Resort: a novel,Alison Lurie,psychology,First published in 1998,/works/OL102905W?edition=ia%3Alastresort0000luri,/authors/OL29538A/Alison_Lurie,//covers.openlibrary.org/b/olid/OL483051M-M.jpg,Publish Date 1998|Publisher  Chatto & Windus|Language English|Pages 254,"Like a loyal Victorian wife, Jenny has devoted her life to her much older husband, the famous writer and naturalist Wilkie Walker, bringing up their children and researching and editing his best-selling books. But this year, as winter approaches, Wilkie is increasingly depressed and withdrawn. At her wit's end, Jenny persuades him to visit Key West, the Last Resort. Within weeks of their arrival Jenny not only has a part-time job but is becoming involved with assorted local characters, including Gerry, an ex-beatnik poet, and Lee, the dramatically attractive manager of a women-only guesthouse. Wilkie, meanwhile, is planning his own ""accidental"" death by drowning--a task that turns out to be more difficult than he thought--and trying to avoid the attentions of a breathless young female fan.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Forever Peace (Remembering Tomorrow),Joe Haldeman,psychology,First published in 1997,/works/OL271152W?edition=ia%3Aforeverpeace00hald,/authors/OL26980A/Joe_Haldeman,//covers.openlibrary.org/b/olid/OL1012030M-M.jpg,Publish Date 1997|Publisher  Ace Books|Language English|Pages 326,"Joe Haldeman returns with a story about the horrors of war -- and how we might move past them. Julian Class is a physicist working on the largest particle accelerator ever built, a nanobot-constructed ring in the orbit of Jupiter. He is also a 'mechanic', someone who pilots the robotic combat mechs used by the US Army to fight a protracted war against a South America-Africa alliance. When he learns about the potential outcome of the Jupiter Project, he is forced to take action.   Read more Read less",25 Want to read|0 Currently reading|22 Have read
Doing something different,Thorana S. Nelson,psychology,First published in 2010,/works/OL18701347W,/authors/OL2931922A/Thorana_S._Nelson,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Brunner-Routledge|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Antisemitism and Anti-Zionism,Rusi Jaspal,psychology,First published in 2014,/works/OL21260695W,/authors/OL8003410A/Rusi_Jaspal,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Taylor & Francis Group|Language English|Pages 302,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Metacognitive Interpersonal Therapy for Personality Disorders,Giancarlo Dimaggio,psychology,First published in 2015,/works/OL21286466W,/authors/OL7690539A/Giancarlo_Dimaggio,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Taylor & Francis Group|Language English|Pages 278,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lock and Key: a novel,Sarah Dessen,psychology,First published in 2008,/works/OL175864W?edition=ia%3Alockkeynovel0000dess,/authors/OL22339A/Sarah_Dessen,//covers.openlibrary.org/b/olid/OL11067154M-M.jpg,"Publish Date April 22, 2008|Publisher  Viking Juvenile|Language English|Pages 432","""Ruby, where is your mother?""Ruby knows that the game is up. For the past few months, she's been on her own in the yellow house, managing somehow, knowing that her mother will probably never return.That's how she comes to live with Cora, the sister she hasn't seen in ten years, and Cora's husband Jamie, whose down-to-earth demeanor makes it hard for Ruby to believe he founded the most popular networking Web site around. A luxurious house, fancy private school, a new wardrobe, the promise of college and a future—it's a dream come true. So why is Ruby such a reluctant Cinderella, wary and defensive? And why is Nate, the genial boy next door with some secrets of his own, unable to accept the help that Ruby is just learning to give?Best-selling author Sarah Dessen explores the heart of a gutsy, complex girl dealing with unforeseen circumstances and learning to trust again.   Read more Read less",26 Want to read|2 Currently reading|5 Have read
Anonymous Communication Networks,Kun Peng,psychology,First published in 2014,/works/OL17563703W,/authors/OL7349285A/Kun_Peng,//covers.openlibrary.org/b/olid/OL26154265M-M.jpg,"Publish Date 2014|Publisher  Auerbach Publishers, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Until I find you: a novel,John Irving,psychology,First published in 2005,/works/OL14858712W?edition=ia%3Auntilifindyounov0000irvi_k397,/authors/OL20956A/John_Irving,//covers.openlibrary.org/b/olid/OL3424010M-M.jpg,Publish Date 2005|Publisher  Random House Large Print|Language English|Pages 1104,"Until I Find You is the story of the actor Jack Burns -- his life, loves, celebrity and astonishing search for the truth about his parents. When he is four years old, Jack travels with his mother Alice, a tattoo artist, to several North Sea ports in search of his father, William Burns. From Copenhagen to Amsterdam, William, a brilliant church organist and profligate womanizer, is always a step ahead -- has always just departed in a wave of scandal, with a new tattoo somewhere on his body from a local master or ""scratcher.""Alice and Jack abandon their quest, and Jack is educated at schools in Canada and New England -- including, tellingly, a girls' school in Toronto. His real education consists of his relationships with older women -- from Emma Oastler, who initiates him into erotic life, to the girls of St. Hilda's, with whom he first appears on stage, to the abusive Mrs. Machado, whom he first meets when sent to learn wrestling at a local gym. Too much happens in this expansive, eventful novel to possibly summarize it all. Emma and Jack move to Los Angeles, where Emma becomes a successful novelist and Jack a promising actor. A host of eccentric minor characters memorably come and go, including Jack's hilariously confused teacher the Wurtz; Michelle Maher, the girlfriend he will never forget; and a precocious child Jack finds in the back of an Audi in a restaurant parking lot. We learn about tattoo addiction and movie cross-dressing, ""sleeping in the needles"" and the cure for cauliflower ears. And John Irving renders his protagonist's unusual rise through Hollywood with the same vivid detail and range of emotions he gives to the organ music Jack hears as a child in European churches. This is an absorbing and moving book about obsession and loss, truth and storytelling, the signs we carry on us and inside us, the traces we can't get rid of. Jack has always lived in the shadow of his absent father. But as he grows older -- and when his mother dies -- he starts to doubt the portrait of his father's character she painted for him when he was a child. This is the cue for a second journey around Europe in search of his father, from Edinburgh to Switzerland, towards a conclusion of great emotional force.A melancholy tale of deception, Until I Find You is also a swaggering comic novel, a giant tapestry of life's hopes. It is a masterpiece to compare with John Irving's great novels, and restates the author's claim to be considered the most glorious, comic, moving novelist at work today.From the Hardcover edition.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
My Education,Susan Choi,psychology,First published in 2013,/works/OL17872862W?edition=ia%3Amyeducation0000choi,/authors/OL221295A/Susan_Choi,//covers.openlibrary.org/b/olid/OL26454021M-M.jpg,Publish Date 2013|Language English|Pages 581,"Regina Gottlieb had been warned about Professor Nicholas Brodeur long before arriving as a graduate student at his prestigious university high on a pastoral hill. He's said to lie in the dark in his office while undergraduate women read couplets to him. He's condemned on the walls of the women's restroom, and enjoys films by Roman Polanski. But no one warned Regina about his exceptional physical beauty -- or his charismatic, volatile wife.   Read more Read less",10 Want to read|0 Currently reading|1 Have read
Criss cross,Lynne Rae Perkins,psychology,First published in 2005,/works/OL1998843W?edition=ia%3Acrisscross00perk,/authors/OL240678A/Lynne_Rae_Perkins,//covers.openlibrary.org/b/olid/OL23274370M-M.jpg,Publish Date 2005|Publisher  Greenwillow Books|Language English|Pages 337,"Teenagers in a small town in the 1960s experience new thoughts and feelings, question their identities, connect, and disconnect as they search for the meaning of life and love.   Read more Read less",14 Want to read|1 Currently reading|5 Have read
Fundamentals of cognitive-behavior therapy,Bill Borcherdt,psychology,First published in 1996,/works/OL1946300W?edition=ia%3Afundamentalsofco0000borc,/authors/OL233538A/Bill_Borcherdt,//covers.openlibrary.org/b/olid/OL6804964M-M.jpg,Publish Date 2000|Publisher  Haworth Press|Language English|Pages 249,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Treatment of alcoholism and other addictions,Jerome D. Levin,psychology,First published in 1977,/works/OL1820705W?edition=ia%3Atreatmentofalcoh00levi,/authors/OL218278A/Jerome_D._Levin,//covers.openlibrary.org/b/olid/OL2390273M-M.jpg,Publish Date 1987|Publisher  J. Aronson|Language English|Pages 433,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
More Moving Experiences,Teresa Benzwie,psychology,First published in 1995,/works/OL2983071W,/authors/OL456648A/Teresa_Benzwie,//covers.openlibrary.org/b/olid/OL9509196M-M.jpg,Publish Date 1996|Publisher  Zephyr Press|Language English|Pages 206,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reversal theory,David Fontana,psychology,First published in 1985,/works/OL19121410W,/authors/OL235419A/David_Fontana,//covers.openlibrary.org/b/olid/OL16245633M-M.jpg,Publish Date 1985|Publisher  University College Cardiff Press|Language English|Pages 203,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
T is for transformation,Shaun T,psychology,First published in 2017,/works/OL19720233W,/authors/OL7525728A/Shaun_T,//covers.openlibrary.org/b/olid/OL33877069M-M.jpg,Publish Date 2017|Language English|Pages 264,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Parent-child interaction therapy,Cheryl Bodiford McNeil,psychology,First published in 2008,/works/OL15472827W?edition=ia%3Aparentchildinter00mcne,/authors/OL371693A/Cheryl_Bodiford_McNeil,//covers.openlibrary.org/b/olid/OL24437876M-M.jpg,Publish Date 2010|Publisher  Springer|Language English|Pages 483,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Vibrator,Mari Akasaka,psychology,First published in 2005,/works/OL8958576W,/authors/OL3105881A/Mari_Akasaka,//covers.openlibrary.org/b/olid/OL8813839M-M.jpg,"Publish Date 2007|Publisher  Soft Skull Press,              Distributed by Publishers Group West|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Higher Order Thinking in Science Classrooms,Anat Zohar,psychology,First published in 2004,/works/OL9234621W,/authors/OL3293642A/Anat_Zohar,//covers.openlibrary.org/b/olid/OL11633996M-M.jpg,"Publish Date February 29, 2004|Publisher  Springer|Language English|Pages 268",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Saykūlūjīyat al-khurāfah wa-al-tafkīr al-ʻilmī,ʻAbd al-Raḥmān ʻĪsawī,psychology,First published in 1983,/works/OL11118474W,/authors/OL4640051A/ʻAbd_al-Raḥmān_ʻĪsawī,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Dār al-Nahḍah al-ʻArabī|Language Arabic|Pages 275,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organization of equilibrium reactions in children under varying conditions of temporal and spatial certainty,Emily Anne Keshner,psychology,First published in 1983,/works/OL10377193W,/authors/OL4299753A/Emily_Anne_Keshner,/images/icons/avatar_book-sm.png,Publish Date 1983|Language English|Pages 203,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The power of positive thinking for young people,Norman Vincent Peale,psychology,First published in 1954,/works/OL2917231W,/authors/OL444324A/Norman_Vincent_Peale,//covers.openlibrary.org/b/olid/OL7965955M-M.jpg,Publish Date 1954|Publisher  Prentice-Hall|Language English|Pages 214,This edition doesn't have a description yet. Can you add one?,11 Want to read|0 Currently reading|0 Have read
The Center of Winter,Marya Hornbacher,psychology,First published in 2005,/works/OL2679252W?edition=ia%3Acenterofwinter00horn,/authors/OL391058A/Marya_Hornbacher,//covers.openlibrary.org/b/olid/OL3304844M-M.jpg,Publish Date 2005|Publisher  HarperCollins Publishers|Language English|Pages 326,"At the center of winter, in Motley, Minnesota, Arnold Schiller gives in to the oppressive season that reigns outside and also to his own inner demons -- he commits suicide, leaving a devastated family in his wake.Claire Schiller, wife and mother, takes shelter from the emotional storm with her husband's parents but must ultimately emerge from her grief and help her two young children to recover. Esau, her oldest, is haunted by the same darkness that plagued his father. At twelve years old, he has already been in and out of state psychiatric hospitals, and now, with the help of his mother and sister, he must overcome the forces that drive him deep into himself. But as the youngest, perhaps it is Katie who carries the heaviest burden. A precocious six-year-old who desperately wants to help her mother hold the family together, she will have to come to terms with the memory of her father, who was at once loving and cruel.Narrated alternately by Claire, Katie, and Esau, this powerful and passionate novel explores the ways in which both children and adults experience tragic events, discover solace and hope in one another, and survive. The Center of Winter finds humor in unlikely places and evokes the north -- its people and landscape -- with warmth, sensitivity, and insight. The story of three people who, against all odds, find their way out of the center of winter, Marya Hornbacher's debut novel will leave you breathless, tearful, and ultimately inspired.   Read more Read less",3 Want to read|0 Currently reading|1 Have read
Psychological care of infant and child,John B. Watson,psychology,First published in 1928,/works/OL2693437W,/authors/OL393617A/John_B._Watson,//covers.openlibrary.org/b/olid/OL6714215M-M.jpg,Publish Date 1972|Publisher  Arno Press|Language English|Pages 195,This edition doesn't have a description yet. Can you add one?,9 Want to read|1 Currently reading|0 Have read
Men in mid life crisis,Jim Conway,psychology,First published in 1969,/works/OL2698813W?edition=ia%3Ameninmidlifecris00conw,/authors/OL394449A/Jim_Conway,//covers.openlibrary.org/b/olid/OL4748114M-M.jpg,Publish Date 1978|Publisher  D. C. Cook Pub. Co.|Language English|Pages 316,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Translation and Transmigration,Siri Nergaard,psychology,First published in 2020,/works/OL25763665W,/authors/OL9035441A/Siri_Nergaard,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Contesting Epistemologies in Cognitive Translation and Interpreting Studies,Sandra Halverson,psychology,First published in 2021,/works/OL25809170W,/authors/OL9740170A/Sandra_Halverson,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Human Awareness,Ivana Marková,psychology,First published in 2017,/works/OL25195220W,/authors/OL2759857A/Ivana_Marková,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Marriage Sabbatical: the journey that brings you home,Cheryl Jarvis,psychology,First published in 1999,/works/OL270518W?edition=ia%3Amarriagesabbatic00jarv,/authors/OL2627230A/Cheryl_Jarvis,//covers.openlibrary.org/b/olid/OL17005301M-M.jpg,Publish Date 2001|Publisher  Perseus Publishing|Language English|Pages 303,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mutual Growth in the Psychotherapeutic Relationship,Patricia Harte Bratt,psychology,First published in 2019,/works/OL25753667W,/authors/OL9736646A/Patricia_Harte_Bratt,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Gestalt completion test,Roy Frink Street,psychology,First published in 1931,/works/OL7155031W?edition=ia%3Aromanticquest0000fair_m0r9,/authors/OL2040371A/Roy_Frink_Street,//covers.openlibrary.org/b/olid/OL6766390M-M.jpg,"Publish Date 1931|Publisher  Teachers college, Columbia university|Language English|Pages 65",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Why suffer?,Lynda Birke,psychology,First published in 1979,/works/OL8665346W,/authors/OL2924444A/Lynda_Birke,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Virago|Language English|Pages 72,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Crime and insanity in England,"Walker, Nigel.",psychology,First published in 1967,/works/OL879938W?edition=ia%3Acrimeinsanityine0001unse,/authors/OL77164A/Walker_Nigel.,//covers.openlibrary.org/b/olid/OL21579187M-M.jpg,Publish Date 1973|Publisher  Edinburgh University Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Changing children's minds,Howard Sharron,psychology,First published in 1987,/works/OL4699356W?edition=ia%3Achangingchildren0000shar,/authors/OL972627A/Howard_Sharron,//covers.openlibrary.org/b/olid/OL22643937M-M.jpg,Publish Date 1994|Publisher  Sharron Publishing Co|Language English|Pages 381,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Bodymind energetics,Mark Seem,psychology,First published in 1987,/works/OL3965561W?edition=ia%3Abodymindenergeti0000seem_u5j4,/authors/OL724720A/Mark_Seem,//covers.openlibrary.org/b/olid/OL19293215M-M.jpg,Publish Date 1987|Publisher  Thorsons Publishers ; [New York?] : Distributed to the book trade in the U.S. by Harper & Row Publishers|Language English|Pages 258,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Curious Earth,Gerard Woodward,psychology,First published in 1998,/works/OL21003773W?edition=ia%3Acuriousearth0000wood,/authors/OL4437981A/Gerard_Woodward,//covers.openlibrary.org/b/olid/OL28432909M-M.jpg,Publish Date 2008|Publisher  Penguin Random House|Language English|Pages 304,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
New directions for medical education,Henk G. Schmidt,psychology,First published in 1989,/works/OL18294843W?edition=ia%3Anewdirectionsfor0000unse_u0a6,/authors/OL1585384A/Henk_G._Schmidt,//covers.openlibrary.org/b/olid/OL2735476M-M.jpg,Publish Date 1989|Publisher  Springer-Verlag|Language English|Pages 300,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
