title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Semi-centennial,Leonard Woolsey Bacon,autobiography,First published in 1939,/works/OL7543020W,/authors/OL349163A/Leonard_Woolsey_Bacon,/images/icons/avatar_book-sm.png,Publish Date 1939|Publisher  Harper & Brothers|Language English|Pages 273,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seeking Peace: Chronicles of the Worst Buddhist in the World,Mary Pipher,autobiography,First published in 2009,/works/OL7916594W?edition=ia%3Aseekingpeace00piph,/authors/OL2644021A/Mary_Pipher,//covers.openlibrary.org/b/olid/OL23120111M-M.jpg,Publisher  Penguin Group USA|Language English,"In this thoughtful and inspiring memoir, the author of the New York Times bestsellers Reviving Ophelia, The Shelter of Each Other, and Another Country explores her personal search for understanding, tranquility, and respect through her work as a psychologist and seeker.There are three kinds of secrets, Mary Pipher says in Seeking Peace: Chronicles of the Worst Buddhist in the World. Those we keep from everyone, those we keep from certain people, and those we keep from ourselves. Writing this book forced me to deal with all three. After decades of exploring the lives of others through her writing and therapy, Mary Pipher turns her attention to herselfculling insights from her own life to highlight the importance of the journey, not just the destination.Like most lives, Piphers is filled with glory and tragedy, chaos and clarity, love and abandonment. She spent her childhood in small Nebraska towns, the daughter of a doctor mother and a restless jack-of-all-trades father. Often both of her parents were away and Pipher and her siblings lived as what she calls feral children. Later, as an adult and a therapist, Pipher was able to do what she most enjoyed: learn about the world and help others. After the surprising success of Reviving Ophelia, she was overwhelmed by the attention and demands on her time. In 2002, after a personal crisis, Pipher realized that success and fame were harming her, and she began working to find a quieter, more meditative life that would carry her toward self-acceptance and joy.In Seeking Peace, Mary Pipher tells her own remarkable story, and in the process reveals truths about our search for happiness and love. While her story is unique, the basic map and milestones of my story are universal, she writes. We strive to make sense of our selves and our environments. In Seeking Peace, Pipher reflects on her life in a way that allows readers to reimagine theirs.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Bread and Roses,Davies Sonja,autobiography,First published in 1988,/works/OL7969934W,/authors/OL2657288A/Davies_Sonja,/images/icons/avatar_book-sm.png,"Publish Date November 24, 1988|Publisher  Penguin Books Ltd|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wild Horses Don't Swim,Michael Keenan,autobiography,First published in 2001,/works/OL8243413W,/authors/OL2743317A/Michael_Keenan,/images/icons/avatar_book-sm.png,Publish Date September 2001|Publisher  Louis Braille Audio,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bericht eines ungewöhnlichen Lebens,Tatiana Metternich,autobiography,First published in 1980,/works/OL8112325W?edition=ia%3Aberichteinesunge0000mett,/authors/OL2702598A/Tatiana_Metternich,//covers.openlibrary.org/b/olid/OL12708504M-M.jpg,"Publish Date January 1, 1980|Publisher  Goldmann",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Angry fat girls,Frances Kuffel,autobiography,First published in 2010,/works/OL8526517W,/authors/OL2853147A/Frances_Kuffel,//covers.openlibrary.org/b/olid/OL24256484M-M.jpg,Publish Date 2010|Publisher  Berkely Books|Language English,"A funny, painfully honest memoir about five women as they diet and eat, lose and gain, and struggle to find their individual definition of freedom along the way Like so many women, Frances Kuffel wondered: how could this happen again? She'd transformed her life by losing 188 pounds-but, like the vast majority of dieters, she transformed it again by gaining over half those pounds back. After all the struggle and hard work she somehow lost control, once again forced to carry nearly unbearable physical and psychological weight.But she also found new friends, in particular, four women in similar situations-and similar bad moods-whom she met online. Frances, Lindsay, Katie, Mimi, and Wendy dubbed themselves the Angry Fat Girlz and shared not just rage but embarrassment and fear, fragile hope, and a mutual obsession with shoes. They asked themselves-and each other-the difficult questions: Who am I inside all this weight? How much am I allowed to enjoy myself, and how much do I have to deny myself? What could I do if I was thin? In Angry Fat Girls, Frances Kuffel shares their story and struggle to find their best selves along the way.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Pilgrim Soul,Roy Fraser,autobiography,First published in 2002,/works/OL8148225W,/authors/OL2716304A/Roy_Fraser,//covers.openlibrary.org/b/olid/OL7550791M-M.jpg,Publish Date June 2002|Publisher  Writers Club Press|Language English|Pages 196,Pilgrim Soul is the memoir of a baby boomer public school teacher.  It is one mans journey through the second half of the 20th century.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The Wilkomirski Affair,Stefan Maechler,autobiography,First published in 2001,/works/OL8445839W,/authors/OL2816499A/Stefan_Maechler,//covers.openlibrary.org/b/olid/OL7933797M-M.jpg,"Publish Date April 10, 2001|Publisher  Schocken|Language English|Pages 512","This is the definitive report on Fragments, Binjamin Wilkomirski's invented ""memoir"" of a childhood spent in concentration camps, which created international turmoil.In 1995 Fragments, a memoir by a Swiss musician named Binjamin Wilkomirski, was published in Germany. Hailed by critics, who compared it with the masterpieces of Primo Levi and Anne Frank, the book received major prizes and was translated into nine languages. The English-language edition was published by Schocken in 1996. In Fragments, Wilkomirski described in heartwrenching detail how as a small child he survived internment in Majdanek and Birkenau and was eventually smuggled into Switzerland at the war's end.But three years after the book was first published, articles began to appear that questioned its authenticity and the author's claim that he was a Holocaust survivor. Stefan Maechler, a Swiss historian and expert on anti-Semitism and Switzerland's treatment of refugees during and after World War II, was commissioned on behalf of the publishers of Fragments to conduct a full investigation into Wilkomirski's life. Maechler was given unrestricted access to hundreds of government and personal documents, interviewed eyewitnesses and family members in seven countries, and discovered facts that completely refute Wilkomirski's book.The Maechler report has implications far beyond the tragic story of one individual's deluded life. It explores our feelings about survivor literature and the impact these works can have on our remembrance of the Holocaust.From the Trade Paperback edition.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
SILENT PARTNER,Dina Matos Mcgreevey,autobiography,First published in 2007,/works/OL8699652W,/authors/OL2944115A/Dina_Matos_Mcgreevey,//covers.openlibrary.org/b/olid/OL8368004M-M.jpg,"Publish Date May 1, 2007|Publisher  Hyperion|Language English|Pages 304","Dina Matos McGreevey speaks out for the first time in her New York Times bestselling memoir.In August 2004, New Jersey governor Jim McGreevey resigned from office, announcing that he was a “gay American.” His wife, Dina Matos McGreevey, the picture of grace and loyalty, perfectly composed in her pale blue suit, gave no sign of the tangled emotions she felt that day, no hint of the devastation that was to come. Since then she has been asked repeatedly about the nature of her marriage, about what she knew and when she knew it. Since then, she has remained silent. Until now. Speaking up at last, Dina Matos McGreevey here recounts the details of her marriage to Jim McGreevey. What emerges is a tale of love and betrayal, of heartbreak and scandal…and, ultimately, of hope. With scalding honesty, she tells of her life with the former governor, of the passion for politics and public service that brought them together, and of the lies that tore them apart. It was anything but happily ever after.   Read more Read less",0 Want to read|1 Currently reading|0 Have read
Up from Slavery - An Autobiography,Booker T. Washington,autobiography,First published in 2004,/works/OL8721359W,/authors/OL8686A/Booker_T._Washington,//covers.openlibrary.org/b/olid/OL8409846M-M.jpg,"Publish Date January 1, 2006|Publisher  Pomona Press|Language English|Pages 260","This volume is the outgrowth of a series of articles, dealing with incidents in my life, which were published consecutively in the Outlook. While they were appearing in that magazine I was constantly surprised at the number of requests which came to me from all parts of the country, asking that the articles be permanently preserved in book form. I am most grateful to the Outlook for permission to gratify these requests...Booker T. WashingtonPlease Note:  This book has been reformatted to be easy to read in true text, not scanned images that can sometimes be difficult to decipher.  The Microsoft eBook has a contents page linked to the chapter headings for easy navigation. The Adobe eBook has bookmarks at chapter headings and is printable up to two full copies per year.  Both versions are text searchable.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Redeeming features,Nicholas Haslam,autobiography,First published in 2009,/works/OL8557861W,/authors/OL2868759A/Nicholas_Haslam,//covers.openlibrary.org/b/olid/OL24248616M-M.jpg,Publish Date 2009|Publisher  Alfred A. Knopf|Language English,"From British interior designer Nicholas Haslam, a dazzling and witty account of a frenetic and full life--from the 1940s to the present--in Europe and America, in a crowd of friends and acquaintances that includes virtually all of the cultural icons of our time. Haslam has found himself at the center of some of the most interesting circles wherever he is--at parties, opening nights, royal weddings. In London in the late 1950s he crossed paths--and more--with Cecil Beaton, Francis Bacon, Diana Cooper, Greta Garbo, Lucian Freud, David Hockney, David Bailey, and Noel Coward. A time living in the still unspoiled south of France was an education in everything from the work of Bunuel to the style of toreros like Dominguin and Ordonez. In Paris he met Jean Cocteau and Janet Flanner, and, in Saint-Tropez, danced with Brigitte Bardot. In the 1960s, in New York, he encountered Dorothy Parker, Cole Porter, Andy Warhol, Jack Kennedy, Joan Didion, and Marilyn Monroe while working in the art department at Vogue and later as art director, following Henry Wolf, at Huntington Hartford's Show magazine. After Show, Haslam moved to a ranch in Arizona to raise Arabian horses--Truman Capote and John Richardson, among others, came to stay--and he began designing and commuting to Los Angeles to decorate for the stars.Back in England in the 1980s, he worked on David Bailey's Ritz magazine, attended the wedding of his cousin Diana Spencer, and designed for everyone from the financier James Goldsmith to rock star Bryan Ferry.Redeeming Features is about much more than documenting a life among the celebrated and the eccentric: it is a vivid, at times humorous and moving portrait of a way of life that has all but disappeared. Haslam has an exacting eye for the telling detail and his story is a compelling and wholly fascinating document of our times.From the Hardcover edition.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Milly,Abuʼl-Qásim Faizí,autobiography,First published in 1977,/works/OL5342095W,/authors/OL1226394A/Abuʼl-Qásim_Faizí,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  G. Ronald|Language English|Pages 41,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nat's Nat and That's That,Nat Young,autobiography,First published in 1998,/works/OL4966194W,/authors/OL1071961A/Nat_Young,//covers.openlibrary.org/b/olid/OL8481293M-M.jpg,Publish Date July 1998|Publisher  Nymboida Press|Language English|Pages 460,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Desperately Seeking Madonna,Adam Sexton,autobiography,First published in 1992,/works/OL6085450W,/authors/OL1546487A/Adam_Sexton,//covers.openlibrary.org/b/olid/OL7438949M-M.jpg,"Publish Date December 1, 1992|Publisher  Delta|Language English|Pages 316",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Autobiographie et fiction romanesque,Jacques Domenech,autobiography,First published in 1996,/works/OL18868637W,/authors/OL909192A/Jacques_Domenech,/images/icons/avatar_book-sm.png,"Publish Date 1996|Publisher  Association des publications de la Faculté des lettres de Nice,              C.I.D. diffusion|Language French|Pages 465",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Backing into forward,Jules Feiffer,autobiography,First published in 2010,/works/OL2029413W,/authors/OL245228A/Jules_Feiffer,//covers.openlibrary.org/b/olid/OL24264878M-M.jpg,Publish Date 2010|Publisher  Nan A. Talese-Doubleday|Language English,"The award-winning cartoonist, playwright, and author delivers a witty, illustrated rendition of his life, from his childhood as a wimpy kid in the Bronx to his legendary career in the arts. A gifted storyteller who has delighted readers and theater audiences for decades, Jules Feiffer now turns his talents to the tale of his own life. Plagued by learning problems, a controlling mother, and a debilitating sense of fear, Feiffer embarked on his first cartoon apprenticeship at the age of seventeen, emboldened only by a passion for success and an aptitude for failure. He vividly recalls those transformative years working under the legendary Will Eisner, and later, after he was drafted into the army, his evolution from ""smart-ass kid into an enraged satirist."" Backing into Forward also traces Feiffer's love life, from a doomed hitchhiking trip to reclaim his high-school sweetheart to losing his virginity in Greenwich Village, and his road to marriage and fatherhood. At the center of this journey is Feiffer's prolific creativity. In dazzling detail, he recounts the birth of his subversive graphic novella Munro, his entree into New York's literary salons, collaborations with film greats Mike Nichols, Robert Altman, and Jack Nicholson, and other major turning points. Brimming with wry punch lines, slices of Americana, and pithy social commentary, Backing into Forward charts Feiffer's rise as an unlikely and incisive provocateur during the conformist fifties and the Vietnam and Civil Rights sixties and seventies.From the Hardcover edition.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Hidden Thorns,Marie-Rose Fox,autobiography,First published in 2018,/works/OL20545586W,/authors/OL7783774A/Marie-Rose_Fox,//covers.openlibrary.org/b/olid/OL27788421M-M.jpg,"Publish Date Nov 12, 2018|Publisher  Vivid Publishing|Pages 170",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Girl from Baghdad,Michelle Nouri,autobiography,First published in 2011,/works/OL21032229W,/authors/OL8040559A/Michelle_Nouri,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Random House Australia|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Romantic,Kate Holden,autobiography,First published in 2010,/works/OL21027260W,/authors/OL3041331A/Kate_Holden,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Text Publishing Company|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Hello, Beautiful!",Hannie Rayson,autobiography,First published in 2015,/works/OL21099099W,/authors/OL8074316A/Hannie_Rayson,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Text Publishing Company|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Letter to Sophie,Carolyn Martin,autobiography,First published in 2009,/works/OL21019843W,/authors/OL7621751A/Carolyn_Martin,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Random House Australia|Language English|Pages 304,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shy,Sian Prior,autobiography,First published in 2014,/works/OL21070846W,/authors/OL8060658A/Sian_Prior,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Text Publishing Company|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cost of Bravery,Allan Sparkes,autobiography,First published in 2013,/works/OL21055187W,/authors/OL8052136A/Allan_Sparkes,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Penguin Random House|Language English|Pages 272,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bridging the Gap,Kelvin Cruickshank,autobiography,First published in 2011,/works/OL21054387W,/authors/OL8051729A/Kelvin_Cruickshank,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Penguin Group New Zealand, Limited|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La Virgen María,"Jordan, Michael",autobiography,First published in 2002,/works/OL19293760W,/authors/OL253549A/Jordan_Michael,//covers.openlibrary.org/b/olid/OL9134133M-M.jpg,Publish Date 2002|Publisher  Ediciones B|Language Spanish|Pages 397,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L'autobiographique,J. LeBlanc,autobiography,First published in 2006,/works/OL19286777W,/authors/OL5170042A/J._LeBlanc,//covers.openlibrary.org/b/olid/OL11444442M-M.jpg,"Publish Date April 4, 2007|Publisher  Éditions de l'originale|Language French|Pages 292",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Life Worth Riding,Sandi Simons,autobiography,First published in 2013,/works/OL21515637W,/authors/OL8232729A/Sandi_Simons,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Finch Publishing|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Confessions of a Millionaire's Mistress,Ava Reilly,autobiography,First published in 2015,/works/OL21808003W,/authors/OL8336003A/Ava_Reilly,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Allen & Unwin|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ghost Wife,Michelle Dicinoski,autobiography,First published in 2013,/works/OL21498175W,/authors/OL8226070A/Michelle_Dicinoski,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  ReadHowYouWant.com, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Left for Dead,Samantha Barlow,autobiography,First published in 2014,/works/OL21085873W,/authors/OL8067267A/Samantha_Barlow,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Penguin Random House|Language English|Pages 312,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Velocity,Mandy Sayer,autobiography,First published in 2012,/works/OL21714918W,/authors/OL5821237A/Mandy_Sayer,//covers.openlibrary.org/b/olid/OL35144405M-M.jpg,Publish Date 2012|Publisher  Allen & Unwin|Language English|Pages 312,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dreamtime Alice,Mandy Sayer,autobiography,First published in 2012,/works/OL21714782W,/authors/OL5821237A/Mandy_Sayer,//covers.openlibrary.org/b/olid/OL32386553M-M.jpg,Publish Date 2012|Publisher  Allen & Unwin|Language English|Pages 382,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Aus dem Leben eines Musikers,Fritz Busch,autobiography,First published in 1974,/works/OL20820950W,/authors/OL7949483A/Fritz_Busch,//covers.openlibrary.org/b/olid/OL28187169M-M.jpg,Publish Date 1974|Publisher  Henschelverlag|Language German|Pages 205,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wind in the Wires and an Escaper's Log,Duncan William Grinnell-Milne,autobiography,First published in 2016,/works/OL21682021W?edition=ia%3Awindinwiresandes0000grin,/authors/OL829658A/Duncan_William_Grinnell-Milne,//covers.openlibrary.org/b/olid/OL36341664M-M.jpg,Publish Date 2016|Publisher  Pen & Sword Books Limited|Language English,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Alzheimer's,Vivienne Ulman,autobiography,First published in 2010,/works/OL21734645W,/authors/OL8314563A/Vivienne_Ulman,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Scribe Publications|Language English|Pages 218,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Lady Ecclesia: an autobiography,"Matheson, George",autobiography,First published in 1896,/works/OL2340853W?edition=ia%3Aladyecclesiaana00mathgoog,/authors/OL316918A/Matheson_George,//covers.openlibrary.org/b/olid/OL6287803M-M.jpg,"Publish Date 1897|Publisher  Dodd, Mead & co.|Language English|Pages 332",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Welcome to Your New Life,Anna Goldsworthy,autobiography,First published in 2013,/works/OL20337733W,/authors/OL6761359A/Anna_Goldsworthy,//covers.openlibrary.org/b/olid/OL27546329M-M.jpg,"Publish Date Mar 26, 2014|Publisher  Black Inc.|Pages 226",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stars Over Shiralee,Sheryl McCorry,autobiography,First published in 2009,/works/OL20885855W,/authors/OL7048576A/Sheryl_McCorry,//covers.openlibrary.org/b/olid/OL28288437M-M.jpg,"Publish Date 2010|Publisher  Pan Macmillan Australia Pty, Limited|Language English|Pages 288",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Adventures with God,Stephen Tobolowsky,autobiography,First published in 2017,/works/OL24587060W?edition=ia%3Amyadventureswith0000tobo,/authors/OL7319213A/Stephen_Tobolowsky,//covers.openlibrary.org/b/olid/OL32608305M-M.jpg,"Publish Date Apr 24, 2018|Publisher  Simon & Schuster|Pages 368",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Padre Padrone,Gavino Ledda,autobiography,First published in 1977,/works/OL24845469W?edition=ia%3Apadrepadrone0000unse,/authors/OL9368582A/Gavino_Ledda,//covers.openlibrary.org/b/olid/OL33022284M-M.jpg,Publish Date 1977|Publisher  Gallimard|Language French|Pages 233,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Boy, Lost",Kristina Olsson,autobiography,First published in 2013,/works/OL24319251W,/authors/OL7803166A/Kristina_Olsson,//covers.openlibrary.org/b/olid/OL32181887M-M.jpg,"Publish Date Oct 01, 2015|Publisher  University of Queensland Pr (Australia),              University of Queensland Press|Pages 264",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Augustus Carp, Esq., by Himself",Henry Howarth Bashford,autobiography,First published in 2017,/works/OL24745629W,/authors/OL7710384A/Henry_Howarth_Bashford,//covers.openlibrary.org/b/olid/OL32854161M-M.jpg,"Publish Date Mar 17, 2017|Publisher  Dover Publications|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sonia Sotomayor,Mario Szichman,autobiography,First published in 2010,/works/OL15191722W,/authors/OL1297430A/Mario_Szichman,//covers.openlibrary.org/b/olid/OL24324008M-M.jpg,Publish Date 2010|Publisher  Knopf Doubleday Publishing Group|Language Spanish,"Los editores de El Diario La Prensa nos ofrecen la cobertura mas completa de la historica ascension de la primera latina a la Corte Suprema En agosto de 2009, Sonia Sotomayor se convirtio en la primera mujer latina en llegar a lo mas alto del sistema judicial norteamericano --Sonia Sotomayor: una sabia decision relata como llego hasta ahi. Criada por una tenaz madre viuda, desde muy joven Sonia sabia que queria ser abogada, pasando las tardes leyendo las novelas de Nancy Drew y ojeando la Enciclopedia Britanica. Mas adelante conocemos a la Sonia licenciada por las universidades de Princeton y Yale, la juez de distrito (la que ""salvo el beisbol"") y la que, finalmente, se defendio del senador Jeff Sessions y de la Asociacion Nacional del Rifle en las audiencias de confirmacion en las que se convirtio en la 111 Juez de la Corte Suprema. Pero al final, Sonia Sotomayor: una sabia decision trata tanto sobre una ""sabia latina"" como de todos nosotros; de lo que significa ser latino en los Estados Unidos.From the Trade Paperback edition.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Personal Narrative of James O. Pattie of Kentucky,James O. Pattie,autobiography,First published in 1831,/works/OL15186447W,/authors/OL1121407A/James_O._Pattie,//covers.openlibrary.org/b/olid/OL24318519M-M.jpg,Publish Date 1831|Publisher  Printed and published by John H. Wood|Language English|Pages 300,"In June of 1824 James Ohio Pattie, then in his early 20's, left Kentucky with his father, Sylvester, and headed west. They reached Taos, New Mexico, traveled down the Rio Grande, fought with Indians, rescued two white women who had been captured by Comanches, crossed over the Mogollon Mountains (they had to eat one of their horses; later they had to eat their dogs also), and for a while ran a mine and fought more Indians for the Mexicans near Silver City. In southern New Mexico, a party of French trappers, against Pattie's advice, consorted with the wrong Indians and they were massacred, their body parts strewn around the Indian village. The Patties and thirty others joined together ""under a genuine American leader, who could be entirely relied on"" to take revenge on the village.After the battle and some similar adventures, the Patties resumed trapping and followed the Gila west to Yuma, trapping beaver and fighting with more Indians, and then crossed the California desert, reaching San Diego in March of 1828. In San Diego, the Patties and their American companions were promptly arrested by Governor Echeandia, who confiscated their fortune in furs and threw the men in jail. There they languished, and the elder Pattie died. Ever resourceful, young James struck up a romance with a woman of high station. He recuperated under her care, and began working part-time from jail as a translator for the governor. Finally, news reached the governor of a smallpox epidemic in the north. Rather fortuitously (ahem), Pattie had a quantity of smallpox vaccine with him. He made a deal with the governor: his own and his companions' freedom in exchange for vaccinating the populace. During his six month trip up the coast from San Diego to Fort Ross, just north of today's San Francisco, Pattie claims to have vaccinated nearly 22,000 Mexicans, missionaries, Indians, and settlers.Pattie found it hard to stay out of trouble, however. In Monterey he joined a revolt against the governor, but then switched sides again. The governor (either grateful or just hoping to get rid of him) finally gave Pattie a passport to Mexico City, where Pattie met with officials and tried to obtain restitution for his jail time and lost furs. In 1830 Pattie sailed for New Orleans, arriving home again in August, six years after he and his father had headed West. He dictated his story to newspaperman Timothy Flint, and the book came out a year later. History loses track of Pattie after that. He probably died in a cholera epidemic that began near Augusta, Kentucky, in June 1833. But we will always have The Personal Narrative of James O. Pattie.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Who's who in the West,Marquis Who's Who,autobiography,First published in 1987,/works/OL16061729W?edition=ia%3Awhoswhoinwest0000unse_j7n1,/authors/OL2897604A/Marquis_Who's_Who,//covers.openlibrary.org/b/olid/OL11517120M-M.jpg,Publish Date October 1989|Publisher  Marquis Who's Who,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
From Kansas farm boy to scientist,Elmer Verner McCollum,autobiography,First published in 1964,/works/OL1594864W,/authors/OL173110A/Elmer_Verner_McCollum,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  University of Kansas Press|Language English|Pages 253,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die neue Freiheit,Erich Mende,autobiography,First published in 1986,/works/OL16029544W?edition=ia%3Adieneuefreiheitz00mend,/authors/OL5293857A/Erich_Mende,//covers.openlibrary.org/b/olid/OL24944215M-M.jpg,Publish Date 1986|Publisher  Lübbe|Language German|Pages 673,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Change me into Zeus' daughter,Barbara Robinette Moss,autobiography,First published in 1999,/works/OL15754038W?edition=ia%3Achangemeintozeus1999moss,/authors/OL2461824A/Barbara_Robinette_Moss,//covers.openlibrary.org/b/olid/OL24778461M-M.jpg,Publish Date 1999|Publisher  Loess Hills Books|Language English|Pages 277,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Brief an meine Mutter,Waris Dirie,autobiography,First published in 2007,/works/OL16981764W?edition=ia%3Abriefmeinemutter00diri,/authors/OL224220A/Waris_Dirie,//covers.openlibrary.org/b/olid/OL25564719M-M.jpg,Publish Date 2007|Publisher  Ullstein|Language German|Pages 212,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reino del Grial,A. A. Attanasio,autobiography,First published in 1996,/works/OL16814336W,/authors/OL19786A/A._A._Attanasio,//covers.openlibrary.org/b/olid/OL25440254M-M.jpg,Publish Date February 1997|Publisher  Solaris|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Life of Irene Nemirovsky,Olivier Philipponnat,autobiography,First published in 2010,/works/OL15176181W,/authors/OL1421085A/Olivier_Philipponnat,//covers.openlibrary.org/b/olid/OL24307952M-M.jpg,Publish Date 2010|Publisher  Knopf Doubleday Publishing Group|Language English,"The first major biography of the author of Suite FrancaiseThe posthumous publication of Suite Francaise won Irene Nemirovsky international acclaim and brought millions of readers to her work. But the story of her own life was no less dramatic and moving than her most powerful fiction.With her family, she escaped Russia in 1919 and settled in Paris, where she met and married fellow Jewish emigre Michel Epstein. In 1929 she published her highly acclaimed and controversial novel David Golder, the first of many successful books that established her stellar reputation. But when France fell to the Nazis, her renown did her little good: without French citizenship, she was forced to seek refuge in a small Burgundy village with her husband and their two young daughters. And in July 1942 Nemirovsky was arrested and deported to Auschwitz, where she died the following month.Drawing on Nemirovsky's diaries, previously untapped archival material, and interviews, her biographers give us at once an intimate picture of her life and turbulent times and an illuminating examination of the ways in which she used the details of her remarkable life to create ""some of the greatest, most humane, and incisive fiction [World War II] has produced"" (The New York Times Book Review).From the Hardcover edition.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Uf Bärnerbode,"Sommer, Hans.",autobiography,First published in 1972,/works/OL125737W,/authors/OL1245701A/Sommer_Hans.,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Francke|Language German|Pages 344,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Autobiographische Traditionen in Byzanz,Martin Hinterberger,autobiography,First published in 1999,/works/OL12798997W,/authors/OL5756643A/Martin_Hinterberger,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Verlag der Österreichischen Akademie der Wissenschaften|Language German|Pages 415,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
