title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"Materiały (referaty, sprawozdania) z Konferencji nt. Podkultura Więzienna w Aresztach Śledczych i w Zakładach Karnych",Konferencja nt. Podkultura Więzienna w ...,psychology,First published in 1994,/works/OL2893111W,/authors/OL439520A/Konferencja_nt._Podkultura_Więzienna_w_Aresztach_Śledczych_i_w_Zakładach_Karnych_(1994_Kalisz_Pola,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Wydawn. Centralnego Zarządu Zakładów Karnych Ministerstwa Sprawiedliwości|Language Polish|Pages 206,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Verhaltenstheoretische Soziologie: Eine neue soziol. Forschungsrichtg.,Karl-Dieter Opp,psychology,First published in 1972,/works/OL2901006W,/authors/OL441540A/Karl-Dieter_Opp,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Rowohlt(-Taschenbuch-Verlag)|Language German|Pages 300,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychology,Gregory A. Kimble,psychology,First published in 1995,/works/OL2929091W?edition=ia%3Apsychologyhopeof0000kimb,/authors/OL446479A/Gregory_A._Kimble,//covers.openlibrary.org/b/olid/OL10237221M-M.jpg,"Publish Date November 21, 1995|Publisher  The MIT Press|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gamesman,Michael Maccoby,psychology,First published in 1976,/works/OL29344903W,/authors/OL4409320A/Michael_Maccoby,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Penguin Random House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Everything Has Two Handles,Ronald Pies,psychology,First published in 2008,/works/OL29386591W,/authors/OL9627132A/Ronald_Pies,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Hamilton Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Change Your Story,Taaka Bennett,psychology,First published in 2022,/works/OL29177279W,/authors/OL10792078A/Taaka_Bennett,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Well Mind Coaching & Consulting LLC, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Disequilibrium, Polarization, and Crisis Model",Isabelle Dierauer,psychology,First published in 2013,/works/OL29390323W,/authors/OL7353102A/Isabelle_Dierauer,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  University Press of America, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Last Weekend,Blake Morrison,psychology,First published in 2010,/works/OL29367271W,/authors/OL81855A/Blake_Morrison,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Penguin Random House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Habits,Knight Dunlap,psychology,First published in 1932,/works/OL29335732W,/authors/OL5394111A/Knight_Dunlap,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Liveright Publishing Corporation|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A handbook of contemporary Soviet psychology,"Cole, Michael",psychology,First published in 1969,/works/OL2940456W?edition=ia%3Atrent_0116302098722,/authors/OL448431A/Cole_Michael,//covers.openlibrary.org/b/olid/OL5628692M-M.jpg,Publish Date 1969|Publisher  Basic Books|Language English|Pages 887,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Message from Abraham,Stella D,psychology,First published in 2017,/works/OL29405365W,/authors/OL10860506A/Stella_D,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Austin Macauley Publishers Ltd.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
He Who Shall Remain Shameless,David Ewald,psychology,First published in 2011,/works/OL28851679W,/authors/OL10677129A/David_Ewald,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Macromere Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Political Psyche,Andrew Samuels,psychology,First published in 2015,/works/OL28819330W,/authors/OL838503A/Andrew_Samuels,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
It's Not Supposed to Be This Way,Lysa TerKeurst,psychology,First published in 2018,/works/OL28827854W,/authors/OL1387843A/Lysa_TerKeurst,//covers.openlibrary.org/b/olid/OL46532554M-M.jpg,"Publish Date 2018|Publisher  Nelson Incorporated, Thomas|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The imagery debate,Michael Tye,psychology,First published in 1991,/works/OL2924311W?edition=ia%3Aimagerydebate0000tyem,/authors/OL445587A/Michael_Tye,//covers.openlibrary.org/b/olid/OL2030080M-M.jpg,Publish Date 1991|Publisher  MIT Press|Language English|Pages 172,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dein Quälendes Gedankenkarussell,Johannes Freitag,psychology,First published in 2022,/works/OL29192634W,/authors/OL2470238A/Johannes_Freitag,//covers.openlibrary.org/b/olid/OL40203433M-M.jpg,Publish Date 2022|Publisher  Orange Orchard LLC|Language English|Pages 156,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wired For Happiness,Fatemeh Farahan,psychology,First published in 2022,/works/OL29195466W,/authors/OL10799617A/Fatemeh_Farahan,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Think & Be Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Los Colores de Tu Alma,Victor Sanchez,psychology,First published in 2022,/works/OL29173162W,/authors/OL3059941A/Victor_Sanchez,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Wise Deer Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Who's REALLY Driving Your Bus Today?,James Henman,psychology,First published in 2022,/works/OL29173720W,/authors/OL10790476A/James_Henman,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Author Reputation Press, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Motivation et autodiscipline,Martin Gautier,psychology,First published in 2022,/works/OL29173693W,/authors/OL10790471A/Martin_Gautier,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  ABP Publishing, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tempered,Kate Kort,psychology,First published in 2023,/works/OL29182886W,/authors/OL7665270A/Kate_Kort,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Pen & Publish, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A sociology of the absurd,Stanford M. Lyman,psychology,First published in 1970,/works/OL2928697W,/authors/OL446389A/Stanford_M._Lyman,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Appleton-Century-Crofts|Language English|Pages 221,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Make Change Easy,Paula Daoust,psychology,First published in 2022,/works/OL29209818W,/authors/OL9469186A/Paula_Daoust,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  MapleWheat Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Children of Bipolar Parents,Ya'el Chaikind,psychology,First published in 2022,/works/OL28882761W,/authors/OL10690412A/Ya'el_Chaikind,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Ya'el Chaikind|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Curse Corvus,Alex Ebenstein,psychology,First published in 2023,/works/OL28882477W,/authors/OL10024955A/Alex_Ebenstein,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Dread Stone Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On the Nature of Nature,Henry Kellerman,psychology,First published in 2022,/works/OL28909071W,/authors/OL536624A/Henry_Kellerman,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  ORI Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Narrative Study of Lives,Ruthellen H. Josselson,psychology,First published in 1993,/works/OL28968110W,/authors/OL10439452A/Ruthellen_H._Josselson,//covers.openlibrary.org/b/olid/OL7908472M-M.jpg,"Publish Date March 31, 1993|Publisher  Sage Publications, Inc|Language English|Pages 228",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Gaslighting Recovery Workbook - a Simple Book for Recognizing Manipulation and Healing from Emotional Abuse and Toxic, Narcissistic Relationships",The Mentor Bucket,psychology,First published in 2022,/works/OL28734045W,/authors/OL9347744A/The_Mentor_Bucket,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Independently Published|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
How to Get Whatever You Want : Top Techniques and Step-By-Step Strategies to Master the Art of Persuasion and Influence,"Johnson, Shaun, Jr.",psychology,First published in 2022,/works/OL28717590W,/authors/OL10632558A/Johnson_Shaun_Jr.,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Shaun Johnson Jr|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Willow,Wendy McDonald,psychology,First published in 2022,/works/OL28728088W,/authors/OL8189228A/Wendy_McDonald,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Table for 7 Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sanando Mi Duelo,Lilian Medina,psychology,First published in 2022,/works/OL28736409W,/authors/OL10639265A/Lilian_Medina,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  BARKER & JULES LLC|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Judgement and Reasoning in the Child,Jean Piaget,psychology,First published in 2002,/works/OL28778933W,/authors/OL6904321A/Jean_Piaget,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Control,Maddox Kent,psychology,First published in 2008,/works/OL28978545W,/authors/OL10722039A/Maddox_Kent,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Lulu Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Unstuck,Kristi Williams Dumas,psychology,First published in 2022,/works/OL28937304W,/authors/OL10710736A/Kristi_Williams_Dumas,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Dumas Psychology Collective|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dream Death,Tom Morris,psychology,First published in 2010,/works/OL28988600W,/authors/OL2376428A/Tom_Morris,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Lulu Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Why We Behave the Way We Do,Thomas Houle,psychology,First published in 2022,/works/OL28912418W,/authors/OL839311A/Thomas_Houle,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Tomar House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Power of Understanding,Ricky Toomey,psychology,First published in 2022,/works/OL28921386W,/authors/OL10705135A/Ricky_Toomey,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Jan-Carol Publishing, INC.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Loving Mother,Charlotte Godfrey,psychology,First published in 2022,/works/OL28894503W,/authors/OL10671565A/Charlotte_Godfrey,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Enola Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La luna cambia de fase cada siete días,Adriana Loaiza Tennenbaum,psychology,First published in 2022,/works/OL28717872W,/authors/OL10632602A/Adriana_Loaiza_Tennenbaum,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  10 TENN LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Slap the Gatekeeper,Douglas Hodges,psychology,First published in 2022,/works/OL28694800W,/authors/OL10623647A/Douglas_Hodges,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Hodges, Douglas|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sowing Seeds of Love & Happiness,Sherri Hanner,psychology,First published in 2022,/works/OL28721163W,/authors/OL10633922A/Sherri_Hanner,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Sherri Lynn Hanner|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pearls,Earl Bryant,psychology,First published in 2010,/works/OL28998901W,/authors/OL10733015A/Earl_Bryant,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Lulu Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cut Yourself a Break,Winchester Publishing,psychology,First published in 2022,/works/OL28940603W,/authors/OL10711986A/Winchester_Publishing,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Winchester Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
VICTORIOUS GRIEF God's Realignment for Your New Assignment,Charles Browning,psychology,First published in 2022,/works/OL28734131W,/authors/OL10638617A/Charles_Browning,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Armor of Truth Press, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Ser Madre, ¿es para Mí?",Denise L. Carlini,psychology,First published in 2022,/works/OL28716907W,/authors/OL7677238A/Denise_L._Carlini,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Carlini, Denise|Language Spanish",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mindset Flip,Amber Wilkinson,psychology,First published in 2022,/works/OL28692455W,/authors/OL10622554A/Amber_Wilkinson,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Oh Hey Void|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Habits of Successful People,Shawn Nowotnik,psychology,First published in 2022,/works/OL28878684W,/authors/OL10688765A/Shawn_Nowotnik,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Am-Biv-A-Lent|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Survival Guide,So Zu Be,psychology,First published in 2022,/works/OL28862954W,/authors/OL10682208A/So_Zu_Be,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  So Zu Be|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
52 Ways to Beat Depression Naturally,Nicole McCance,psychology,First published in 2013,/works/OL28813665W,/authors/OL5668310A/Nicole_McCance,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Indigo River Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Roadmap to a Richlife,Beau Henderson,psychology,First published in 2016,/works/OL28836568W,/authors/OL10667961A/Beau_Henderson,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  ReadHowYouWant.com, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
When Angels Die,James Sniechowski,psychology,First published in 2021,/works/OL28854510W,/authors/OL3310705A/James_Sniechowski,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Magic of Differences, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Don't Panic, Do This!",Tyler Ellis,psychology,First published in 2022,/works/OL28065208W,/authors/OL10467534A/Tyler_Ellis,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Ellis, Tyler|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Diccionario de Psicologia,Umberto Galimberti,psychology,First published in 2003,/works/OL2810999W,/authors/OL417829A/Umberto_Galimberti,//covers.openlibrary.org/b/olid/OL13118888M-M.jpg,Publish Date September 2003|Publisher  Siglo XXI Ediciones|Language Spanish,"Imprescindible publicacion que llena un hueco en las fuentes de consulta para los investigadores, profesores y estudiantes de las disciplinas psicologicas y afines. Recomendado para todas las personas que gustan y requieren de los diccionarios tematicos.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Five Skills That Make Great  People,Neil Schultz,psychology,First published in 2022,/works/OL28019290W,/authors/OL6251748A/Neil_Schultz,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  FX Consulting Pty, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fear to Joy in 21 Days,Maggie N. Poon,psychology,First published in 2022,/works/OL28083461W,/authors/OL10473772A/Maggie_N._Poon,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Maggie N. Poon|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Queen's Angel,"Harrod, Lynn, Jr.",psychology,First published in 2022,/works/OL28145447W,/authors/OL10490562A/Harrod_Lynn_Jr.,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Deerwood Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Power of Perception,Drew Taylor,psychology,First published in 2022,/works/OL29189457W,/authors/OL3799315A/Drew_Taylor,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Perception Coaching|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Best Ever Women's Positive Affirmations, Tips and Truths",Marilou Ryder,psychology,First published in 2022,/works/OL29175596W,/authors/OL1480728A/Marilou_Ryder,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Delmar Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Emotional Support Toolkit,Brandon Tong,psychology,First published in 2023,/works/OL29216887W,/authors/OL10807588A/Brandon_Tong,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Subject Matters|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The DollarFly Girls,Todd Davis,psychology,First published in 1963,/works/OL29207695W,/authors/OL1472877A/Todd_Davis,/images/icons/avatar_book-sm.png,"Publish Date 1963|Publisher  Davis, Todd H|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Is This What I REALLY Want?,Silvia Araya,psychology,First published in 2022,/works/OL29219723W,/authors/OL10439752A/Silvia_Araya,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Fischer Araya Programs LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sometimes Illness Wins,Carrie Black,psychology,First published in 2020,/works/OL29202701W,/authors/OL10802345A/Carrie_Black,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Filling the Gap Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Patterns of war,Fritz B. Simon,psychology,First published in 2004,/works/OL2929009W,/authors/OL446462A/Fritz_B._Simon,//covers.openlibrary.org/b/olid/OL9780783M-M.jpg,Publish Date 2004|Publisher  Carl-Auer Verlag|Language English|Pages 279,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Positive Approaches to Ageing: Leisure and Life-style in Later Life (Beth Johnson Foundation Publications),Miriam Bernard,psychology,First published in 1988,/works/OL5870067W,/authors/OL1444609A/Miriam_Bernard,/images/icons/avatar_book-sm.png,"Publish Date 1988|Publisher  Beth Johnson Foundation in association with the Centre for Social Gerontology, University of Keele|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Media and Memory,Andrew Hoskins,psychology,First published in 2008,/works/OL5800919W,/authors/OL1421824A/Andrew_Hoskins,/images/icons/avatar_book-sm.png,"Publish Date June 1, 2008|Publisher  Routledge|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
CA Living with Stress,Consumers' Association,psychology,First published in 1982,/works/OL6282725W?edition=ia%3Alivingwithstress0000unse,/authors/OL1639017A/Consumers'_Association,//covers.openlibrary.org/b/olid/OL10618319M-M.jpg,"Publish Date May 1, 1982|Publisher  Which? Books|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An investigation of the influence of choice structure on decision making behavior,Kostas N. Dervitsiotis,psychology,First published in 1968,/works/OL6324925W,/authors/OL1653325A/Kostas_N._Dervitsiotis,/images/icons/avatar_book-sm.png,Publish Date 1968|Language English|Pages 165,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pas de fumée sans Freud,Philippe Grimbert,psychology,First published in 1999,/works/OL6249594W?edition=ia%3Apasdefumeesansfr0000grim,/authors/OL1624391A/Philippe_Grimbert,//covers.openlibrary.org/b/olid/OL12384679M-M.jpg,"Publish Date March 10, 2002|Publisher  Hachette Littérature|Pages 238",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A review of research on teacher behavior,A. LeVon Balzer,psychology,First published in 1973,/works/OL6146059W,/authors/OL1573570A/A._LeVon_Balzer,/images/icons/avatar_book-sm.png,"Publish Date 1973|Publisher  Association for the Education of Teachers in Science,              ERIC Information Analysis Center for Science, Mathematics, and Environmental Education|Language English|Pages 515",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Granice tolerancji,Andrzej Siemaszko,psychology,First published in 1993,/works/OL6146968W,/authors/OL1573982A/Andrzej_Siemaszko,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  Wydawnictwo Naukowe PWN|Language Polish|Pages 413,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Human groups and social categories,Henri Tajfel,psychology,First published in 1981,/works/OL6339459W?edition=ia%3Ahumangroupssocia0000tajf,/authors/OL1658196A/Henri_Tajfel,//covers.openlibrary.org/b/olid/OL21296356M-M.jpg,Pages 369,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Psychology ; a dissertation bibliography,University Microfilms International.,psychology,First published in 1978,/works/OL6330086W,/authors/OL1654950A/University_Microfilms_International.,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  University Microfilms International|Language English|Pages 135,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mensch und Umwelt,Thilo Eisenhardt,psychology,First published in 2008,/works/OL6254690W,/authors/OL1627197A/Thilo_Eisenhardt,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  P. Lang|Language German|Pages 309,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Doctors of the mind,Marie Beynon Ray,psychology,First published in 1942,/works/OL6331309W,/authors/OL5422803A/Marie_Beynon_Ray,/images/icons/avatar_book-sm.png,"Publish Date 1942|Publisher  Little, Brown and company|Language English|Pages 335",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lernen lernen,Wilhelm Rainer,psychology,First published in 1976,/works/OL6103060W,/authors/OL1553641A/Wilhelm_Rainer,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Heyn|Language German|Pages 109,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Affect and memory,Satrajit Dutta,psychology,First published in 1975,/works/OL7087946W,/authors/OL2002363A/Satrajit_Dutta,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Pergamon Press|Language English|Pages 138,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
People not psychiatry,Michael Barnett,psychology,First published in 1973,/works/OL7016073W?edition=ia%3Apeoplenotpsychia0000barn,/authors/OL1963841A/Michael_Barnett,//covers.openlibrary.org/b/olid/OL5064880M-M.jpg,Publish Date 1975|Publisher  Regnery|Language English|Pages 225,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Category norms for verbal items in 56 categories,William F. Battig,psychology,First published in 1969,/works/OL6949985W,/authors/OL1928751A/William_F._Battig,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  American Psychological Association|Language English|Pages 46,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Guts,David Langford,psychology,First published in 2001,/works/OL6627650W,/authors/OL1782636A/David_Langford,//covers.openlibrary.org/b/olid/OL8822625M-M.jpg,"Publish Date April 5, 2005|Publisher  Wildside Press|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychologie sociale théorique et expérimentale,Claude Faucheux,psychology,First published in 1971,/works/OL7172063W,/authors/OL2049602A/Claude_Faucheux,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Mouton|Language French|Pages 392,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Teacher expectancy as related to the academic and personal growth of primary-age children,Elyse S. Fleming,psychology,First published in 1971,/works/OL7164593W,/authors/OL2045179A/Elyse_S._Fleming,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Published by the University of Chicago Press for the Society for Research in Child Development]|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Interpersonal influence,Ladd Wheeler,psychology,First published in 1970,/works/OL7007333W?edition=ia%3Ainterpersonalinf00whee,/authors/OL1960422A/Ladd_Wheeler,//covers.openlibrary.org/b/olid/OL5444969M-M.jpg,Publish Date 1970|Publisher  Allyn and Bacon|Language English|Pages 119,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The behavior of young children,Ethel Bushnell Waring,psychology,First published in 1929,/works/OL7155003W,/authors/OL2040351A/Ethel_Bushnell_Waring,/images/icons/avatar_book-sm.png,Publish Date 1929|Publisher  C. Scribner's sons|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Textbook Social Psychology,CARMENT,psychology,First published in 1989,/works/OL7963265W?edition=ia%3Atextbookofsocial0000alco,/authors/OL2656545A/CARMENT,//covers.openlibrary.org/b/olid/OL7344969M-M.jpg,"Publish Date January 1, 1989|Publisher  Pearson Education Imports: Depositories|Pages 678",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Battle for Christabel,Margaret Forster,psychology,First published in 2004,/works/OL7922800W?edition=ia%3Abattleforchrista0000fors,/authors/OL20653A/Margaret_Forster,//covers.openlibrary.org/b/olid/OL7318345M-M.jpg,"Publish Date October 7, 2004|Publisher  VINTAGE (RAND)|Language English|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Following printed trails,Carol Hovious,psychology,First published in 1936,/works/OL7588863W,/authors/OL2326471A/Carol_Hovious,/images/icons/avatar_book-sm.png,Publish Date 1936|Publisher  D.C. Heath and Company|Language English|Pages 371,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
