title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Auditing clinical care in Scotland,Great Britain. Parliament. House of Comm...,management,First published in 1994,/works/OL5873693W,/authors/OL1446594A/Great_Britain._Parliament._House_of_Commons._Committee_of_Public_Accounts.,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  HMSO|Language English|Pages 17,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reading strategies for secondary school teachers,Lou E. Burmeister,management,First published in 1974,/works/OL5898226W,/authors/OL1455406A/Lou_E._Burmeister,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Addison-Wesley Pub. Co.|Language English|Pages 314,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bigger profits for the smaller firm,Edward Geoffrey Wood,management,First published in 1972,/works/OL6418437W?edition=ia%3Abiggerprofitsfor0000wood,/authors/OL1695778A/Edward_Geoffrey_Wood,//covers.openlibrary.org/b/olid/OL5343138M-M.jpg,Publish Date 1972|Publisher  Business Books|Language English|Pages 173,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Starting and running a small business,Alan Sproxton,management,First published in 1977,/works/OL6479150W?edition=ia%3Astartingrunnings0000spro,/authors/OL1719516A/Alan_Sproxton,//covers.openlibrary.org/b/olid/OL4297991M-M.jpg,Publish Date 1977|Publisher  United Writers Publications|Language English|Pages 129,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An approach to the measurement of common services,United States. Office of Personnel Manag...,management,First published in 1980,/works/OL6428218W,/authors/OL1700734A/United_States._Office_of_Personnel_Management._Office_of_Productivity_Programs.,/images/icons/avatar_book-sm.png,"Publish Date 1980|Publisher  Office of Personnel Management, Workforce Effectiveness and Development, Office of Productivity Programs|Language English|Pages 82",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Project R-3 allocation of students among groups,Gerald C. Sumner,management,First published in 1971,/works/OL6428061W,/authors/OL1700685A/Gerald_C._Sumner,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Rand Corp.]|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Draft black-tailed deer work group report, 2002",Oregon. Dept. of Fish and Wildlife.,management,First published in 2002,/works/OL6430133W,/authors/OL1701549A/Oregon._Dept._of_Fish_and_Wildlife.,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Oregon Dept. of Fish and Wildlife|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing software reliability,Michael G. Walker,management,First published in 1980,/works/OL6327452W?edition=ia%3Amanagingsoftware0000walk,/authors/OL1654150A/Michael_G._Walker,//covers.openlibrary.org/b/olid/OL4100462M-M.jpg,Publish Date 1981|Publisher  North Holland|Language English|Pages 251,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Public relations and marketing for schools,Tim Devlin,management,First published in 1990,/works/OL6456691W,/authors/OL1712651A/Tim_Devlin,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Longman Industry and Public Service Management|Language English|Pages 168,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Case problems in organizational behavior,S. Anwar Rashid,management,First published in 1980,/works/OL6345974W?edition=ia%3Acaseproblemsinor0000rash,/authors/OL1660682A/S._Anwar_Rashid,//covers.openlibrary.org/b/olid/OL11522034M-M.jpg,Publish Date 1980|Publisher  Kendall/Hunt|Language English|Pages 90,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Texas coastal zone issues,Lyndon B. Johnson School of Public Affai...,management,First published in 1980,/works/OL6346314W,/authors/OL1660829A/Lyndon_B._Johnson_School_of_Public_Affairs._Texas_Energy_and_Natural_Resources_Policy_Research_Proje,//covers.openlibrary.org/b/olid/OL4125044M-M.jpg,Publish Date 1980|Publisher  The School|Language English|Pages 77,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The economic management of research and engineering,Peter C. Sandretto,management,First published in 1968,/works/OL6566712W?edition=ia%3Aeconomicmanageme0000sand,/authors/OL1760329A/Peter_C._Sandretto,//covers.openlibrary.org/b/olid/OL5618231M-M.jpg,Publish Date 1968|Publisher  Wiley|Language English|Pages 199,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Program of exercises for management and organizational behavior,James A. Vaughan,management,First published in 1975,/works/OL6585098W,/authors/OL1766615A/James_A._Vaughan,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Glencoe Press|Language English|Pages 204,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Approaches to solving the problem of truancy,Maryland. General Assembly. Dept. of Leg...,management,First published in 2008,/works/OL640084W,/authors/OL49318A/Maryland._General_Assembly._Dept._of_Legislative_Services._Office_of_Policy_Analysis.,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  Dept. of Legislative Services, Office of Policy Analysis|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Project management,Merrill W. Buckley,management,First published in 1978,/works/OL6596163W,/authors/OL1771412A/Merrill_W._Buckley,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Federal Publications|Language English|Pages 250,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management salary survey,"Burlington Northern, Inc. Personnel Dept...",management,First published in 1977,/works/OL6604947W,/authors/OL1775824A/Burlington_Northern_Inc._Personnel_Dept._Compensation_Division.,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Burlington Northern|Language English|Pages 33,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Northern red oak regeneration after preherbicided clearcutting and shelterwood removal cutting,Paul S. Johnson,management,First published in 1981,/works/OL8647431W,/authors/OL2915408A/Paul_S._Johnson,/images/icons/avatar_book-sm.png,"Publish Date 1981|Publisher  U.S. Dept. of Agriculture, Forest Service, North Central Forest Experiment Station|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Alignment of Department of Defense Manpower, Resources, and Personnel Systems",Harry J. Thie,management,First published in 2007,/works/OL8597755W?edition=ia%3Aalignmentofdepar0000unse,/authors/OL2888749A/Harry_J._Thie,//covers.openlibrary.org/b/olid/OL11487374M-M.jpg,"Publish Date June 25, 2007|Publisher  RAND Corporation|Language English|Pages 66",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Courage to Act,Merom Klein,management,First published in 2003,/works/OL8615681W?edition=ia%3Acouragetoact5fac0000klei,/authors/OL2896940A/Merom_Klein,//covers.openlibrary.org/b/olid/OL8218525M-M.jpg,"Publish Date June 25, 2003|Publisher  Davies-Black Publishing|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Healing Force of Serenity,Diane Lau Cordrey,management,First published in 2003,/works/OL8640879W?edition=ia%3Ahealingforceofse0000cord,/authors/OL2911205A/Diane_Lau_Cordrey,//covers.openlibrary.org/b/olid/OL8267019M-M.jpg,Publish Date December 2003|Publisher  Century Press|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Conquering adversity,Christopher Novak,management,First published in 2004,/works/OL8693884W?edition=ia%3Aconqueringadvers0000nova,/authors/OL2941261A/Christopher_Novak,//covers.openlibrary.org/b/olid/OL22376872M-M.jpg,Publish Date 2004|Publisher  Cornerstone Leadership Institute|Language English|Pages 93,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cross-Functional Management of Technology,Paul M. Swamidass,management,First published in 1995,/works/OL8362712W?edition=ia%3Acrossfunctionalm0000unse,/authors/OL2785277A/Paul_M._Swamidass,//covers.openlibrary.org/b/olid/OL10234574M-M.jpg,Publish Date December 1995|Publisher  Irwin Professional Publishing|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Intelligent Fear,Michael Clarkson,management,First published in 2003,/works/OL8565671W?edition=ia%3Aintelligentfearh0000clar,/authors/OL2873283A/Michael_Clarkson,//covers.openlibrary.org/b/olid/OL8692224M-M.jpg,Publish Date February 2003|Publisher  Marlowe & Company|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Welcome to the board,Fisher Howe,management,First published in 1995,/works/OL8574293W,/authors/OL2876961A/Fisher_Howe,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Jossey-Bass|Language English|Pages 116,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Crisis Leadership,Gene Klann,management,First published in 2003,/works/OL8575133W?edition=ia%3Acrisisleadership0000klan,/authors/OL2877815A/Gene_Klann,//covers.openlibrary.org/b/olid/OL12335760M-M.jpg,"Publish Date October 5, 2003|Publisher  Center for Creative Leadership|Language English|Pages 100",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Executive Coaching with Backbone and Heart,Mary Beth O'Neill,management,First published in 2000,/works/OL8574524W?edition=ia%3Aexecutivecoachin0000onei,/authors/OL2877171A/Mary_Beth_O'Neill,//covers.openlibrary.org/b/olid/OL8148301M-M.jpg,Publish Date January 2000|Publisher  Jossey-Bass|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Curriculum Management Audit,Fenwick W. English,management,First published in 1996,/works/OL86751W,/authors/OL31926A/Fenwick_W._English,//covers.openlibrary.org/b/olid/OL9816603M-M.jpg,"Publish Date September 20, 2000|Publisher  ScarecrowEducation|Language English|Pages 328",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
First Response to Bombing Incidents and Weapons of Mass Destruction,James B. Crippin,management,First published in 2009,/works/OL8637255W,/authors/OL2909110A/James_B._Crippin,/images/icons/avatar_book-sm.png,"Publish Date February 25, 2009|Publisher  CRC|Language English|Pages 352",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Effective Communicator,John Adair,management,First published in 1988,/works/OL8202489W?edition=ia%3Aeffectivecommuni0000adai_q0v8,/authors/OL2729090A/John_Adair,//covers.openlibrary.org/b/olid/OL11948654M-M.jpg,"Publish Date April 23, 1988|Publisher  Spiro Press|Pages 176",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Learn dBase programming in a day,Russell Allen Stultz,management,First published in 1993,/works/OL80118W,/authors/OL28923A/Russell_Allen_Stultz,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Wordware Pub.|Language English|Pages 153,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strategic space and industry dynamics,John McGee,management,First published in 1990,/works/OL8244943W,/authors/OL2743962A/John_McGee,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Templeton College|Language English|Pages 27,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The European Information Society,Jan Servaes,management,First published in 2004,/works/OL8096221W?edition=ia%3Aeuropeaninformat00serv,/authors/OL2695884A/Jan_Servaes,//covers.openlibrary.org/b/olid/OL8920189M-M.jpg,Publish Date February 2004|Publisher  Intellect (UK)|Language English|Pages 260,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Eliminating Stress, Finding Inner Peace",Brian Weiss,management,First published in 2003,/works/OL8136086W,/authors/OL2711231A/Brian_Weiss,//covers.openlibrary.org/b/olid/OL8369289M-M.jpg,"Publish Date September 1, 2003|Publisher  Hay House|Language English|Pages 100",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mangmt Recreation Sports Higher Ed,Weese,management,First published in 1991,/works/OL8329932W,/authors/OL2770635A/Weese,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  Brown & Benchmark|Language English|Pages 330,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Aquatic Facility Management,Paul Fawcett,management,First published in 2005,/works/OL8409043W,/authors/OL2804758A/Paul_Fawcett,//covers.openlibrary.org/b/olid/OL7892011M-M.jpg,Publish Date February 2005|Publisher  Human Kinetics Publishers|Language English|Pages 296,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sharing Your Church Building,Ralph D. Curtin,management,First published in 2002,/works/OL8381486W,/authors/OL2792398A/Ralph_D._Curtin,//covers.openlibrary.org/b/olid/OL7847325M-M.jpg,Publish Date September 2002|Publisher  Baker Books|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management of multimedia networks and services,International Conference on Management o...,management,First published in 1998,/works/OL835090W?edition=ia%3Amanagementofmult0000inte_z7a2,/authors/OL71462A/International_Conference_on_Management_of_Multimedia_Networks_and_Services_(1st_1997_Montreal_Canada,//covers.openlibrary.org/b/olid/OL106530M-M.jpg,"Publish Date 1998|Publisher  New York,              Chapman & Hall|Language English|Pages 280",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Human capital management,Angela Baron,management,First published in 2007,/works/OL8463990W,/authors/OL2824602A/Angela_Baron,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Kogan Page|Language English,"Human Capital Management (HCM) has been described as a high-level strategic issue that seeks to analyse, measure and evaluate how people policies and practices create value. Put simply, HCM is about creating and demonstrating the value that great people and great people management add to an organization. This unique book describes how HCM provides a bridge between human resource management and business strategy. It also demonstrates how organizations can use the concepts of human resource management and the processes involved to enhance the value they obtain from people while continuing to meet their aspirations and needs.   Read more Read less",1 Want to read|1 Currently reading|0 Have read
Washington's wetlands,Nikki McClure,management,First published in 1992,/works/OL8483271W,/authors/OL2832512A/Nikki_McClure,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Washington State Dept. of Ecology|Language English|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Personnel Management (Professional Master),Margaret Attwood,management,First published in 1989,/works/OL8402847W?edition=ia%3Apersonnelmanagem0000attw_e6t1,/authors/OL2801982A/Margaret_Attwood,//covers.openlibrary.org/b/olid/OL10548712M-M.jpg,"Publish Date August 18, 1989|Publisher  Palgrave Macmillan|Pages 268",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Health Solutions for Stress,James Rouse,management,First published in 2003,/works/OL8231572W,/authors/OL2740347A/James_Rouse,//covers.openlibrary.org/b/olid/OL12378694M-M.jpg,Publish Date October 2003|Publisher  Gaiam|Language English|Pages 157,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Setting Standards,Geoffrey Smith,management,First published in 1997,/works/OL8383381W,/authors/OL2793427A/Geoffrey_Smith,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Capital Planning Information|Language English|Pages 52,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
It's not what you say-- it's what you do,Laurence Haughton,management,First published in 2004,/works/OL8052861W?edition=ia%3Aitsnotwhatyousay00haug,/authors/OL2678200A/Laurence_Haughton,//covers.openlibrary.org/b/olid/OL22376067M-M.jpg,Publish Date 2005|Publisher  Doubleday/Currency|Language English|Pages 244,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Coastal Systems,Simon K Haslett,management,First published in 2001,/works/OL8095722W?edition=ia%3Acoastalsystemsro00hasl,/authors/OL2695726A/Simon_K_Haslett,//covers.openlibrary.org/b/olid/OL7486787M-M.jpg,"Publish Date January 22, 2001|Publisher  Routledge|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The New Indian Industry,R. Srinivasan,management,First published in 2005,/works/OL8007144W,/authors/OL2665619A/R._Srinivasan,//covers.openlibrary.org/b/olid/OL8399443M-M.jpg,Publish Date 2005|Publisher  Macmillan India|Language English|Pages 392,Contributed articles.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Management of Irrigation and Drainage Systems,Richard G. Allen,management,First published in 1993,/works/OL8702737W,/authors/OL2946744A/Richard_G._Allen,//covers.openlibrary.org/b/olid/OL8375748M-M.jpg,Publish Date 1993|Publisher  American Society of Civil Engineers|Language English|Pages 1204,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Building a successful construction company,Patricia W. Atallah,management,First published in 2006,/works/OL8776586W?edition=ia%3Abuildingsuccessf0000atal,/authors/OL2988646A/Patricia_W._Atallah,//covers.openlibrary.org/b/olid/OL23091923M-M.jpg,Publish Date 2006|Publisher  Kaplan AEC Education|Language English|Pages 242,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bonds - The Other Market,George L. Fulton,management,First published in 2005,/works/OL8768217W,/authors/OL2984096A/George_L._Fulton,//covers.openlibrary.org/b/olid/OL8468747M-M.jpg,"Publish Date March 14, 2005|Publisher  AuthorHouse|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Human Resource Management,Rudiger Pieper,management,First published in 1990,/works/OL8644913W?edition=ia%3Ahumanresourceman0000unse_i0x6,/authors/OL2914103A/Rudiger_Pieper,//covers.openlibrary.org/b/olid/OL9016758M-M.jpg,Publish Date December 1990|Publisher  Walter de Gruyter|Language English|Pages 285,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Project Planning and Analysis for Development,David Potts,management,First published in 2001,/works/OL8830768W?edition=ia%3Aprojectplanninga0000pott,/authors/OL3023456A/David_Potts,//covers.openlibrary.org/b/olid/OL8575824M-M.jpg,Publish Date November 2001|Publisher  Lynne Rienner Publishers|Language English|Pages 377,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
"Getting Started with the SQL Procedure, Version 6",SAS Publishing,management,First published in 1994,/works/OL8833888W?edition=ia%3Agettingstartedwi0000unse_w8d9,/authors/OL3024938A/SAS_Publishing,//covers.openlibrary.org/b/olid/OL8573653M-M.jpg,"Publish Date July 10, 1995|Publisher  SAS|Language English|Pages 88",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Conservation plans for the northern spotted owl and other forest management proposals in Oregon,Brian J. Greber,management,First published in 1990,/works/OL8796524W,/authors/OL3000642A/Brian_J._Greber,/images/icons/avatar_book-sm.png,"Publish Date 1990|Publisher  Forest Research Laboratory, College of Forestry, Oregon State University|Language English|Pages 50",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hrm Ethics,Linda Gravett,management,First published in 2003,/works/OL8875102W,/authors/OL3051219A/Linda_Gravett,//covers.openlibrary.org/b/olid/OL12307799M-M.jpg,"Publish Date February 15, 2003|Publisher  Atomic Dog Publishing|Language English|Pages 195",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The marking system in theory and practice,I. E. Finkelstein,management,First published in 1913,/works/OL7885227W?edition=ia%3Amarkingsystemint00finkuoft,/authors/OL2572925A/I._E._Finkelstein,//covers.openlibrary.org/b/olid/OL7102079M-M.jpg,Publish Date 1913|Publisher  Warwick,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Finding and keeping the right people,Jon Billsberry,management,First published in 1996,/works/OL8500800W?edition=ia%3Afindingkeepingri0000bill,/authors/OL2842515A/Jon_Billsberry,//covers.openlibrary.org/b/olid/OL35594590M-M.jpg,Publish Date 2000|Publisher  Prentice Hall|Language English|Pages 233,"The decision to recruit someone is not just a big financial decision; it is also one that will determine the future of the orgainsation. Years of experience can guide you to the right decision but you don't have time for that. So much depends on getting it right now. Finding the best person for your organisation. Someone who fits your company culture. Someone to grow with the business, be part of it's future. You can learn by your mistakes or you can read this book. Instant experience. You decide.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Experiences With Oracle® 10gr2 Solutions on Linux for IBM System Z,IBM Redbooks,management,First published in 2007,/works/OL8412797W,/authors/OL2805850A/IBM_Redbooks,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  IBM|Language English|Pages 298,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to Implement Industrial Water Reuse,Inc. Chzm Hill,management,First published in 1995,/works/OL8531948W?edition=ia%3Ahowtoimplementin0000unse,/authors/OL2854938A/Inc._Chzm_Hill,//covers.openlibrary.org/b/olid/OL8072180M-M.jpg,Publish Date November 1995|Publisher  Amer Inst of Chemical Engineers|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A method for tailoring the information content of a software process model,Sharon Perkins,management,First published in 1990,/works/OL8508476W,/authors/OL2846154A/Sharon_Perkins,/images/icons/avatar_book-sm.png,"Publish Date 1990|Publisher  Research Institute for Computing and Information Systems, University of Houston--Clear Lake,              National Aeronautics and Space Administration|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Exercises in Business Office Basics,ICDC Publishing Inc.,management,First published in 2005,/works/OL7952473W?edition=ia%3Aexercisesinbusin0000unse,/authors/OL2653413A/ICDC_Publishing_Inc.,//covers.openlibrary.org/b/olid/OL7337575M-M.jpg,"Publish Date May 10, 2005|Publisher  Prentice Hall|Language English|Pages 98",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
5 Steps to Risk Assessment,Health & Safety Executive,management,First published in 1995,/works/OL7930417W?edition=ia%3Astepstoriskasses00exec,/authors/OL2646026A/Health_Safety_Executive,//covers.openlibrary.org/b/olid/OL10529398M-M.jpg,Publish Date December 1998|Publisher  Health and Safety Executive (HSE),This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mastering Business Essentials,Active Learning Technologies,management,First published in 2001,/works/OL7946977W,/authors/OL2650662A/Active_Learning_Technologies,/images/icons/avatar_book-sm.png,"Publish Date May 22, 2001|Publisher  Prentice Hall|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to Start and Run a Used Bookstore,Stephanie Chandler,management,First published in 2006,/works/OL8205218W,/authors/OL2730393A/Stephanie_Chandler,/images/icons/avatar_book-sm.png,"Publish Date February 12, 2006|Publisher  Lulu.com|Language English|Pages 117",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Buying and Running a Guesthouse or Small Hotel,Dan Marshall,management,First published in 2003,/works/OL8871063W?edition=ia%3Abuyingrunninggue0000mars_n7l1,/authors/OL3049136A/Dan_Marshall,//covers.openlibrary.org/b/olid/OL12007846M-M.jpg,Publish Date July 2003|Publisher  How to Books|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The computer in the classroom,Edward L. Vockell,management,First published in 1988,/works/OL3459263W?edition=ia%3Acomputerinclassr0000vock,/authors/OL576177A/Edward_L._Vockell,//covers.openlibrary.org/b/olid/OL1571459M-M.jpg,Publish Date 1992|Publisher  Mitchell McGraw-Hill|Language English|Pages 367,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Multiple criteria decision making,International Conference on Multiple Cri...,management,First published in 1994,/works/OL3467250W,/authors/OL577932A/International_Conference_on_Multiple_Criteria_Decision_Making_(10th_1993_Taipei_Taiwan),/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Springer-Verlag|Language English|Pages 398,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing the evolving corporation,Langdon Morris,management,First published in 1995,/works/OL3517672W?edition=ia%3Aisbn_9780442019068,/authors/OL588870A/Langdon_Morris,//covers.openlibrary.org/b/olid/OL1115446M-M.jpg,Publish Date 1995|Publisher  Van Nostrand Reinhold|Language English|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Etyka współdziałania,Jagiellońskie Sympozjum Etyczne (4th 19...,management,First published in 1993,/works/OL3547661W,/authors/OL596501A/Jagiellońskie_Sympozjum_Etyczne_(4th_1992_Kraków_Poland),/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  Nakł. Uniwersytetu Jagiellońskiego|Language Polish|Pages 146,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing Risk With Financial Futures,Robert T. Daigler,management,First published in 1993,/works/OL3593450W,/authors/OL608206A/Robert_T._Daigler,/images/icons/avatar_book-sm.png,Publish Date January 1993|Publisher  Probus Professional Pub|Language English|Pages 375,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Inside Teams,Richard S. Wellins,management,First published in 1994,/works/OL3495108W?edition=ia%3Ainsideteamshow2000well,/authors/OL583785A/Richard_S._Wellins,//covers.openlibrary.org/b/olid/OL1101423M-M.jpg,Publish Date 1994|Publisher  Jossey-Bass|Language English|Pages 366,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
Marketing boot camp,Arnold Sanow,management,First published in 1994,/works/OL3540565W,/authors/OL594393A/Arnold_Sanow,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Kendall/Hunt Pub. Co.|Language English|Pages 197,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leisure services,H. Douglas Sessoms,management,First published in 1975,/works/OL3531187W?edition=ia%3Aleisureserviceso0000sess,/authors/OL591792A/H._Douglas_Sessoms,//covers.openlibrary.org/b/olid/OL5059877M-M.jpg,Publish Date 1975|Publisher  Prentice-Hall|Language English|Pages 362,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Systemwide education reform,Linda G. Morra,management,First published in 1993,/works/OL3603270W,/authors/OL611039A/Linda_G._Morra,/images/icons/avatar_book-sm.png,"Publish Date 1993|Publisher  The Office,              The Office [distributor|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The new manager's handbook,Brad Lee Thompson,management,First published in 1995,/works/OL3451987W?edition=ia%3Anewmanagershandb0000thom,/authors/OL574847A/Brad_Lee_Thompson,//covers.openlibrary.org/b/olid/OL1076971M-M.jpg,Publish Date 1995|Publisher  Irwin Professional Pub.|Language English|Pages 272,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Continuous quality assurance,Clifford S. Peterson,management,First published in 1993,/works/OL4050776W?edition=ia%3Acontinuousqualit0000pete,/authors/OL754209A/Clifford_S._Peterson,//covers.openlibrary.org/b/olid/OL1508787M-M.jpg,Publish Date 1993|Publisher  American Association of Community Colleges|Language English|Pages 36,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Proceedings of the International Topical Meeting on Nuclear and Hazardous Waste Management--Spectrum '92,"Spectrum '92 (1992 Boise, Idaho)",management,First published in 1992,/works/OL3989907W,/authors/OL732926A/Spectrum_'92_(1992_Boise_Idaho),//covers.openlibrary.org/b/olid/OL1459446M-M.jpg,Publish Date 1992|Publisher  American Nuclear Society|Language English|Pages 1647,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
