title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Boolean-valued models and independence proofs in set theory,"Bell, J. L.",mathematics,First published in 1977,/works/OL2732039W?edition=ia%3Abooleanvaluedmod0000bell,/authors/OL400214A/Bell_J._L.,//covers.openlibrary.org/b/olid/OL3024619M-M.jpg,Publish Date 1985|Publisher  Oxford University Press|Language English|Pages 165,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Computational hydraulics,Michael B. Abbott,mathematics,First published in 1979,/works/OL2772381W,/authors/OL408145A/Michael_B._Abbott,//covers.openlibrary.org/b/olid/OL710769M-M.jpg,Publish Date 1998|Publisher  Ashgate|Language English|Pages 557,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Investigating animal abundance,Michael Begon,mathematics,First published in 1979,/works/OL2934895W?edition=ia%3Ainvestigatingani0000bego,/authors/OL447406A/Michael_Begon,//covers.openlibrary.org/b/olid/OL4733674M-M.jpg,Publish Date 1979|Publisher  University Park Press|Language English|Pages 97,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Applied regression analysis and other multivariable methods,David G. Kleinbaum,mathematics,First published in 1978,/works/OL2922637W?edition=ia%3Aappliedregressio00davi,/authors/OL445286A/David_G._Kleinbaum,//covers.openlibrary.org/b/olid/OL4552812M-M.jpg,Publish Date 1978|Publisher  Duxbury Press|Language English|Pages 556,"This bestseller helps to learn regression-analysis methods that one can apply to real-life problems. It highlights the role of the computer in contemporary statistics with numerous printouts and exercises that one can solve using the computer. The authors continue to emphasize model development, the intuitive logic and assumptions that underlie the techniques covered, the purposes, advantages, and disadvantages of the techniques, and valid interpretations of those techniques.   Read more Read less",25 Want to read|3 Currently reading|2 Have read
Economics and operational research,M. H. Beilby,mathematics,First published in 1975,/works/OL6941057W?edition=ia%3Aeconomicsoperati0000beil,/authors/OL1924948A/M._H._Beilby,//covers.openlibrary.org/b/olid/OL4934172M-M.jpg,Publish Date 1976|Publisher  Academic Press|Language English|Pages 174,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Arithmetical abilities and some factors determining them,Cliff Winfield Stone,mathematics,First published in 1908,/works/OL7310943W?edition=ia%3Aarithmeticalabil00stonrich,/authors/OL2146564A/Cliff_Winfield_Stone,//covers.openlibrary.org/b/olid/OL13994912M-M.jpg,"Publish Date 1908|Publisher  Teachers College, Columbia University|Language English|Pages 101",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Metallography of advanced materials,International Metallographic Society. Te...,mathematics,First published in 1988,/works/OL535271W,/authors/OL37765A/International_Metallographic_Society._Technical_Meeting,/images/icons/avatar_book-sm.png,"Publish Date 1988|Publisher  ASM International,              International Metallographic Society|Language English|Pages 598",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematics for nurses,Grace G. Johnson,mathematics,First published in 1981,/works/OL5099655W,/authors/OL1122750A/Grace_G._Johnson,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Appleton-Century-Crofts|Language English|Pages 214,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Artificial particle beams in space plasma studies,NATO Advanced Research Institute on Arti...,mathematics,First published in 1982,/works/OL5895565W,/authors/OL1454589A/NATO_Advanced_Research_Institute_on_Artificial_Particle_Beams_in_Space_Plasma_Studies_(1981_Geilo_No,//covers.openlibrary.org/b/olid/OL3481147M-M.jpg,Publish Date 1982|Publisher  Plenum Press|Language English|Pages 704,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Applications of functional analysis and operator theory,V. Hutson,mathematics,First published in 1980,/works/OL5738716W?edition=ia%3Aapplicationsfunc00huts_979,/authors/OL1395009A/V._Hutson,//covers.openlibrary.org/b/olid/OL4426495M-M.jpg,Publish Date 1980|Publisher  Academic Press|Language English|Pages 389,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Workbook of atmospheric dispersion estimates,D. Bruce Turner,mathematics,First published in 1967,/works/OL3955171W?edition=ia%3Aworkbookatmosphe00turn,/authors/OL721893A/D._Bruce_Turner,//covers.openlibrary.org/b/olid/OL1432074M-M.jpg,Publish Date 1994|Publisher  Lewis Publishers|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Clinical calculations for nurses,Mary Jane Cordón,mathematics,First published in 1984,/works/OL3929840W?edition=ia%3Aclinicalcalculat0000cord_p6y1,/authors/OL716014A/Mary_Jane_Cordón,//covers.openlibrary.org/b/olid/OL2188683M-M.jpg,Publish Date 1990|Publisher  Appleton & Lange|Language English|Pages 276,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Image processing for computer graphics and vision,Luiz Velho,mathematics,First published in 2009,/works/OL8059466W?edition=ia%3Aimageprocessingf00velh,/authors/OL2684070A/Luiz_Velho,//covers.openlibrary.org/b/olid/OL22699971M-M.jpg,Publish Date 2009|Publisher  Springer|Language English|Pages 463,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Statistical Reasoning in Medicine,Lemuel A. Moyé,mathematics,First published in 2006,/works/OL8055996W?edition=ia%3Astatisticalreaso00moyl,/authors/OL2680738A/Lemuel_A._Moyé,//covers.openlibrary.org/b/olid/OL7445444M-M.jpg,"Publish Date August 16, 2006|Publisher  Springer|Language English|Pages 302",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Comparative advantage and heterogeneous firms,Andrew B. Bernard,mathematics,First published in 2004,/works/OL5812527W,/authors/OL1423971A/Andrew_B._Bernard,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  Centre for Economic Performance, London School of Economics and Political Science|Language English","""This paper presents a model of international trade that features heterogeneous firms, relative endowment differences across countries, and consumer taste for variety.  The paper demonstrates that firm reactions to trade liberalization generate endogenous Ricardian productivity responses at the industry level that magnify countries' comparative advantage.  Focusing on the wide range of firm-level reactions to falling trade costs, the model also shows that, as trade costs fall, firms in comparative advantage industries are more likely to export, that relative firm size and the relative number of firms increases more in comparative advantage industries and that job turnover is higher in comparative advantage industries than in comparative disadvantage industries""--National Bureau of Economic Research web site.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"The Rational Expectation Hypothesis, Time-Varying Parameters and Adaptive Control",Marco P. Tucci,mathematics,First published in 2005,/works/OL8362403W?edition=ia%3Arationalexpectat00tucc,/authors/OL2784896A/Marco_P._Tucci,//covers.openlibrary.org/b/olid/OL7809702M-M.jpg,"Publish Date January 19, 2005|Publisher  Springer|Language English|Pages 261",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Engineering Mathematics Through Applications,Kuldeep Singh,mathematics,First published in 2003,/works/OL8596552W?edition=ia%3Aengineeringmathe0000sing,/authors/OL2888079A/Kuldeep_Singh,//covers.openlibrary.org/b/olid/OL34598391M-M.jpg,Publish Date 2011|Publisher  Macmillan Education UK|Language English,This edition doesn't have a description yet. Can you add one?,25 Want to read|0 Currently reading|1 Have read
Finite Element Analysis Theory and Application with ANSYS,Saeed Moaveni,mathematics,First published in 2004,/works/OL7950179W?edition=ia%3Afiniteelementana0000moav,/authors/OL2652151A/Saeed_Moaveni,//covers.openlibrary.org/b/olid/OL28972648M-M.jpg,"Publish Date 2004|Publisher  Pearson Education, Limited|Language English|Pages 822",This edition doesn't have a description yet. Can you add one?,1 Want to read|3 Currently reading|0 Have read
Symmetries of Partial Differential Equations,A.M. Vinogradov,mathematics,First published in 1989,/works/OL8360597W,/authors/OL2783362A/A.M._Vinogradov,//covers.openlibrary.org/b/olid/OL7806212M-M.jpg,Publish Date 1989|Publisher  Kluwer Academic Publishers|Language English|Pages 242,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Workshop on Computational Turbulence Modeling,Workshop on Computational Turbulence Mod...,mathematics,First published in 1994,/works/OL3655478W,/authors/OL627316A/Workshop_on_Computational_Turbulence_Modeling_(1993_NASA_Lewis_Research_Center),/images/icons/avatar_book-sm.png,"Publish Date 1994|Publisher  National Aeronautics and Space Administration, Office of Management, Scientific and Technical Information Program|Language English|Pages 434",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theory Construction,Hubert M. Blalock,mathematics,First published in 1969,/works/OL4096361W?edition=ia%3Atheoryconstructi0000blal,/authors/OL767402A/Hubert_M._Blalock,//covers.openlibrary.org/b/olid/OL7344977M-M.jpg,Publish Date October 1969|Publisher  Prentice Hall|Pages 180,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Intra-industry trade,Herbert G. Grubel,mathematics,First published in 1975,/works/OL3900333W?edition=ia%3Aintraindustrytra0000grub,/authors/OL709366A/Herbert_G._Grubel,//covers.openlibrary.org/b/olid/OL5051997M-M.jpg,Publish Date 1975|Publisher  Wiley|Language English|Pages 205,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A survey of minimal surfaces,Robert Osserman,mathematics,First published in 1969,/works/OL3497754W?edition=ia%3Asurveyminimalsur00osse_053,/authors/OL584327A/Robert_Osserman,//covers.openlibrary.org/b/olid/OL2532209M-M.jpg,Publish Date 1986|Publisher  Dover Publications|Language English|Pages 207,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Visual Mind II (Leonardo Books),Michele Emmer,mathematics,First published in 2005,/works/OL4342384W?edition=ia%3Avisualmindiileon00emme,/authors/OL849410A/Michele_Emmer,//covers.openlibrary.org/b/olid/OL9612358M-M.jpg,"Publish Date April 1, 2005|Publisher  The MIT Press|Language English|Pages 712",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Fringe '89,International Workshop on Automatic Proc...,mathematics,First published in 1989,/works/OL4506742W,/authors/OL902789A/International_Workshop_on_Automatic_Processing_of_Fringe_Patterns_(1st_1989_Berlin_Germany),//covers.openlibrary.org/b/olid/OL17971319M-M.jpg,Publish Date 1989|Publisher  Akademie-Verlag|Language English|Pages 168,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Methods for in-flight robustness evaluation,James D. Paduano,mathematics,First published in 1995,/works/OL3810431W,/authors/OL676321A/James_D._Paduano,/images/icons/avatar_book-sm.png,"Publish Date 1995|Publisher  National Aeronautics and Space Administration,              National Technical Information Service, distributor|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Interpretation of visual motion,Muralidhara Subbarao,mathematics,First published in 1988,/works/OL4624508W?edition=ia%3Ainterpretationof00subb,/authors/OL948822A/Muralidhara_Subbarao,//covers.openlibrary.org/b/olid/OL16245672M-M.jpg,Publish Date 1988|Publisher  Pitman|Language English|Pages 140,This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|0 Have read
Exploration seismology,Robert E. Sheriff,mathematics,First published in 1982,/works/OL3459378W?edition=ia%3Aexplorationseism0002sher,/authors/OL576202A/Robert_E._Sheriff,//covers.openlibrary.org/b/olid/OL4271970M-M.jpg,Publish Date 1982|Publisher  Cambridge University Press|Language English,This edition doesn't have a description yet. Can you add one?,14 Want to read|0 Currently reading|0 Have read
Materials modification by energetic atoms and ions,Materials Research Society. Meeting Symp...,mathematics,First published in 1992,/works/OL4298645W,/authors/OL834947A/Materials_Research_Society._Meeting_Symposium.,//covers.openlibrary.org/b/olid/OL1722959M-M.jpg,Publish Date 1992|Publisher  Materials Research Society|Language English|Pages 405,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Transform and state variable methods in linear systems,Someshwar Chander Gupta,mathematics,First published in 1966,/works/OL5910716W?edition=ia%3Atransformstateva00guptrich,/authors/OL1459144A/Someshwar_Chander_Gupta,//covers.openlibrary.org/b/olid/OL5987496M-M.jpg,Publish Date 1966|Publisher  Wiley|Language English|Pages 426,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mesoscale meteorological modeling,"Pielke, Roger A.",mathematics,First published in 1984,/works/OL4779635W?edition=ia%3Atrent_0116404181566,/authors/OL1004234A/Pielke_Roger_A.,//covers.openlibrary.org/b/olid/OL3169632M-M.jpg,Publish Date 1984|Publisher  Academic Press|Language English|Pages 612,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
"Modeling, Simulation and Optimization of Bipedal Walking",Katja Mombaur,mathematics,First published in 2013,/works/OL20707490W,/authors/OL7867631A/Katja_Mombaur,//covers.openlibrary.org/b/olid/OL28000624M-M.jpg,"Publish Date Mar 16, 2013|Publisher  Springer|Pages 298",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Work of Raymond J. Carroll,Marie Davidian,mathematics,First published in 2014,/works/OL20716552W,/authors/OL1606719A/Marie_Davidian,//covers.openlibrary.org/b/olid/OL28014614M-M.jpg,"Publish Date Sep 17, 2016|Publisher  Springer|Pages 599",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bioinspired Algorithms For The Vehicle Routing Problem,Jorge Tavares,mathematics,First published in 2008,/works/OL17462924W?edition=ia%3Abioinspiredalgor00pere,/authors/OL7321220A/Jorge_Tavares,//covers.openlibrary.org/b/olid/OL26048099M-M.jpg,Publish Date 2008|Publisher  Springer,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What Every Engineer Should Know About Matlab And Simulink,Adrian B. Biran,mathematics,First published in 2010,/works/OL17407041W,/authors/OL5602208A/Adrian_B._Biran,//covers.openlibrary.org/b/olid/OL25988457M-M.jpg,Publish Date 2010|Publisher  CRC Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Uniform Algebras and Jensen Measures,Theodore W. Gamelin,mathematics,First published in 1978,/works/OL16962651W?edition=ia%3Auniformalgebrasj00game,/authors/OL20536A/Theodore_W._Gamelin,//covers.openlibrary.org/b/olid/OL4728271M-M.jpg,Publish Date 1978|Publisher  Cambridge University Press|Language English|Pages 162,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L-Carnitine and its role in medicine,R. Ferrari,mathematics,First published in 1992,/works/OL18940192W?edition=ia%3Alcarnitineitsrol0000unse,/authors/OL829645A/R._Ferrari,//covers.openlibrary.org/b/olid/OL21121645M-M.jpg,Publish Date 1992|Publisher  Academic Press|Language English|Pages 433,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kleines 1 x 1 der Relativitätstheorie,Gottfried Beyvers,mathematics,First published in 2009,/works/OL19879514W?edition=ia%3Akleinesxderrelat00beyv,/authors/OL7572737A/Gottfried_Beyvers,//covers.openlibrary.org/b/olid/OL27066888M-M.jpg,Publish Date 2009|Publisher  Springer|Language German|Pages 358,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Notes on Numerical Fluid Mechanics, vol. 83: LESFOIL: Large eddy simulation of flow around a high lift airfoil",Lars Davidson,mathematics,First published in 2003,/works/OL19269149W?edition=ia%3Alesfoillargeeddy2001davi,/authors/OL5815509A/Lars_Davidson,//covers.openlibrary.org/b/olid/OL19289787M-M.jpg,Publish Date 2003|Publisher  Springer|Language English|Pages 245,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prokhorov and Contemporary Probability Theory,Albert N. Shiryaev,mathematics,First published in 2013,/works/OL19897463W?edition=ia%3Aprokhorovcontemp00ansh,/authors/OL2683342A/Albert_N._Shiryaev,//covers.openlibrary.org/b/olid/OL27083403M-M.jpg,"Publish Date 2013|Publisher  Springer Berlin Heidelberg,              Imprint: Springer|Language English|Pages 446","The role of Yuri Vasilyevich Prokhorov as a prominent mathematician and leading expert in the theory of probability is well known. Even early in his career he obtained substantial results on the validity of the strong law of large numbers and on the estimates (bounds) of the rates of convergence, some of which are the best possible. His findings on limit theorems in metric spaces and particularly functional limit theorems are of exceptional importance. Y.V. Prokhorov developed an original approach to the proof of functional limit theorems, based on the weak convergence of finite dimensional distributions and the condition of tightness of probability measures.  The present volume commemorates the 80th birthday of Yuri Vasilyevich Prokhorov. It includes scientific contributions written by his colleagues, friends and pupils, who would like to express their deep respect and sincerest admiration for him and his scientific work.​    Read more Read less",0 Want to read|0 Currently reading|1 Have read
Special Functions 2000: Current Perspective and Future Directions,Mourad Ismail,mathematics,First published in 1899,/works/OL19903287W?edition=ia%3Aspecialfunctions00andr_006,/authors/OL6787170A/Mourad_Ismail,//covers.openlibrary.org/b/olid/OL22465833M-M.jpg,Publish Date 2001|Publisher  Kluwer Academic Publishers|Language English|Pages 520,"The Advanced Study Institute brought together researchers in the main areas of special functions and applications to present recent developments in the theory, review the accomplishments of past decades, and chart directions for future research. Some of the topics covered are orthogonal polynomials and special functions in one and several variables, asymptotic, continued fractions, applications to number theory, combinatorics and mathematical physics, integrable systems, harmonic analysis and quantum groups, Painlevé classification.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Scientific Visualization,Charles D. Hansen,mathematics,First published in 2014,/works/OL20710165W,/authors/OL2647628A/Charles_D._Hansen,//covers.openlibrary.org/b/olid/OL28004704M-M.jpg,"Publish Date Nov 11, 2016|Publisher  Springer|Pages 420",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Materials Modelling Using Density Functional Theory,Feliciano Giustino,mathematics,First published in 2014,/works/OL21073709W,/authors/OL8062956A/Feliciano_Giustino,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Oxford University Press|Language English|Pages 304,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Applied Computational Aerodynamics,Russell M. Cummings,mathematics,First published in 2015,/works/OL21086760W,/authors/OL4666651A/Russell_M._Cummings,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Cambridge University Press|Language English|Pages 888,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
New perspectives and challenges in symplectic field theory,Leonid Polterovich,mathematics,First published in 2009,/works/OL18679579W,/authors/OL8790520A/Leonid_Polterovich,//covers.openlibrary.org/b/olid/OL24013067M-M.jpg,Publish Date 2009|Publisher  American Mathematical Society|Language English|Pages 342,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Systematic botany of flowering plants,Rodolphe Spichiger,mathematics,First published in 2004,/works/OL19170633W?edition=ia%3Asystematicbotany0000unse_q4y3,/authors/OL1625259A/Rodolphe_Spichiger,//covers.openlibrary.org/b/olid/OL3302643M-M.jpg,Publish Date 2004|Publisher  Science Publishers|Language English|Pages 413,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Synthesis and properties of metastable phases,E. S. Machlin,mathematics,First published in 1980,/works/OL19467540W,/authors/OL482350A/E._S._Machlin,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Metallurgical Society of AIME|Language English|Pages 261,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
DNA fingerprinting,S. D. J. Pena,mathematics,First published in 1993,/works/OL19216946W?edition=ia%3Adnafingerprintin0067unse,/authors/OL2855549A/S._D._J._Pena,//covers.openlibrary.org/b/olid/OL1413413M-M.jpg,Publish Date 1993|Publisher  Birkhäuser Verlag|Language English|Pages 466,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Optical waveguide materials,Matthijs M. Broer,mathematics,First published in 1992,/works/OL19209743W,/authors/OL3040374A/Matthijs_M._Broer,//covers.openlibrary.org/b/olid/OL1706636M-M.jpg,Publish Date 1992|Publisher  Materials Research Society|Language English|Pages 398,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New Developments in the Visualization and Processing of Tensor Fields,David H. Laidlaw,mathematics,First published in 2012,/works/OL19890597W?edition=ia%3Anewdevelopmentsv00dhla,/authors/OL7321985A/David_H._Laidlaw,//covers.openlibrary.org/b/olid/OL27077174M-M.jpg,"Publish Date 2012|Publisher  Springer Berlin Heidelberg,              Imprint: Springer|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Air pollution modeling and its application XIII,Sven-Erik Gryning,mathematics,First published in 2000,/works/OL18876125W?edition=ia%3Aairpollutionmode0000unse,/authors/OL6902641A/Sven-Erik_Gryning,//covers.openlibrary.org/b/olid/OL10324961M-M.jpg,"Publish Date January 1, 2000|Publisher  Springer|Language English|Pages 830",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New Ground,Karen S. Sullenger,mathematics,First published in 2015,/works/OL21583404W,/authors/OL8254746A/Karen_S._Sullenger,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Springer|Language English|Pages 318,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Computation of Nonlinear Structures,Debabrata Ray,mathematics,First published in 2015,/works/OL21576038W,/authors/OL8251482A/Debabrata_Ray,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 992",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spatial modelling of the terrestrial environment,Richard E. J. Kelly,mathematics,First published in 2004,/works/OL19462355W?edition=ia%3Aspatialmodelling0000unse,/authors/OL7579377A/Richard_E._J._Kelly,//covers.openlibrary.org/b/olid/OL18213721M-M.jpg,Publish Date 2004|Publisher  Wiley|Language English|Pages 276,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Social measurement and social indicators,Michael Carley,mathematics,First published in 1981,/works/OL2228027W?edition=ia%3Asocialmeasuremen0000carl,/authors/OL286985A/Michael_Carley,//covers.openlibrary.org/b/olid/OL22360092M-M.jpg,Publish Date 1996|Publisher  Allen & Unwin|Language English|Pages 195,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
History of rocketry and astronautics,History Symposium of the International A...,mathematics,First published in 1998,/works/OL2261384W,/authors/OL294416A/History_Symposium_of_the_International_Academy_of_Astronautics_(27th_1993_Graz_Austria),//covers.openlibrary.org/b/olid/OL482310M-M.jpg,Publish Date 1998|Publisher  Published for the American Astronautical Society by Univelt|Language English|Pages 406,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Semi-linear diffraction of conormal waves,Richard B. Melrose,mathematics,First published in 1996,/works/OL2236581W,/authors/OL288910A/Richard_B._Melrose,//covers.openlibrary.org/b/olid/OL472483M-M.jpg,"Publish Date 1996|Publisher  Société mathématique de France,              American Mathematical Society [distributor]|Language English|Pages 132",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Descriptive Topology and Functional Analysis,Juan Carlos Ferrando,mathematics,First published in 2014,/works/OL22444724W,/authors/OL7970363A/Juan_Carlos_Ferrando,//covers.openlibrary.org/b/olid/OL30528412M-M.jpg,"Publish Date Jul 02, 2014|Publisher  Springer|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Graph Theoretical Approach in Brain Functional Networks,Fabrizio De Vico Fallani,mathematics,First published in 2010,/works/OL20444806W,/authors/OL7749216A/Fabrizio_De_Vico_Fallani,//covers.openlibrary.org/b/olid/OL27668854M-M.jpg,"Publish Date Apr 06, 2010|Publisher  Morgan & Claypool Publishers|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Metastability,Anton Bovier,mathematics,First published in 2016,/works/OL20524088W?edition=ia%3Ametastabilitypot0000bovi,/authors/OL2772025A/Anton_Bovier,//covers.openlibrary.org/b/olid/OL28270547M-M.jpg,"Publish Date Feb 12, 2016|Publisher  Springer|Pages 581",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A comparison of the Bayesian and frequentist approaches to estimation,Francisco J. Samaniego,mathematics,First published in 2010,/works/OL16262611W?edition=ia%3Acomparisonbayesi00sama_437,/authors/OL2682874A/Francisco_J._Samaniego,//covers.openlibrary.org/b/olid/OL25093848M-M.jpg,Publish Date 2010|Publisher  Springer|Language English|Pages 225,"""This monograph contributes to the area of comparative statistical inference. Attention is restricted to the important subfield of statistical estimation. The book is intended for an audience having a solid grounding in probability and statistics at the level of the year-long undergraduate course taken by statistics and mathematics majors. The necessary background on decision theory and the frequentist and Bayesian approaches to estimation is presented and carefully discussed in Chapters 1-3. The ""threshold problem""--identifying the boundary between Bayes estimators which tend to outperform standard frequentist estimators and Bayes estimators which don't--is formulated in an analytically tractable way in Chapter 4. The formulation includes a specific (decision-theory based) criterion for comparing estimators. The centerpiece of the monograph is Chapter 5, in which, under quite general conditions, an explicit solution to the threshold is obtained for the problem of estimating a scalar parameter under squared error loss. The six chapters that follow address a variety of other contexts in which the threshold problem can be productively treated. Included are treatments of the Bayesian consensus problem, the threshold problem for estimation problems involving of multidimensional parameters and/or asymmetric loss, the estimation of nonidentifiable parameters, empirical Bayes methods for combining data from 'similar' experiments, and linear Bayes methods for combining data from 'related' experiments. The final chapter provides an overview of the monograph's highlights and a discussion of areas and problems in need of further research.""--BOOK JACKET.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Spatial Capturerecapture,J. Andrew Royle,mathematics,First published in 2013,/works/OL17514701W,/authors/OL2646667A/J._Andrew_Royle,//covers.openlibrary.org/b/olid/OL26103277M-M.jpg,"Publish Date Nov 13, 2018|Publisher  Academic Press|Pages 612",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Exact Exponential Algorithms,Fedor V. Fomin,mathematics,First published in 2010,/works/OL16981897W?edition=ia%3Aexactexponential00fomi,/authors/OL3180278A/Fedor_V._Fomin,//covers.openlibrary.org/b/olid/OL25564797M-M.jpg,Publish Date 2010|Publisher  Springer-Verlag Berlin Heidelberg|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Finite Automata and Application to Cryptography,Renji Tao,mathematics,First published in 2009,/works/OL16924531W?edition=ia%3Afiniteautomataap00taor_875,/authors/OL7201217A/Renji_Tao,//covers.openlibrary.org/b/olid/OL25538640M-M.jpg,Publish Date 2009|Publisher  Springer Berlin Heidelberg|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Infectious disease informatics and biosurveillance,Daniel Zeng,mathematics,First published in 2011,/works/OL16554826W?edition=ia%3Ainfectiousdiseas00zeng_950,/authors/OL7095515A/Daniel_Zeng,//covers.openlibrary.org/b/olid/OL25243818M-M.jpg,Publish Date 2011|Publisher  Springer|Language English|Pages 488,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Advances in high performance computing and computational sciences,Kazakh-German Advanced Research Workshop...,mathematics,First published in 2006,/works/OL12443145W?edition=ia%3Aadvanceshighperf2005shok,/authors/OL5492309A/Kazakh-German_Advanced_Research_Workshop_on_Computational_Science_and_High_Performance_Computing_(1s,//covers.openlibrary.org/b/olid/OL12774043M-M.jpg,"Publish Date September 14, 2006|Publisher  Springer|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strained silicon heterostructures,C. K. Maiti,mathematics,First published in 2001,/works/OL12609427W,/authors/OL5615847A/C._K._Maiti,//covers.openlibrary.org/b/olid/OL9821177M-M.jpg,"Publish Date 2001|Publisher  Institution of Electrical Engineers,              The Institution of Engineering and Technology|Language English|Pages 496",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
