title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Większego cudu nie będzie,Zdzisław Krasnodębski,political_science,First published in 2011,/works/OL32897943W,/authors/OL5985116A/Zdzisław_Krasnodębski,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Ośrodek Myśli Politycznej|Language Polish|Pages 427,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Heopolityka,I͡E. M. Sulima,political_science,First published in 2013,/works/OL32897946W,/authors/OL11946350A/I͡E._M._Sulima,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Znanni︠a︡ Ukraïny|Language Ukrainian|Pages 919,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Journal politique de Charles de Lacombe,Charles de Lacombe,political_science,First published in 1907,/works/OL32919495W,/authors/OL2408366A/Charles_de_Lacombe,/images/icons/avatar_book-sm.png,Publish Date 1907|Publisher  A Picard et fils|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dong meng guo jia xian zheng zhi du yan jiu,Liang Mi,political_science,First published in 2011,/works/OL32919955W,/authors/OL11954003A/Liang_Mi,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Yunnan da xue chu ban she|Language Chinese|Pages 311,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Africa,Zubeida Jaffer,political_science,First published in 2012,/works/OL32919414W,/authors/OL2790922A/Zubeida_Jaffer,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  ZJ Books in association with Brimstone|Language English|Pages 75,"""In ""Africa, the Untold Story"", veteran journalist, Zubeida Jaffer revisits Rwanda after 18 years and tells of efforts to reconstruct the country within the context of growing opportunities on the African continent.""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Stanovlenie kazakhstanskoĭ ėlitologii,N. A. Abueva,political_science,First published in 2007,/works/OL33011680W,/authors/OL8973201A/N._A._Abueva,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  INION RAN|Language Russian|Pages 51,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Forma pravlinni︠a︡,P. V. Myronenko,political_science,First published in 2014,/works/OL32959634W,/authors/OL11963209A/P._V._Myronenko,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Vydavnychyĭ t︠s︡entr ""Akademii︠a︡""|Language Ukrainian|Pages 216",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Így választottunk--,"Kukorelli, István.",political_science,First published in 1988,/works/OL3105640W,/authors/OL487588A/Kukorelli_István.,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Eötvös Loránd Tudományegyetem Állam- és Jogtudományi Kar Politikatudományi Tanszékcsoport|Language Hungarian|Pages 102,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Istorii︠a︡ politicheskikh i pravovykh ucheniĭ,L. B. Krasavt͡sev,political_science,First published in 2000,/works/OL33052834W,/authors/OL11989044A/L._B._Krasavt͡sev,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Pomorskiĭ gos. universitet|Language Russian|Pages 222,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Nicolai Machiavelli Florentini, De officio viri principis",Niccolò Machiavelli,political_science,First published in 1599,/works/OL33120878W,/authors/OL23135A/Niccolò_Machiavelli,/images/icons/avatar_book-sm.png,Publish Date 1599|Publisher  [publisher not identified]|Language Latin|Pages 210,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nicolai Machiavelli Princeps,Niccolò Machiavelli,political_science,First published in 1686,/works/OL33120883W,/authors/OL23135A/Niccolò_Machiavelli,/images/icons/avatar_book-sm.png,"Publish Date 1686|Publisher  Typis & sumptibus Georg-Wolfgangi Hammii, Acad. typogr|Language Latin|Pages 328",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hommes et terres du Sud,France) Congrès national des sociétés hi...,political_science,First published in 2009,/works/OL33079715W,/authors/OL11997573A/France)_Congrès_national_des_sociétés_historiques_et_scientifiques_(126th_2001_Toulouse,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Editions du CTHS|Language French|Pages 272,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Antidotum Britannicum,,political_science,First published in 1681,/works/OL33127685W,,/images/icons/avatar_book-sm.png,Publish Date 1681|Publisher  Printed for Richard Sare|Language English|Pages 230,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mounier,Guy Coq,political_science,First published in 2008,/works/OL33106575W,/authors/OL320615A/Guy_Coq,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Michalon|Language French|Pages 121,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La mujer de derecha,Margaret Power,political_science,First published in 2008,/works/OL33264050W,/authors/OL6881373A/Margaret_Power,/images/icons/avatar_book-sm.png,"Publish Date June 1, 2002|Publisher  Pennsylvania State University Press|Language English|Pages 336",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
"A discovrse vpon the meanes of wel governing and maintaining in good peace, a kingdome, or other principalitie",Innocent Gentillet,political_science,First published in 1608,/works/OL33128214W,/authors/OL779938A/Innocent_Gentillet,/images/icons/avatar_book-sm.png,Publish Date 1608|Language English|Pages 373,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vlastʹ i obshchestvo v predstavlenii levykh obshchestvenno-politicheskikh dvizheniĭ,V. Damʹe,political_science,First published in 2005,/works/OL33188562W,/authors/OL8980377A/V._Damʹe,/images/icons/avatar_book-sm.png,"Publish Date 2005|Publisher  Rossiĭskai︠a︡ akademii︠a︡ nauk, In-t vseobshcheĭ istorii|Language Russian|Pages 296",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vers l'extrême. Extension des domaines de la droite,Luc Boltanski,political_science,First published in 2014,/works/OL31640615W,/authors/OL621658A/Luc_Boltanski,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Dehors Editions|Language French|Pages 75,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Il mondo (1924-1925), Lo Stato democratico (1925), Il sereno (1924)",Julius Evola,political_science,First published in 2012,/works/OL31683731W,/authors/OL57459A/Julius_Evola,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Pagine|Language Italian|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Conflictos y tensiones en el Chile republicano,Carlos Donoso Rojas,political_science,First published in 2014,/works/OL31698278W,/authors/OL11530306A/Carlos_Donoso_Rojas,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  RIL Editores|Language Spanish|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Modèle allemand, une imposture",Bruno Odent,political_science,First published in 2013,/works/OL31801045W,/authors/OL11558774A/Bruno_Odent,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Temps des cerises|Language French|Pages 205,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Giovanni Gentile,Primo Siena,political_science,First published in 2014,/works/OL31629831W,/authors/OL1150566A/Primo_Siena,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Solfanelli|Language Italian|Pages 191,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A sinistra!,Stefano Rodotà,political_science,First published in 2014,/works/OL31629859W,/authors/OL6382355A/Stefano_Rodotà,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Melampo|Language Italian|Pages 162,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ennemis de trente ans,Olivier Biscaye,political_science,First published in 2016,/works/OL32620683W,/authors/OL11840803A/Olivier_Biscaye,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Éditions du Moment|Language French|Pages 201,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gândirea altfel,Andrei Marga,political_science,First published in 2016,/works/OL32639253W,/authors/OL52781A/Andrei_Marga,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Ecou Transilvan|Language Romanian|Pages 396,"""Am căutat să captez ceea ce s-a petrecut în tranziția de după 1989, de la socialismul răsăritean la societatea deschisă - o încetineală a schimbării economiei și instituțiilor - ca efect al felului de a gândi și până la urmă al culturii--Autorul  ""I sought to capture what happened in the transition after 1989, from Eastern socialism to open society - a slowdown in the change of the economy and institutions - as an effect of the way of thinking and ultimately of culture--The author   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Kindai Nihon no taigai ninshiki,Shin'ya Itō,political_science,First published in 2015,/works/OL32656446W,/authors/OL7144413A/Shin'ya_Itō,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Sairyūsha|Language Japanese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Promocija na celite i vrednostite vo nadvorešnata politika na Republika Makedonija za ostvaruvanje na strateškite interesi,Gordana Janevska,political_science,First published in 2013,/works/OL32631303W,/authors/OL11845189A/Gordana_Janevska,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  [publisher not identified]|Language Macedonian|Pages 135,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"""We need help from outside """,James F. Person,political_science,First published in 2006,/works/OL32849250W,/authors/OL7001347A/James_F._Person,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Woodrow Wilson International Center for Scholars|Language English|Pages 83,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Democracia, transición y gobernabilidad en América Latina",Dieter Nohlen,political_science,First published in 1996,/works/OL32849122W,/authors/OL600469A/Dieter_Nohlen,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Instituto Federal Electoral|Language Spanish|Pages 39,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La esperanza y el delirio,Ugo Pipitone,political_science,First published in 2015,/works/OL32748863W,/authors/OL182769A/Ugo_Pipitone,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Taurus,              Centro de Investigación y Docencia Económicas, A.C.|Language Spanish|Pages 551",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ïï im'i︠a︡ bulo Tatʹi︠a︡na,Viktor Suvorov,political_science,First published in 2013,/works/OL32921442W,/authors/OL9964084A/Viktor_Suvorov,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Zelenyĭ pes|Language Ukrainian|Pages 387,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Republican government not everywhere and always the best, and liberty not the birthright of mankind",William Porcher Miles,political_science,First published in 1852,/works/OL32799101W,/authors/OL647187A/William_Porcher_Miles,/images/icons/avatar_book-sm.png,Publish Date 1852|Publisher  Steam Power Press of Walker & James|Language English|Pages 26,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Recueil des testamens politiques du cardinal de Richelieu, du duc de Lorraine, de M. Colbert & de M. de Louvois","Richelieu, Armand Jean du Plessis duc de",political_science,First published in 1749,/works/OL32817429W,/authors/OL1473994A/Richelieu_Armand_Jean_du_Plessis_duc_de,/images/icons/avatar_book-sm.png,Publish Date 1749|Publisher  Chez Zacharie Chatelain.|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vlastʹ i politika,A. I. Solovʹev,political_science,First published in 2012,/works/OL32809482W,/authors/OL1104005A/A._I._Solovʹev,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  ROSSPĖN|Language Russian|Pages 445,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rapid urbanization,Richard J. Krickus,political_science,First published in 1968,/works/OL3281879W,/authors/OL536145A/Richard_J._Krickus,/images/icons/avatar_book-sm.png,Publish Date 1968|Language English|Pages 285,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vlastnai︠a︡ ėlita v regionalʹnom politicheskom prot︠s︡esse,S. V. Ustinkin,political_science,First published in 2011,/works/OL32818457W,/authors/OL370956A/S._V._Ustinkin,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Nizhegorodskiĭ gosudarstvennyĭ lingvisticheskiĭ universitet im. N.A. Dobroli︠u︡bova|Language Russian|Pages 239,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die verdrängte Demokratie,Regina Kreide,political_science,First published in 2016,/works/OL32710675W,/authors/OL7100537A/Regina_Kreide,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Nomos|Language German|Pages 284,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Éthique et politique de soi,Daniele Lorenzini,political_science,First published in 2015,/works/OL32694182W,/authors/OL7102434A/Daniele_Lorenzini,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Librairie philosophique J. Vrin|Language French|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L'unita europea e il Congresso dell'Aja,Nicolò Carandini,political_science,First published in 1948,/works/OL32777448W,/authors/OL9033021A/Nicolò_Carandini,/images/icons/avatar_book-sm.png,Publish Date 1948|Publisher  A.B.E.T.E.|Language Italian|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Demokratii XXI veka,,political_science,First published in 2015,/works/OL32760788W,,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Izdatelʹskii dom Akademii imeni N.E. Zhukovskogo|Language Russian|Pages 344,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Odraz německého národního socialismu ve třicátých letech v Československu a ve státech střední Evropy,Czech Republic) Odraz německého národníh...,political_science,First published in 2013,/works/OL32779330W,/authors/OL11905274A/Czech_Republic)_Odraz_německého_národního_socialismu_ve_třicátých_letech_v_Československu_a_ve_státe,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Key Publishing,              European Society for History of Law|Language Czech|Pages 239",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dynamika elity,V. Pikhovshek,political_science,First published in 1998,/works/OL32805908W,/authors/OL64302A/V._Pikhovshek,/images/icons/avatar_book-sm.png,"Publish Date 1998|Publisher  ""Ahentstvo Ukraïna""|Language Ukrainian|Pages 252",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bizge kandaĭ reforma kerek?,A. Kaĭnazarov,political_science,First published in 2016,/works/OL32741047W,/authors/OL11889747A/A._Kaĭnazarov,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Turar|Language Kyrgyz|Pages 324,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dīnmūkhamed Qonaev,G. Mutanov,political_science,First published in 2017,/works/OL32740872W,/authors/OL8635523A/G._Mutanov,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Qazaq universitetī|Language Kazakh|Pages 405,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Parametroi kai gnōmones,Aristeidēs Baltas,political_science,First published in 2016,/works/OL32741845W,/authors/OL7015525A/Aristeidēs_Baltas,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Ekdoseis nēsos|Language Modern Greek|Pages 178,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ara rejimin adaleti,Şükrü Karatepe,political_science,First published in 2015,/works/OL32684287W,/authors/OL213744A/Şükrü_Karatepe,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  İz Yayıncılık|Language Turkish|Pages 158,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pensare per governare,Lorenzo Castellani,political_science,First published in 2014,/works/OL31708924W,/authors/OL11533126A/Lorenzo_Castellani,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Bonanno|Language Italian|Pages 111,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Um olhar sobre a legalidade,Ney Eduardo Possapp d' Avila,political_science,First published in 2011,/works/OL31811404W,/authors/OL11562004A/Ney_Eduardo_Possapp_d'_Avila,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Berthier|Language Portuguese|Pages 272,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Il futuro della politica,Carlo Mongardini,political_science,First published in 1990,/works/OL3181172W,/authors/OL510097A/Carlo_Mongardini,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  F. Angeli|Language Italian|Pages 124,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Izquierda?,Nelson Caula,political_science,First published in 1994,/works/OL3204279W,/authors/OL517013A/Nelson_Caula,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Rosebud Ediciones|Language Spanish|Pages 230,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The works of the Right Honorable Edmund Burke,Edmund Burke,political_science,First published in 1815,/works/OL32108233W,/authors/OL2658712A/Edmund_Burke,/images/icons/avatar_book-sm.png,"Publish Date 1815|Publisher  Printed for F.C. and J. Rivington, St. Paul's Church-Yard ; sold also by J. Hatchard, Piccadilly|Language English|Pages 14",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The works of the Right Honorable Edmund Burke,Edmund Burke,political_science,First published in 1808,/works/OL32108200W,/authors/OL2658712A/Edmund_Burke,/images/icons/avatar_book-sm.png,"Publish Date 1808|Publisher  Printed for F.C. and J. Rivington, St. Paul's Church-Yard ; sold also by J. Hatchard, Piccadilly|Language English|Pages 12",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Normatividad, violencia y democracia",Luis Eduardo Hoyos,political_science,First published in 2014,/works/OL31825245W,/authors/OL4974458A/Luis_Eduardo_Hoyos,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Universidad Nacional de Colombia|Language Spanish|Pages 237,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
América Latina contra el Neoliberalismo,John M. Ackerman,political_science,First published in 2022,/works/OL31912408W,/authors/OL3636468A/John_M._Ackerman,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Universidad Nacional Autónoma de México,              Miguel Ángel Porrúa|Language Spanish|Pages 352",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Giro a la derecha,Mario Alejandro Torrico Terán,political_science,First published in 2021,/works/OL32035555W,/authors/OL11621181A/Mario_Alejandro_Torrico_Terán,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Facultad Latinoamericana de Ciencias Sociales|Language Spanish|Pages 319,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Studi in onore di Leopoldo Sandri,Leopoldo Sandri,political_science,First published in 1983,/works/OL32010767W,/authors/OL11610863A/Leopoldo_Sandri,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Ministero per i beni culturali e ambientali|Language Italian|Pages 986,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La politique de Renan,Gaston Strauss,political_science,First published in 1909,/works/OL32080487W,/authors/OL11638708A/Gaston_Strauss,/images/icons/avatar_book-sm.png,Publish Date 1909|Publisher  Calmann-Lévy|Language French|Pages 356,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Demokratiepolitik,Hubertus Buchstein,political_science,First published in 2011,/works/OL32064868W,/authors/OL691027A/Hubertus_Buchstein,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Nomos|Language German|Pages 263,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L'opposition communiste en URSS,Pierre Merlet,political_science,First published in 2013,/works/OL31678726W,/authors/OL9896970A/Pierre_Merlet,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Les bons caractères|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Istoricheskii vybor Rossii,A. N. Maslov,political_science,First published in 1998,/works/OL31635522W,/authors/OL11514227A/A._N._Maslov,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Samoobrazovanie|Language Russian|Pages 40,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La sovranità della legge e la libertà individuale,Adolfo Fabbio,political_science,First published in 2020,/works/OL32038231W,/authors/OL1626396A/Adolfo_Fabbio,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Rubbettino|Language Italian|Pages 166,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cognition et ordre social chez Sieyès,Jacques Guilhaumou,political_science,First published in 2018,/works/OL32570338W,/authors/OL267943A/Jacques_Guilhaumou,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Éditions Kimé|Language French|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dromoi aristeroi,Spyros Lykoudēs,political_science,First published in 2017,/works/OL32476332W,/authors/OL11778745A/Spyros_Lykoudēs,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Indiktos|Language Modern Greek|Pages 284,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
De la tyrannie,Amor Cherni,political_science,First published in 2015,/works/OL32677808W,/authors/OL294064A/Amor_Cherni,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Les Points sur les i|Language French|Pages 140,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ru jia xian zheng lun,Zhongqiu Yao,political_science,First published in 2016,/works/OL32466864W,/authors/OL7063332A/Zhongqiu_Yao,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Xianggang cheng shi da xue chu ban she|Language Chinese|Pages 260,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La droite face à l'islam,Frédéric Saint Clair,political_science,First published in 2018,/works/OL32571137W,/authors/OL11818840A/Frédéric_Saint_Clair,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Salvator|Language French|Pages 152,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selected writings of Yusuf Bala Usman on politics and society .,Yusufu Bala Usman,political_science,First published in 2015,/works/OL32468703W,/authors/OL619962A/Yusufu_Bala_Usman,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  M O Press and Publishers Limited|Language English|Pages 251,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Qudrati siësī va vaḣdati millī dar Afghoniston,Faĭzulloḣ Jalol,political_science,First published in 2019,/works/OL32508057W,/authors/OL11791254A/Faĭzulloḣ_Jalol,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  ""ĖR-graf""|Language Tajik|Pages 349",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reflections on Nigerian politics,A. O. Mutiullah,political_science,First published in 2017,/works/OL32651061W,/authors/OL11815106A/A._O._Mutiullah,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  J.J. Professional|Language English|Pages 309,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Indian political thinking,Raju Goyal,political_science,First published in 2014,/works/OL32695867W,/authors/OL11871577A/Raju_Goyal,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Saksham Books International|Language English|Pages 307,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mezhdunarodnai︠a︡ assot︠s︡iat︠s︡ii︠a︡ politicheskoĭ nauki,"Irkhin, I͡U. V.",political_science,First published in 2017,/works/OL32450389W,/authors/OL631254A/Irkhin_I͡U._V.,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Real Print|Language Russian|Pages 237,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"História, direito e filosofia",Arno Wehling,political_science,First published in 2017,/works/OL32598845W,/authors/OL94872A/Arno_Wehling,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Editar|Language Portuguese|Pages 651,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die Niederlage der politischen Vernunft,Egon Flaig,political_science,First published in 2017,/works/OL32634841W,/authors/OL272841A/Egon_Flaig,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  zu Klampen|Language German|Pages 415,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anthenian Democracy,Robin Osborne,political_science,First published in 2014,/works/OL29400290W,/authors/OL5067032A/Robin_Osborne,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  London Association of Classical Teachers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tra filosofia e politica,Girolamo Cotroneo,political_science,First published in 1998,/works/OL3062054W,/authors/OL475750A/Girolamo_Cotroneo,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Rubbettino|Language Italian|Pages 200,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Minorisierung als Herrschaftssicherung,Regine Roemheld,political_science,First published in 1983,/works/OL3128877W,/authors/OL494463A/Regine_Roemheld,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Campus|Language German|Pages 562,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ensayos socio-económicos,Antonio Sánchez Hernández,political_science,First published in 1985,/works/OL3132337W,/authors/OL495542A/Antonio_Sánchez_Hernández,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Editora Universitaria-UASD|Language Spanish|Pages 278,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cours citoyen,François Doubin,political_science,First published in 1988,/works/OL3127596W,/authors/OL494099A/François_Doubin,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  L'Instant|Language French|Pages 314,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modernité africaine,Alphonse Elungu Pene Elungu,political_science,First published in 2013,/works/OL31392612W,/authors/OL11445986A/Alphonse_Elungu_Pene_Elungu,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Éditions Antenne sud|Language French|Pages 317,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kontinuität und Kontroverse,Wilhelm Knelangen,political_science,First published in 2013,/works/OL31474918W,/authors/OL4138961A/Wilhelm_Knelangen,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Klartext|Language German|Pages 522,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selling conservatism,Jason Michael Stahl,political_science,First published in 2011,/works/OL31374121W,/authors/OL11439969A/Jason_Michael_Stahl,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  ProQuest|Language English|Pages 291,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La frontière invisible,"Clément, Roland.",political_science,First published in 1988,/works/OL3019522W,/authors/OL464750A/Clément_Roland.,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Publisud|Language French|Pages 314,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
