title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Civil Society Organization and Disaster Risk Reduction,Rajib Shaw,management,First published in 2014,/works/OL20711161W,/authors/OL7208577A/Rajib_Shaw,//covers.openlibrary.org/b/olid/OL28006165M-M.jpg,"Publish Date Apr 11, 2014|Publisher  Springer|Pages 292",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Professionalizing the Nation's Cybersecurity Workforce?,Committee on Professionalizing the Natio...,management,First published in 2013,/works/OL21070027W?edition=ia%3Aprofessionalizin0000unse,/authors/OL8060134A/Committee_on_Professionalizing_the_Nation's_Cybersecurity_Workforce_Criteria_for_Future_Decision-Mak,//covers.openlibrary.org/b/olid/OL28523315M-M.jpg,Publish Date 2013|Publisher  National Academies Press|Language English|Pages 66,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Delmar's comprehensive medical assisting,Wilburta Q. Lindh,management,First published in 2001,/works/OL19126397W?edition=ia%3Adelmarscomprehen0000lind,/authors/OL391226A/Wilburta_Q._Lindh,//covers.openlibrary.org/b/olid/OL27559026M-M.jpg,"Publish Date Apr 24, 2013|Publisher  Cengage Learning|Pages 1264",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"International Olympic Committee, Law, and Accountability",Ryan Gauthier,management,First published in 2016,/works/OL21327375W,/authors/OL8113158A/Ryan_Gauthier,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English|Pages 206,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Applied Studies in Climate Adaptation,Jean P. Palutikof,management,First published in 2014,/works/OL21568720W,/authors/OL8248536A/Jean_P._Palutikof,//covers.openlibrary.org/b/olid/OL30753350M-M.jpg,"Publish Date Dec 31, 2014|Publisher  Wiley-Interscience,              Wiley-Blackwell|Pages 496",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Class Warfare,William L. Fibkins,management,First published in 2013,/works/OL21053437W,/authors/OL396427A/William_L._Fibkins,//covers.openlibrary.org/b/olid/OL28500331M-M.jpg,"Publish Date 2013|Publisher  Rowman & Littlefield Education,              R&L Education|Language English|Pages 104",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Divided cities,Annika Björkdahl,management,First published in 2015,/works/OL22938969W?edition=ia%3Adividedcitiesgov0000unse,/authors/OL7080937A/Annika_Björkdahl,//covers.openlibrary.org/b/olid/OL30846210M-M.jpg,Publish Date 2015|Publisher  Nordic Academic Press|Language English|Pages 275,"""Very rarely has peace and conflict studies been combined with public administration research. ""Divided cities: governing diversity"" brings together theories from conflict resolution, public administration, and urban studies to present new theoretical and empirical insights from nine in-depth case studies. The authors employ the city as a prism to shed light on the complex, multidimensional processes of conflict, segregation, democratization, and governance. They use the city as a diagnostic site for exploring the role of public administration and civil servants in resolving contested issues in divided societies. The researchers analyse nine multifaceted cases: Toronto, Copenhagen, Malmö, Mostar, Cape Town, Belfast, Jerusalem, Nicosia and Mitrovica; all cities at different stages of conflict and stability and with disparate legacies. The contributors map the tools, strategies, and understandings of conflict resolution to be found in each city, and in so doing break new empirical and theoretical ground."" --Contratapa.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Francona,Terry Francona,management,First published in 2013,/works/OL17576369W?edition=ia%3Afranconaredsoxye0000fran,/authors/OL7352820A/Terry_Francona,//covers.openlibrary.org/b/olid/OL26179515M-M.jpg,Publish Date 2013|Publisher  Houghton Mifflin Harcourt,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Enterprise sustainability,Dennis F. X. Mathaisel,management,First published in 2008,/works/OL16692440W,/authors/OL6506261A/Dennis_F._X._Mathaisel,/images/icons/avatar_book-sm.png,"Publish Date June 15, 2008|Publisher  CRC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Text, Speech and Dialogue",Ivan Habernal,management,First published in 2011,/works/OL16943776W?edition=ia%3Atextspeechdialog2011habe,/authors/OL7204769A/Ivan_Habernal,//covers.openlibrary.org/b/olid/OL25546844M-M.jpg,Publish Date 2011|Publisher  Springer-Verlag GmbH Berlin Heidelberg|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beyond the bake sale,Anne T. Henderson,management,First published in 2007,/works/OL18204874W,/authors/OL1079324A/Anne_T._Henderson,//covers.openlibrary.org/b/olid/OL8666850M-M.jpg,"Publish Date 2007|Publisher  New Press,              Distributed by W.W. Norton|Language English|Pages 338",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Peace by design,Dawn Brancati,management,First published in 2009,/works/OL18595948W,/authors/OL6704926A/Dawn_Brancati,//covers.openlibrary.org/b/olid/OL24023119M-M.jpg,Publish Date 2009|Publisher  Oxford University Press|Language English|Pages 292,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Collateral knowledge,Annelise Riles,management,First published in 2000,/works/OL8246608W,/authors/OL2745007A/Annelise_Riles,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  American Bar Foundation|Language English|Pages 58,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Public Health Management of Disasters,Linda Young Landesman,management,First published in 2001,/works/OL9259090W?edition=ia%3Apublichealthmana0000land,/authors/OL3314417A/Linda_Young_Landesman,//covers.openlibrary.org/b/olid/OL9806091M-M.jpg,"Publish Date March 1, 2005|Publisher  American Public Health Association|Language English|Pages 446",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Handbook of research methods in industrial and organizational psychology,Steven G. Rogelberg,management,First published in 2002,/works/OL18389924W?edition=ia%3Ahandbookofresear0000unse_k4j1,/authors/OL2735404A/Steven_G._Rogelberg,//covers.openlibrary.org/b/olid/OL15527521M-M.jpg,Publish Date 2002|Publisher  Blackwell Publishers|Language English|Pages 520,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Active Directory best practices 24seven,Brad Price,management,First published in 2004,/works/OL19800908W?edition=ia%3Aactivedirectoryb00pric_384,/authors/OL1605645A/Brad_Price,//covers.openlibrary.org/b/olid/OL8096645M-M.jpg,"Publish Date August 16, 2004|Publisher  Sybex,              SYBEX|Language English|Pages 432",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lean IT Expert,Niels Loader,management,First published in 2018,/works/OL27800164W,/authors/OL10372387A/Niels_Loader,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Productivity Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Viral data in SOA,Neal Fishman,management,First published in 2009,/works/OL8221277W?edition=ia%3Aviraldatainsoaen0000fish,/authors/OL2734421A/Neal_Fishman,//covers.openlibrary.org/b/olid/OL23235525M-M.jpg,Publish Date 2010|Publisher  IBM Press/Pearson|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Developing and managing engineering procedures,Phillip A. Cloud,management,First published in 2000,/works/OL1918104W?edition=ia%3Adevelopingmanagi00clou,/authors/OL229868A/Phillip_A._Cloud,//covers.openlibrary.org/b/olid/OL8048849M-M.jpg,"Publish Date December 1, 2000|Publisher  Noyes Publications|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Value Stream Design,Klaus Erlach,management,First published in 2012,/works/OL19909270W?edition=ia%3Avaluestreamdesig00erla,/authors/OL6154336A/Klaus_Erlach,//covers.openlibrary.org/b/olid/OL27094068M-M.jpg,"Publish Date 2013|Publisher  Springer Berlin Heidelberg,              Imprint: Springer|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to open & operate a financially successful retail business,Janet Engle,management,First published in 2007,/works/OL15837095W?edition=ia%3Ahowtoopenoperate00engl,/authors/OL3753732A/Janet_Engle,//covers.openlibrary.org/b/olid/OL16341973M-M.jpg,Publish Date 2007|Publisher  Atlantic Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Developing effective websites,Roy Strauss,management,First published in 2001,/works/OL3351487W?edition=ia%3Adevelopingeffect00hoga,/authors/OL544154A/Roy_Strauss,//covers.openlibrary.org/b/olid/OL3942914M-M.jpg,Publish Date 2001|Publisher  Focal Press|Language English|Pages 193,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Total Quality Management in Education,Marmar Mukhopadhyay,management,First published in 2005,/works/OL9245055W?edition=ia%3Atotalqualitymana0000mukh,/authors/OL3302153A/Marmar_Mukhopadhyay,//covers.openlibrary.org/b/olid/OL9648090M-M.jpg,"Publish Date June 2005|Publisher  Sage Publications Pvt. Ltd,              Sage Publications|Language English|Pages 225",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The Dynamics of Global Sourcing. Perspectives and Practices,Julia Kotlarsky,management,First published in 2012,/works/OL19844471W?edition=ia%3Adynamicsglobalso00kais,/authors/OL3392913A/Julia_Kotlarsky,//covers.openlibrary.org/b/olid/OL27033522M-M.jpg,"Publish Date 2012|Publisher  Springer Berlin Heidelberg,              Imprint: Springer|Language English|Pages 235","This book contains 13 carefully revised and selected papers from the 6th Workshop on Global Sourcing, held in Courchevel, France, during March 12–15, 2012. They have been selected from 46 submissions and represent both client and supplier perspectives on sourcing of global services.This volume is intended for use by students, academics, and practitioners interested in the outsourcing and offshoring of information technology and business processes. It offers a review of the key topics in outsourcing and offshoring, populated with practical frameworks that serve as a toolkit for students and managers. The topics discussed combine theoretical and practical insights, and they are extensively illustrated by case studies from client and vendor organizations. Last but not least, the book examines current and future trends in outsourcing and offshoring, paying particular attention to the centrality of innovation in sourcing arrangements, and how innovation can be realized in outsourcing.             Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Business of Chiropractic,Ivan Delman,management,First published in 1999,/works/OL9253774W,/authors/OL3309713A/Ivan_Delman,//covers.openlibrary.org/b/olid/OL9688862M-M.jpg,Publish Date 2002|Publisher  Business of Chiropractic Publications|Language English|Pages 180,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Picture yourself making jewelry and beading,Denise Etchison,management,First published in 2007,/works/OL9959367W?edition=ia%3Apictureyourselfm00doel,/authors/OL3926659A/Denise_Etchison,//covers.openlibrary.org/b/olid/OL19998535M-M.jpg,Publish Date 2008|Publisher  Thomson Course Technology PTR|Language English|Pages 202,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Teachers' rights, duties and responsibilities",Chris Lowe,management,First published in 1997,/works/OL11550739W?edition=ia%3Ateachersrightsdu0000lowe,/authors/OL4863443A/Chris_Lowe,//covers.openlibrary.org/b/olid/OL17481626M-M.jpg,Publish Date 1997|Publisher  Croner|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Tropical forests, international jungle",Marie-Claude Smouts,management,First published in 2003,/works/OL3167820W?edition=ia%3Atropicalforestsi00smou_063,/authors/OL506223A/Marie-Claude_Smouts,//covers.openlibrary.org/b/olid/OL8400153M-M.jpg,"Publish Date May 30, 2003|Publisher  Palgrave Macmillan|Language English|Pages 280",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beyond Rational Management,Robert E. Quinn,management,First published in 1988,/works/OL3275499W?edition=ia%3Abeyondrationalma00quin,/authors/OL534657A/Robert_E._Quinn,//covers.openlibrary.org/b/olid/OL2408888M-M.jpg,Publish Date 1988|Publisher  Jossey-Bass|Language English|Pages 199,This edition doesn't have a description yet. Can you add one?,6 Want to read|0 Currently reading|0 Have read
How to start a home-based mail order business,Georganne Fiumara,management,First published in 1996,/works/OL3275695W?edition=ia%3Ahowtostarthomeba0000fium_y9r3,/authors/OL534704A/Georganne_Fiumara,//covers.openlibrary.org/b/olid/OL21802883M-M.jpg,Publish Date 2005|Publisher  Globe Pequot Press|Language English|Pages 228,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
TPM en Industrias de Proceso,Tokutaro Suzuki,management,First published in 2017,/works/OL25214825W,/authors/OL7309676A/Tokutaro_Suzuki,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
semiotics,Beat Bernet,management,First published in 1988,/works/OL2518128W,/authors/OL354735A/Beat_Bernet,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Langen-Müller/Herbig|Language German|Pages 204,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Configuration Management Second Edition,Jon M. Quigley,management,First published in 2019,/works/OL25752734W,/authors/OL3756760A/Jon_M._Quigley,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Auerbach Publishers, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Genie's Wisdom,Jack Trout,management,First published in 2002,/works/OL2931100W?edition=ia%3Agenieswisdomfabl00trou,/authors/OL446800A/Jack_Trout,//covers.openlibrary.org/b/olid/OL18179449M-M.jpg,Publish Date 2003|Publisher  J. Wiley|Language English|Pages 120,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Human Resource Planning,John Bramham,management,First published in 1989,/works/OL6466420W?edition=ia%3Ahumanresourcepla0000bram,/authors/OL1715750A/John_Bramham,//covers.openlibrary.org/b/olid/OL11604498M-M.jpg,Publish Date October 1989|Publisher  Hyperion Books|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Coping with Toxic Managers, Subordinates ...And Other Difficult People",Roy H. Lubit,management,First published in 2003,/works/OL7951416W?edition=ia%3Acopingwithtoxicm0000lubi,/authors/OL2652712A/Roy_H._Lubit,//covers.openlibrary.org/b/olid/OL7336167M-M.jpg,"Publish Date November 12, 2003|Publisher  FT Press|Language English|Pages 400","Many managers engage in destructive behavior that does considerable harm to their subordinates, their organization and eventually themselves. Whether they are narcissistic, unethical, rigid or aggressive, or simply depressed/anxious/burned out, working with them can be a nightmare. Moreover, they can do serious damage to their organizations by diverting energy from productive work, damaging cooperation and knowledge sharing, impairing retention of the best people, weakening morale, and making poor business decisions. In Coping with Toxic Managers, psychiatrist and organizational consultant Dr. Roy Lubit shows you how to develop your emotional intelligence and protect yourself and your organization from the destructive impact of toxic managers. While there are many organizational consultants who utilize psychological insights in their work and psychologists who consult to organizations, Dr. Lubit’s depth of training and experience in psychiatry, organizational behavior and organizational consulting provides a basis for unique insights.   Read more Read less",5 Want to read|0 Currently reading|1 Have read
Information Systems Action Research,Ned Kock,management,First published in 2006,/works/OL8056184W?edition=ia%3Ainformationsyste00kock_570,/authors/OL2680902A/Ned_Kock,//covers.openlibrary.org/b/olid/OL7445677M-M.jpg,"Publish Date October 31, 2006|Publisher  Springer|Language English|Pages 425",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Assertiveness for managers,Diana Cawood,management,First published in 1983,/works/OL8612031W?edition=ia%3Aassertivenessfor00cawo,/authors/OL2894754A/Diana_Cawood,//covers.openlibrary.org/b/olid/OL22277966M-M.jpg,Publish Date 1990|Publisher  Self Counsel Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The haystack syndrome,Eliyahu M. Goldratt,management,First published in 1990,/works/OL4455381W?edition=ia%3Ahaystacksyndrome00gold,/authors/OL2794070A/Eliyahu_M._Goldratt,//covers.openlibrary.org/b/olid/OL1864863M-M.jpg,Publish Date 1990|Publisher  North River Press|Language English|Pages 262,"I need to read this book.     Kindly make it available.    Regards,   Read more Read less",14 Want to read|5 Currently reading|0 Have read
Coastal Zone Management Act,United States. Congress. House. Committe...,management,First published in 1987,/works/OL4399038W,/authors/OL868226A/United_States._Congress._House._Committee_on_Merchant_Marine_and_Fisheries._Subcommittee_on_Oceanogr,/images/icons/avatar_book-sm.png,"Publish Date 1987|Publisher  U.S. G.P.O.,              For sale by the Supt. of Docs., Congressional Sales Office|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Drought and heat waves,Natalie Goldstein,management,First published in 2005,/works/OL544003W,/authors/OL38621A/Natalie_Goldstein,//covers.openlibrary.org/b/olid/OL3401594M-M.jpg,"Publish Date 2005|Publisher  Rosen Pub. Group, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
World class master scheduling,Donald H. Sheldon,management,First published in 2005,/works/OL5815159W?edition=ia%3Aworldclasssaleso00shel,/authors/OL1424651A/Donald_H._Sheldon,//covers.openlibrary.org/b/olid/OL3406618M-M.jpg,Publish Date 2005|Publisher  J. Ross Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
J.D. Edwards OneWorld Xe,Allen D. Jacot,management,First published in 2001,/works/OL5971079W,/authors/OL1483168A/Allen_D._Jacot,//covers.openlibrary.org/b/olid/OL3580926M-M.jpg,Publish Date 2002|Publisher  McGraw-Hill/Osborne|Language English|Pages 245,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A Minute of Margin: Restoring Balance to Busy Lives,Richard A. Swenson,management,First published in 2003,/works/OL1870413W?edition=ia%3Aminuteofmarginre0000swen,/authors/OL223947A/Richard_A._Swenson,//covers.openlibrary.org/b/olid/OL8748774M-M.jpg,Publish Date November 2003|Publisher  Navpress Publishing Group|Language English|Pages 384,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Managed care programs,,management,First published in 2008,/works/OL18644478W,,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Nova Science|Language English|Pages 152,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Multinational marketing management,Warren J. Keegan,management,First published in 1974,/works/OL1900363W?edition=ia%3Amultinationalmar00keeg,/authors/OL227470A/Warren_J._Keegan,//covers.openlibrary.org/b/olid/OL5415992M-M.jpg,Publish Date 1974|Publisher  Prentice-Hall|Language English|Pages 593,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Radio resource management strategies in UMTS,Jordi Perez Romero,management,First published in 2005,/works/OL19469104W?edition=ia%3Aradioresourceman00rome_359,/authors/OL2729898A/Jordi_Perez_Romero,//covers.openlibrary.org/b/olid/OL18594200M-M.jpg,"Publish Date 2005|Publisher  Hoboken, N.J.,              J. Wiley & Sons|Language English|Pages 345",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Measuring corporate environmental performance,Marc J. Epstein,management,First published in 1995,/works/OL2031719W?edition=ia%3Ameasuringcorpora0000epst,/authors/OL245640A/Marc_J._Epstein,//covers.openlibrary.org/b/olid/OL21569909M-M.jpg,Pages 319,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
International Business,Charles W. L. Hill,management,First published in 2004,/works/OL19343869W?edition=ia%3Ainternationalbus0006hill,/authors/OL224314A/Charles_W._L._Hill,//covers.openlibrary.org/b/olid/OL26801139M-M.jpg,"Publish Date Mar 21, 2004|Publisher  McGraw-Hill",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Landscape ecology of a stressed environment,Paul Opdam,management,First published in 1993,/works/OL19385082W,/authors/OL8240831A/Paul_Opdam,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  Chapman & Hall|Language English|Pages 310,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"It's not who you know, it's who knows you!",David Avrin,management,First published in 2009,/works/OL18354404W?edition=ia%3Aitsnotwhoyouknow00avri,/authors/OL1428482A/David_Avrin,//covers.openlibrary.org/b/olid/OL24023259M-M.jpg,Publish Date 2010|Publisher  John Wiley & Sons|Language English|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Living with Conflict,Susan Robson,management,First published in 2013,/works/OL21064755W,/authors/OL8057373A/Susan_Robson,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Scarecrow Press, Incorporated|Language English|Pages 238",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Designing Future-Oriented Airline Businesses,Nawal K. Taneja,management,First published in 2014,/works/OL21265171W,/authors/OL954760A/Nawal_K._Taneja,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Taylor & Francis Group|Language English|Pages 308,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
European Wood-Pastures in Transition,Tibor Hartel,management,First published in 2014,/works/OL21264572W,/authors/OL8144332A/Tibor_Hartel,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Taylor & Francis Group|Language English|Pages 322,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Disaster emergency management,Liza Ireni Saban,management,First published in 2014,/works/OL23310751W,/authors/OL8841434A/Liza_Ireni_Saban,//covers.openlibrary.org/b/olid/OL31158479M-M.jpg,Publish Date 2014|Publisher  Sunny Press|Language English|Pages 231,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Auslagerung betrieblicher Pensionszusagen,Stefan Neuhaus,management,First published in 2018,/works/OL20929041W,/authors/OL5851869A/Stefan_Neuhaus,/images/icons/avatar_book-sm.png,Publisher  Peter Lang International Academic Publishers|Language German|Pages 331,"Jahrzehntelang dominierte in Deutschland eine interne Finanzierung von betrieblichen Pensionszusagen durch Rückstellungsbildung. Seit dem Ende der 1990er Jahre ist jedoch insbesondere bei kapitalmarktorientierten Unternehmen ein Trend zu einer Auslagerung bestehender Pensionszusagen auf unternehmensexterne Versorgungsträger zu beobachten. Vor diesem Hintergrund untersucht der Autor in seiner Dissertation, ob und unter welchen Bedingungen eine Auslagerung betrieblicher Pensionszusagen aus betriebswirtschaftlicher Sicht sinnvoll sein kann. Dazu analysiert er zunächst die Motive für eine Auslagerung unternehmensintern finanzierter Pensionszusagen und unterzieht diese einer kritischen Würdigung. Daran anknüpfend widmet er sich der Frage, inwieweit die in Deutschland existierenden Auslagerungswege die mit einem Wechsel auf eine unternehmensexterne Finanzierung von Pensionszusagen verbundenen Motive erfüllen können. Abschließend wird untersucht, in welchem Umfang deutsche Unternehmen in den letzten Jahren bestehende Pensionszusagen auf externe Versorgungsträger übertragen haben. Zu diesem Zweck werden die Geschäftsberichte der DAX-Unternehmen für die Jahre 2000 bis 2007 analysiert.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Urban risk reduction,Rajib Shaw,management,First published in 2009,/works/OL16964008W?edition=ia%3Aurbanriskreducti00shaw,/authors/OL7208577A/Rajib_Shaw,//covers.openlibrary.org/b/olid/OL25556558M-M.jpg,Publish Date 2009|Publisher  Emerald Group Pub. Ltd.|Language English|Pages 373,"""As cities all over the world have urbanized rapidly after the industrial revolution, most cities have confronted environmental problems such as poor air and water quality, high levels of traffic congestion and ambient noise, poor-quality build environment, derelict land, greenhouse gas emissions, urban sprawl, generation of waste and waste-water. In particular, cities in the developing world face problems related to the living conditions in which the urban population lives. In the context of urban cities in the developing world, it can be narrowed to the quality of life of living population in the cities. Needless to say that Asia has the largest population, as well as urban population at risk. This book brings the lessons from innovative urban risk management approaches in Asian cities, drawing the lessons from seven Asian countries. The authors of the chapters consist of wider spectrum of stakeholders: from academicians to policy makers to NGO practitioners""--P. 4 of cover.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Autonomous Cooperation and Control in Logistics,Michael Hülsmann,management,First published in 2011,/works/OL16989905W?edition=ia%3Aautonomouscooper00hlsm_124,/authors/OL7200343A/Michael_Hülsmann,//covers.openlibrary.org/b/olid/OL25569138M-M.jpg,Publish Date 2011|Publisher  Springer-Verlag Berlin Heidelberg|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Writing and querying MapReduce views in CouchDB,Bradley Holt,management,First published in 2011,/works/OL16944223W?edition=ia%3Awritingqueryingm00holt,/authors/OL2821952A/Bradley_Holt,//covers.openlibrary.org/b/olid/OL25547079M-M.jpg,Publish Date 2011|Publisher  O'Reilly Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Marine environment,P. Paleri,management,First published in 2009,/works/OL15907861W,/authors/OL6761929A/P._Paleri,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  KW Publishers,              National Maritime Foundation|Language English|Pages 336",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management and men,"Bloomfield, Meyer",management,First published in 1919,/works/OL1536597W?edition=ia%3Amanagementandme00bloogoog,/authors/OL162956A/Bloomfield_Meyer,//covers.openlibrary.org/b/olid/OL6617063M-M.jpg,Publish Date 1919|Publisher  Century|Language English|Pages 591,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Innovation and International Corporate Growth,Alexander Gerybadze,management,First published in 2010,/works/OL16946409W?edition=ia%3Ainnovationintern00gery,/authors/OL584472A/Alexander_Gerybadze,//covers.openlibrary.org/b/olid/OL25548260M-M.jpg,Publish Date 2010|Publisher  Springer-Verlag Berlin Heidelberg|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Social economics,John Harry Jones,management,First published in 1920,/works/OL172523W?edition=ia%3Asocialeconomics00joneuoft,/authors/OL2211975A/John_Harry_Jones,//covers.openlibrary.org/b/olid/OL7126847M-M.jpg,Publish Date 1920|Publisher  Methuen,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The world according to Peter Drucker,Jack Beatty,management,First published in 1998,/works/OL1850951W?edition=ia%3Aworldaccordingto00beat,/authors/OL221535A/Jack_Beatty,//covers.openlibrary.org/b/olid/OL689911M-M.jpg,Publish Date 1998|Publisher  Free Press|Language English|Pages 204,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Engineering solutions to the management of solid radioactive waste,,management,First published in 1991,/works/OL18947451W?edition=ia%3Aengineeringsolut0000unse_u6e1,,//covers.openlibrary.org/b/olid/OL11605616M-M.jpg,"Publish Date January 1, 1991|Publisher  Professional Engineering Publishing,              Published for IMechE by Mechanical Engineering Publications|Language English|Pages 170",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On risk and disaster,Ronald J. Daniels,management,First published in 2006,/works/OL18618811W?edition=ia%3Aonriskdisasterle0000unse,/authors/OL1390475A/Ronald_J._Daniels,//covers.openlibrary.org/b/olid/OL17953164M-M.jpg,Publish Date 2006|Publisher  University of Pennsylvania Press|Language English|Pages 293,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Personnel selection: adding value through people,Mark Cook,management,First published in 1998,/works/OL2738087W?edition=ia%3Apersonnelselecti0000cook_r9q7,/authors/OL401373A/Mark_Cook,//covers.openlibrary.org/b/olid/OL697007M-M.jpg,Publish Date 1998|Publisher  Wiley|Language English|Pages 349,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Computer models for operations management,Owen P. Hall,management,First published in 1989,/works/OL3401603W?edition=ia%3Acomputermodelsfo0000hall,/authors/OL557480A/Owen_P._Hall,//covers.openlibrary.org/b/olid/OL2373028M-M.jpg,Publish Date 1989|Publisher  Addison-Wesley|Language English|Pages 195,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
